Time,Sensor1,Sensor2,Sensor3
153480518,-2.220439910888672,-12.892220497131348,1.171128511428833
153280686,3.544797420501709,-10.699131965637207,-0.8878848552703857
153080434,0.12587754428386688,-8.515619277954102,1.3722413778305054
152880543,5.402698040008545,-17.86258316040039,-0.82084721326828
152680565,2.1848909854888916,-6.57152795791626,-5.120833396911621
152480536,-1.1669913530349731,-5.000931739807129,0.4337144196033478
152280457,6.312494277954102,-12.001577377319336,-2.468057870864868
152080423,0.10672392696142197,-11.283316612243652,-4.546225070953369
151880432,-0.6881510019302368,-7.845242977142334,2.540611743927002
151680465,3.630988597869873,-12.863490104675293,-2.975628614425659
151480489,0.6526018977165222,-7.356825828552246,-2.8319766521453857
151280477,-1.6649852991104126,-4.88601016998291,1.1519749164581299
151080496,3.190455675125122,-11.78131103515625,-1.6061453819274902
150880446,0.6142946481704712,-10.612939834594727,-3.195895195007324
150680468,-0.9084175229072571,-9.664836883544922,-0.01639549247920513
150480618,4.167289733886719,-15.066155433654785,-0.9549224972724915
150280647,0.7962539792060852,-6.782217502593994,-3.8566949367523193
150080570,-2.392822504043579,-4.88601016998291,1.0466300249099731
149880303,1.0356740951538086,-13.802017211914063,6.524563312530518
149680568,3.496913433074951,-11.810041427612305,-0.7250791788101196
149480288,-0.9084175229072571,-9.377532005310059,1.238166093826294
149280278,5.881538391113281,-15.58330249786377,-0.3132764995098114
149080311,1.5528217554092407,-6.408722400665283,-6.442432403564453
148880563,-1.0137624740600586,-5.144583702087402,1.6403920650482178
148680280,-6.032009124755859,-13.543442726135254,0.8742474913597107
148480282,3.458606243133545,-10.344789505004883,0.13683341443538666
148280274,2.5200791358947754,-9.13811206817627,0.481598436832428
148080462,3.592681407928467,-13.236985206604004,8.92834186553955
147880504,1.801818609237671,-12.758145332336426,-11.202105522155762
147680278,-0.2763483226299286,-8.046356201171875,1.898965835571289
147480457,0.9590597152709961,-12.892220497131348,2.3586525917053223
147280514,1.370862364768982,-9.473299980163574,-1.3284180164337158
147080273,1.1793262958526611,-10.986435890197754,2.4448437690734863
146880271,-9.498812675476074,-1.1606323719024658,-3.7417731285095215
146680530,-1.5404868125915527,-4.474207401275635,-2.5063650608062744
146480269,0.6909091472625732,-11.235432624816895,1.1232445240020752
146280271,2.060392379760742,-14.711812973022461,-3.684312343597412
146080333,-0.28592512011528015,-8.027202606201172,1.5637775659561157
145880455,0.2599528431892395,-9.291340827941895,0.13683341443538666
145680381,-4.3369140625,-19.691753387451172,-2.056255340576172
145480274,-1.4159883260726929,-3.9474830627441406,0.1751406341791153
145280352,4.914280891418457,-11.771734237670898,-0.6867719292640686
145080352,2.2040445804595947,-13.792440414428711,-3.73219633102417
144880345,-0.8796871304512024,-8.668848991394043,-0.4090445637702942
144680270,3.6214118003845215,-16.34944725036621,-1.7881046533584595
144480338,1.955047607421875,-6.868409156799316,-5.695441722869873
144280439,-1.0616464614868164,-5.728768825531006,1.9085426330566406
144080331,-3.5133090019226074,-14.28085708618164,0.8167866468429565
143880360,3.1138410568237305,-10.459711074829102,0.481598436832428
143680343,1.3325551748275757,-9.32007122039795,-1.0123833417892456
143480362,1.0931349992752075,-12.470840454101563,7.491820812225342
143280490,2.17531418800354,-11.091780662536621,-7.706571102142334
143080502,-1.1286840438842773,-5.843690872192383,2.3107683658599854
142880488,-6.022432327270508,-17.19220542907715,0.5390592813491821
142680270,2.5583863258361816,-10.26817512512207,0.01233492698520422
142480259,-1.0520696640014648,-9.798912048339844,-0.4473517835140228
142280256,-1.8373677730560303,-9.071074485778809,4.906083106994629
142080535,2.970189094543457,-8.285776138305664,-5.216601371765137
141880365,-1.4542955160140991,-6.0256500244140625,1.9372730255126953
141680246,-4.997714042663574,-15.487534523010254,1.1232445240020752
141480244,4.1289825439453125,-10.249021530151367,0.3092159330844879
141280237,1.7635114192962646,-9.56906795501709,-0.8495776653289795
141080233,-4.566757678985596,-7.232327461242676,6.649061679840088
140880231,1.677320122718811,-10.699131965637207,-7.687417507171631
140680236,-1.0616464614868164,-6.083110809326172,2.7225711345672607
140480223,-6.664078235626221,-19.346986770629883,1.1519749164581299
140280237,2.7882297039031982,-10.383096694946289,-0.638887882232666
140080215,1.514514446258545,-10.430980682373047,0.9700155854225159
139880209,-4.921099662780762,-3.957059860229492,8.641037940979004
139680206,0.4897961914539337,-11.063050270080566,-8.022605895996094
139480203,1.6677433252334595,-7.4621710777282715,1.3243573904037476
139280197,-7.430222511291504,-16.502676010131836,-0.083433136343956
139080196,3.0468034744262695,-10.402250289916992,-1.1751890182495117
138880190,1.1697494983673096,-9.674413681030273,0.08894937485456467
138680222,1.026097297668457,-12.547454833984375,6.218105316162109
138480183,0.11630073934793472,-9.607375144958496,-5.666711330413818
138280178,-1.741599678993225,-6.648142337799072,1.3722413778305054
138080199,-4.7678704261779785,-13.09333324432373,-0.48565900325775146
137880172,2.79780650138855,-10.747015953063965,-0.1504707783460617
137680168,-1.741599678993225,-9.176419258117676,-0.09300994127988815
137480202,2.6254239082336426,-13.064602851867676,-2.717054843902588
137280349,1.1218653917312622,-6.945023536682129,-6.758467197418213
137080305,-1.8469445705413818,-4.617859363555908,0.5486360788345337
136880304,0.15460796654224396,-11.69511890411377,-0.37073734402656555
136680509,0.6142946481704712,-10.593786239624023,-2.5734028816223145
136480407,-0.19973386824131012,-9.51160717010498,2.167116403579712
136280400,5.450582027435303,-14.52027702331543,-0.5431198477745056
136080393,0.15460796654224396,-5.19246768951416,-1.6636061668395996
135880431,-1.2627593278884888,-4.771088123321533,-0.7250791788101196
135680423,4.741898059844971,-11.72385025024414,0.4049839973449707
135480455,1.8497027158737183,-13.409367561340332,-3.617274761199951
135280510,-1.1382609605789185,-9.549914360046387,1.4105486869812012
135080124,-0.0177745521068573,-9.530760765075684,-1.3954555988311768
134880108,-1.9139822721481323,-14.750120162963867,-8.262025833129883
134680391,-1.5404868125915527,-4.761511325836182,0.4720216393470764
134480479,3.6214118003845215,-13.064602851867676,4.379358768463135
134280462,2.5871167182922363,-12.652799606323242,-1.5295308828353882
134080361,-0.6881510019302368,-8.994460105895996,1.96600341796875
133880381,3.832101583480835,-14.577737808227539,-3.1863183975219727
133680272,-0.1326962262392044,-7.404710292816162,-5.283638954162598
133480425,-2.7567412853240967,-4.206056594848633,1.5063167810440063
133280131,0.31741365790367126,-12.537878036499023,7.654626369476318
133080000,3.324530839920044,-10.287328720092773,-1.002806544303894
132880134,-0.3912700116634369,-9.396685600280762,-0.16962438821792603
132680095,5.364390850067139,-15.295998573303223,-1.5774149894714355
132480066,1.3134015798568726,-7.519631862640381,-6.24131965637207
132280092,-1.4064115285873413,-4.196479797363281,1.602084755897522
132080073,-1.5117563009262085,-13.390213966369629,0.4337144196033478
131880063,2.443464756011963,-10.402250289916992,-0.20793162286281586
131680109,-1.0424928665161133,-8.14212417602539,-1.797681450843811
131480073,4.512054920196533,-17.642316818237305,2.4448437690734863
131280127,1.1793262958526611,-6.561951160430908,-6.480739593505859
131080097,-1.5213332176208496,-5.786229610443115,1.8893890380859375
130880122,-7.4876837730407715,-17.98708152770996,0.2709087133407593
130680058,1.9933547973632813,-10.996012687683105,-1.5391076803207397
130480025,1.1889030933380127,-10.26817512512207,0.663557767868042
130280106,-2.8429324626922607,-4.665743350982666,9.177338600158691
130080024,4.732321262359619,-13.169947624206543,-11.278719902038574
129880197,0.2791064381599426,-6.284223556518555,2.6363799571990967
129680041,-5.131789207458496,-15.889760971069336,1.1519749164581299
129480110,2.17531418800354,-9.990447998046875,-2.161600112915039
129280105,-3.5611929893493652,-9.3296480178833,3.890941619873047
129080103,-3.3792335987091064,-0.5956007242202759,0.16556382179260254
128880104,0.16418476402759552,-9.846796035766602,-7.898107051849365
128680102,0.6717554926872253,-8.984883308410645,1.458432674407959
128480096,4.751474857330322,-10.603363037109375,1.678699254989624
128280046,2.6062703132629395,-9.89468002319336,-1.9126031398773193
128080043,-1.9235590696334839,-7.89312744140625,2.5980727672576904
127880118,-2.2012863159179688,-3.9283294677734375,0.6444041728973389
127680039,2.347696542739868,-10.766169548034668,-6.509470462799072
127480032,-0.7839190363883972,-7.644130229949951,2.961991310119629
127280030,9.290881156921387,-11.599350929260254,1.5829311609268188
127080113,-0.008197746239602566,-11.283316612243652,0.4528680145740509
126880018,-1.3393738269805908,-7.481324672698975,1.4009718894958496
126680012,1.0931349992752075,-18.11157989501953,-2.9660518169403076
126480015,-2.306631326675415,-3.2004921436309814,-0.7442327737808228
126280012,2.3860039710998535,-10.823630332946777,1.3530877828598022
126080007,4.023637771606445,-15.181077003479004,0.6156737208366394
125879983,-0.35296276211738586,-10.047908782958984,1.6978528499603271
125680001,-1.2819130420684814,-8.496465682983398,0.6348273158073425
125479998,-0.2476179003715515,-19.691753387451172,-5.67628812789917
125280010,-1.377681016921997,-4.56997537612915,-1.0985746383666992
125080245,2.223198175430298,-10.996012687683105,1.0657836198806763
124880031,2.663731336593628,-14.46281623840332,-1.1560354232788086
124680271,-0.8988407254219055,-8.371967315673828,2.1958467960357666
124480398,2.9606122970581055,-9.6265287399292,-0.8400008678436279
124280021,-8.148483276367188,-19.691753387451172,2.9907217025756836
124080156,-1.3010666370391846,-3.9091758728027344,-2.2860987186431885
123880352,0.5376802086830139,-12.499570846557617,1.238166093826294
123679971,6.092227935791016,-12.997565269470215,0.3858303725719452
123480320,0.07799351215362549,-9.310494422912598,0.701865017414093
123279996,2.5392327308654785,-9.08065128326416,0.6060969233512878
123080412,1.3517087697982788,-18.054119110107422,-3.904578924179077
122880450,1.1889030933380127,-7.337672233581543,-6.126398086547852
122680000,-2.3162081241607666,-7.586669445037842,1.0562068223953247
122480136,-0.16142664849758148,-12.221843719482422,-1.3092643022537231
122280418,-1.578794002532959,-8.89869213104248,0.6827113628387451
122080289,0.8249844312667847,-8.802924156188965,0.6156737208366394
121880451,-0.5540757179260254,-7.663283824920654,1.515893578529358
121680158,2.223198175430298,-10.804476737976074,-7.754455089569092
121479973,-0.9084175229072571,-7.672860622406006,1.7074296474456787
121279974,2.4243111610412598,-10.641670227050781,0.7114418148994446
121079975,1.533668041229248,-9.89468002319336,-0.9932297468185425
120879975,-1.8469445705413818,-9.492453575134277,3.8047502040863037
120679981,-1.0137624740600586,-2.3098490238189697,5.212540626525879
120479970,3.018073081970215,-11.187548637390137,-7.553342342376709
120279975,-0.16142664849758148,-7.1078290939331055,1.8702353239059448
120079973,-6.769423007965088,-15.267268180847168,-3.6076979637145996
119879974,0.3557209074497223,-9.703144073486328,-1.4146091938018799
119679976,1.2176334857940674,-10.50759506225586,1.3626645803451538
119479976,-3.9538419246673584,0.3620798885822296,6.763983249664307
119279977,2.98934268951416,-10.181983947753906,-8.405677795410156
119079975,0.9782133102416992,-7.385556697845459,1.2285892963409424
118879977,-8.521978378295898,-17.42205047607422,-0.9166153073310852
118679977,0.48021939396858215,-11.130087852478027,-0.25581565499305725
118479975,0.3365672826766968,-9.932987213134766,-0.41862136125564575
118279975,-5.237133979797363,-4.378439426422119,8.16219711303711
118079978,7.62451696395874,-15.123616218566895,-11.929943084716797
117880121,0.3940281271934509,-6.983330726623535,1.9851570129394531
117679976,-1.6745620965957642,-14.185089111328125,0.807209849357605
117479998,-0.17100346088409424,-9.099804878234863,-3.3874313831329346
117279998,-3.053622245788574,-9.971294403076172,2.540611743927002
117080397,3.2862236499786377,-4.282670974731445,3.9675559997558594
116879988,1.6485897302627563,-10.134099960327148,-8.022605895996094
116680184,0.7962539792060852,-7.960165023803711,1.4392790794372559
116479985,-7.229109764099121,-14.721389770507813,-3.8566949367523193
116279980,-0.11354261636734009,-10.057485580444336,-2.1903305053710938
116079976,1.9071635007858276,-10.440557479858398,2.7225711345672607
115879973,-4.174108505249023,-2.7503821849823,3.9867095947265625
115679985,1.7922418117523193,-10.861937522888184,-6.633968830108643
115479979,1.026097297668457,-8.936999320983887,2.473574161529541
115279978,5.220738410949707,-13.074179649353027,3.316333055496216
115079978,0.6142946481704712,-9.099804878234863,-1.586991786956787
114879975,-0.25719472765922546,-10.84278392791748,3.5270228385925293
114679979,-4.978560447692871,-1.831008791923523,-1.1368818283081055
114479977,0.8154076337814331,-9.425415992736816,-7.840646266937256
114280276,-0.21888749301433563,-8.247468948364258,1.4392790794372559
114079979,1.6294361352920532,-10.986435890197754,1.238166093826294
113879997,-0.6594206094741821,-9.616951942443848,-2.7936694622039795
113680026,1.2080566883087158,-11.532313346862793,3.6994054317474365
113479986,-4.585911273956299,0.33334946632385254,1.6691224575042725
113280033,0.22164560854434967,-6.916293144226074,-6.815927982330322
113079971,-0.5444989204406738,-8.994460105895996,2.3586525917053223
112879998,2.730768918991089,-11.158818244934082,1.7648905515670776
112680043,0.15460796654224396,-9.195572853088379,-1.223073124885559
112480025,-0.5349221229553223,-8.975306510925293,3.8526341915130615
112280007,-2.747164487838745,-0.8445976972579956,1.9851570129394531
112079998,-0.9754551649093628,-5.862844467163086,-5.963592052459717
111880014,-0.7264582514762878,-8.7167329788208,1.0178996324539185
111679977,-1.4064115285873413,-9.157265663146973,-0.7059255242347717
111480037,0.9877901077270508,-8.889115333557129,-0.12174036353826523
111280000,-1.6649852991104126,-8.946576118469238,3.3259098529815674
111079973,-1.8373677730560303,-1.486243724822998,3.622791051864624
110879975,-0.7073045969009399,-9.415839195251465,-6.1934356689453125
110679970,0.38445132970809937,-8.32408332824707,1.5925079584121704
110479970,-0.7839190363883972,-11.063050270080566,0.7689026594161987
110279989,0.6047178506851196,-9.32007122039795,-1.8934495449066162
110079983,-4.9019455909729,-9.6265287399292,3.5844836235046387
109879989,-0.5253452658653259,-4.32097864151001,0.4528680145740509
109679987,1.1889030933380127,-9.128535270690918,-6.691429615020752
109479986,-0.2955019474029541,-8.77419376373291,0.7305954098701477
109279976,-1.6937156915664673,-11.225855827331543,0.7305954098701477
109079985,-0.5540757179260254,-9.904256820678711,-2.5255186557769775
108879987,-1.435141921043396,-9.377532005310059,2.492727756500244
108679977,-1.4638723134994507,-4.062404632568359,3.4121012687683105
108479973,3.784217596054077,-12.64322280883789,-9.995428085327148
108279970,0.6813322901725769,-5.125430107116699,0.9125547409057617
108080005,-11.433327674865723,-19.461910247802734,-0.495235800743103
107879977,-1.1669913530349731,-10.000024795532227,-3.042666435241699
107679989,-0.3625395894050598,-10.153253555297852,1.4680094718933105
107479991,-6.108623504638672,-2.281118631362915,0.7305954098701477
107279969,2.3860039710998535,-9.214726448059082,-7.017041206359863
107080000,-0.03692816570401192,-7.031214714050293,1.4297022819519043
106879976,-7.832448482513428,-16.186641693115234,-1.6444525718688965
106680160,0.7483699321746826,-11.312047004699707,-1.29011070728302
106479972,1.0452510118484497,-9.281764030456543,0.4049839973449707
106279983,-0.5540757179260254,-9.588221549987793,6.553293704986572
106079980,3.4202990531921387,-11.053473472595215,-10.25400161743164
105879982,0.020532673224806786,-6.638565540313721,1.4009718894958496
105679980,-11.691901206970215,-17.14432144165039,0.32836952805519104
105480033,0.6621786952018738,-10.63209342956543,-1.5199540853500366
105279982,1.0452510118484497,-9.281764030456543,-1.3858788013458252
105080011,-1.5596404075622559,-7.337672233581543,7.807855129241943
104880131,4.090675354003906,-12.355918884277344,-10.12950325012207
104679981,0.04926309362053871,-6.983330726623535,1.6978528499603271
104479986,-9.268969535827637,-17.297550201416016,-0.5526966452598572
104279971,2.2998125553131104,-11.551466941833496,-1.060267448425293
104079973,1.1984798908233643,-9.96171760559082,-0.3898909389972687
103879988,-1.8565213680267334,-7.289788246154785,6.7448296546936035
103679994,2.022085189819336,-10.32563591003418,-7.840646266937256
103479962,-1.214875340461731,-6.054380416870117,1.7840441465377808
103279965,-11.806822776794434,-18.619150161743164,-0.5143894553184509
103079966,1.3325551748275757,-11.072627067565918,0.06979576498270035
102879965,0.2599528431892395,-9.578644752502441,-0.638887882232666
102679977,-0.8605335354804993,-8.161277770996094,5.088042259216309
102479964,0.8537148237228394,-7.883550643920898,-6.317934036254883
102279981,-1.0233392715454102,-4.972201347351074,1.8415049314498901
102079976,-6.271429061889648,-15.209807395935059,-0.04512591287493706
101880280,2.836113691329956,-10.603363037109375,0.03148853778839111
101680013,1.6964738368988037,-9.061497688293457,-0.5910038948059082
101479973,3.3341076374053955,-12.777298927307129,4.781584739685059
101279961,1.4187463521957397,-9.214726448059082,-6.825504779815674
101079970,-0.8796871304512024,-5.853267669677734,1.477586269378662
100880114,-5.964971542358398,-14.127628326416016,-0.6197342872619629
100679973,2.8648440837860107,-11.51315975189209,-0.2653924524784088
100479990,0.6047178506851196,-8.534772872924805,-0.01639549247920513
100279975,2.2519285678863525,-17.096437454223633,3.603637218475342
100080043,2.2040445804595947,-8.32408332824707,-5.590096950531006
99879978,-0.7839190363883972,-6.609835147857666,1.8798121213912964
99680039,-3.695268154144287,-12.729413986206055,0.5965201258659363
99479965,3.171302080154419,-10.210714340209961,-0.00681868614628911
99279985,-0.04650497063994408,-9.20514965057373,-0.46650540828704834
99080004,1.026097297668457,-16.368600845336914,0.1751406341791153
98879966,1.0644046068191528,-7.950588226318359,-5.67628812789917
98679966,-0.6498437523841858,-5.374427318572998,1.4871630668640137
98479977,-4.2602996826171875,-13.371060371398926,0.44329121708869934
98279964,3.592681407928467,-11.302470207214355,-0.46650540828704834
98080026,-0.08481219410896301,-8.515619277954102,-0.7155023813247681
97879983,1.6294361352920532,-16.981515884399414,3.862210988998413
97679999,2.137006998062134,-9.56906795501709,-6.24131965637207
97479975,-0.9467247724533081,-6.006496429443359,0.663557767868042
97279965,-3.0440454483032227,-11.96327018737793,0.8263634443283081
97079967,1.2942478656768799,-10.651247024536133,-1.6923365592956543
96879964,-0.5828061103820801,-8.103816986083984,1.2285892963409424
96679965,4.23432731628418,-17.6040096282959,-3.224625587463379
96480015,2.5200791358947754,-6.092687606811523,-5.341099739074707
96279967,-1.377681016921997,-4.684896945953369,0.6827113628387451
96079965,1.8880099058151245,-12.489994049072266,4.312321186065674
95880118,0.34614408016204834,-11.110934257507324,-3.2150487899780273
95679973,-0.11354261636734009,-8.467735290527344,1.8127745389938354
95480001,2.8744208812713623,-14.367048263549805,-0.9644993543624878
95279991,-5.361632347106934,-12.470840454101563,-3.023512601852417
95079973,-2.019327163696289,-3.9474830627441406,0.03148853778839111
94880025,0.9973669052124023,-11.494006156921387,0.5965201258659363
94679994,-0.4295772314071655,-13.821170806884766,-5.523059368133545
94479974,-0.49661487340927124,-8.486888885498047,1.9468498229980469
94279978,2.156160593032837,-8.419851303100586,0.663557767868042
94079975,-6.252275466918945,-19.67259979248047,-0.1313171684741974
93879974,-2.5364747047424316,-4.158172607421875,-1.3858788013458252
93679974,-0.2476179003715515,-11.225855827331543,0.6539809703826904
93479971,2.98934268951416,-12.710260391235352,0.7689026594161987
93279976,-0.9946088194847107,-8.822077751159668,0.8934010863304138
93079975,3.8033711910247803,-8.640118598937988,-0.09300994127988815
92879998,-8.694360733032227,-19.67259979248047,1.6116615533828735
92679985,-1.942712664604187,-4.196479797363281,-2.2382144927978516
92479971,-0.9084175229072571,-10.938551902770996,-0.3132764995098114
92279977,4.646130084991455,-12.470840454101563,0.44329121708869934
92079981,-0.3721163868904114,-8.688002586364746,1.7361600399017334
91879976,0.09714712202548981,-8.266622543334961,0.7689026594161987
91679981,-2.996161460876465,-19.691753387451172,-0.5718502402305603
91479974,-2.0480575561523438,-4.052827835083008,-0.82084721326828
91279975,-0.10396581143140793,-10.459711074829102,0.7114418148994446
91079974,2.4721951484680176,-13.189101219177246,0.29963910579681396
90879975,1.73478102684021,-9.406262397766113,2.8566465377807617
90679972,1.447476863861084,-7.385556697845459,-0.04512591287493706
90480005,-9.268969535827637,-19.691753387451172,-0.9932297468185425
90279997,-1.1765681505203247,-4.9434709548950195,-4.364265441894531
90080039,-0.008197746239602566,-9.521183967590332,0.6827113628387451
89880131,4.531208515167236,-10.08621597290039,1.0562068223953247
89680025,0.20249199867248535,-9.38710880279541,-0.1983548104763031
89479988,-2.440706491470337,-8.822077751159668,1.2764734029769897
89280012,-3.8006131649017334,-1.6394726037979126,5.451961040496826
89080186,-2.1150951385498047,-11.101357460021973,-7.524611949920654
88880134,1.7826650142669678,-7.711167812347412,0.06021896004676819
88680001,-2.421552896499634,-9.377532005310059,-1.1943427324295044
88479990,0.05883989855647087,-10.660823822021484,-1.9317567348480225
88280040,1.1122885942459106,-10.067062377929688,1.535047173500061
88080231,-2.5173211097717285,-5.805383205413818,5.5094218254089355
87880033,0.5759874582290649,-11.02474308013916,-7.064925193786621
87680117,-1.5213332176208496,-6.360838413238525,0.3092159330844879
87479985,-1.0520696640014648,-12.14522933959961,0.9700155854225159
87279978,0.7483699321746826,-12.250574111938477,-1.2996875047683716
87080028,-0.6689974069595337,-8.458158493041992,2.40653657913208
86879994,1.897586703300476,-10.63209342956543,-0.6293110847473145
86679974,-2.067211151123047,-9.731874465942383,-2.7649388313293457
86479985,-1.3489506244659424,-4.44547700881958,-0.2462388426065445
86280027,0.9111756682395935,-13.055026054382324,2.4639973640441895
86079977,0.6717554926872253,-12.57618522644043,-3.3395473957061768
85879983,-1.5596404075622559,-8.860384941101074,0.950861930847168
85679995,4.224750518798828,-12.39422607421875,-2.515941858291626
85479987,-1.7894837856292725,-6.8396782875061035,-4.29722785949707
85279986,-0.927571177482605,-5.891574859619141,-1.941333532333374
85080041,-2.1438255310058594,-10.028755187988281,0.5103288888931274
84879992,4.5503621101379395,-11.78131103515625,0.8934010863304138
84679985,-0.6594206094741821,-9.798912048339844,0.06979576498270035
84480372,-0.04650497063994408,-9.233880043029785,2.7991855144500732
84279981,-1.2244521379470825,-0.6243311762809753,4.886929512023926
84079969,0.039686284959316254,-7.806935787200928,-7.112809181213379
83879971,-1.234028935432434,-8.122970581054688,0.5965201258659363
83679981,3.209609270095825,-11.197125434875488,1.02747642993927
83479973,-0.1326962262392044,-9.214726448059082,0.1272566020488739
83279975,0.6047178506851196,-9.990447998046875,2.8374927043914795
83079980,-6.3576202392578125,1.3580677509307861,2.253307580947876
82879975,-0.5828061103820801,-8.008049011230469,-6.605238437652588
82679986,-0.0656585842370987,-8.582656860351563,0.37625357508659363
82479990,0.7962539792060852,-10.526748657226563,-0.6293110847473145
82279993,-0.5540757179260254,-9.645682334899902,0.11767979711294174
82079992,-0.7073045969009399,-9.367955207824707,1.4009718894958496
81879991,-0.9754551649093628,-6.351261615753174,1.3722413778305054
81679990,-1.0137624740600586,-5.06796932220459,-4.4025726318359375
81479968,-1.6362547874450684,-10.90024471282959,-0.01639549247920513
81279991,5.2973527908325195,-11.302470207214355,1.02747642993927
81079991,-0.6402669548988342,-8.477312088012695,1.8031977415084839
80880143,-0.19973386824131012,-8.879538536071777,-0.3420069217681885
80679977,-2.172555923461914,-19.691753387451172,-3.6747355461120605
80479987,-1.9235590696334839,-5.81496000289917,-4.383419036865234
80279970,-0.33380916714668274,-10.641670227050781,0.9795923829078674
80079983,4.569515705108643,-9.521183967590332,1.6978528499603271
79879981,-2.191709518432617,-10.124523162841797,-0.7825400233268738
79679973,-2.268324136734009,-9.63610553741455,5.059311866760254
79479989,-6.7789998054504395,-1.1510555744171143,0.7305954098701477
