Time,Sensor1,Sensor2,Sensor3
38273437,-5.784391403198242,-8.944737434387207,0.5746083855628967
38076398,-4.20421838760376,-8.609549522399902,2.4899697303771973
37879373,-4.5394062995910645,-7.939172744750977,2.3271639347076416
37682673,-5.295974254608154,-7.4316020011901855,3.5913026332855225
37485266,-4.108449935913086,-7.910442352294922,2.279279947280884
37288450,-3.821146011352539,-8.858546257019043,2.0685901641845703
37091019,-3.8307228088378906,-8.848969459533691,1.5418659448623657
36894059,-3.0837318897247314,-8.848969459533691,2.0590133666992188
36696897,-4.462791919708252,-8.398859977722168,1.091755986213684
36499589,-5.65031623840332,-7.747636795043945,1.0630255937576294
36303704,-5.544970989227295,-7.709329605102539,1.1971008777618408
36106172,-4.874594688415527,-7.996633529663086,1.1013327836990356
35908725,-4.8937482833862305,-8.59997272491455,0.8810662031173706
35711225,-5.717353820800781,-7.383718013763428,1.599326729774475
35513735,-5.142745018005371,-8.188169479370117,2.2218191623687744
35316563,-5.037400245666504,-7.603984832763672,2.403778553009033
35119434,-5.190629482269287,-7.575253963470459,2.2218191623687744
34922090,-5.679046630859375,-7.508216381072998,2.1164743900299072
34725053,-5.95677375793457,-7.929595947265625,2.806004285812378
34527842,-4.797980308532715,-7.354987621307373,1.580173134803772
34330595,-6.617573261260986,-8.255207061767578,1.4269442558288574
34133389,-5.966350555419922,-7.508216381072998,1.522712230682373
33936253,-5.161899089813232,-8.236053466796875,1.5131354331970215
33739085,-4.280832767486572,-9.2033109664917,1.235408067703247
33541924,-3.955221176147461,-8.101978302001953,1.3407529592514038
33344738,-4.721365928649902,-9.346963882446289,3.485957622528076
33147647,-5.295974254608154,-7.316680431365967,2.652775526046753
32950253,-5.57370138168335,-7.249642848968506,2.786850690841675
32753043,-4.481945514678955,-7.891288757324219,2.030282974243164
32555692,-2.786850690841675,-8.53293514251709,2.0207061767578125
32358614,-7.4316020011901855,-9.14585018157959,1.7334020137786865
32161510,-5.410895824432373,-7.671022415161133,1.37906014919281
31964246,-5.343858242034912,-7.967903137207031,1.8962076902389526
31767050,-4.252102375030518,-8.667010307312012,0.8810662031173706
31569910,-4.616020679473877,-7.709329605102539,2.030282974243164
31372507,-4.8937482833862305,-8.178592681884766,3.44765043258667
31174922,-4.2329487800598145,-7.565677165985107,2.7676970958709717
30978902,-4.836287498474121,-7.833827972412109,2.518700122833252
30780957,-4.4532151222229,-8.523358345031738,1.8770540952682495
30583508,-4.146757125854492,-8.341399192810059,1.6855180263519287
30386100,-7.201758861541748,-9.251194953918457,1.8579005002975464
30188864,-5.813121795654297,-7.594407558441162,1.5514427423477173
29991767,-5.1810526847839355,-8.178592681884766,1.7525556087493896
29794700,-4.529829502105713,-8.954314231872559,1.3215993642807007
29597590,-3.9647979736328125,-7.891288757324219,1.8195933103561401
29400505,-4.4532151222229,-8.47547435760498,2.7676970958709717
29203096,-5.008669853210449,-7.613561630249023,3.3039982318878174
29005936,-5.497087001800537,-7.249642848968506,3.265691041946411
28808635,-3.7636849880218506,-7.920019149780273,2.365471363067627
28611287,-3.552995204925537,-8.983044624328613,2.2409727573394775
28414249,-7.489062786102295,-10.524910926818848,2.2697031497955322
28216953,-5.765237808227539,-7.374141216278076,1.4173674583435059
28019948,-5.1810526847839355,-7.7763671875,1.8483237028121948
27822717,-5.803544998168945,-8.283937454223633,1.1683704853057861
27625574,-4.003105163574219,-8.341399192810059,1.9728221893310547
27428462,-3.6966474056243896,-8.667010307312012,2.2888567447662354
27231319,-4.4723687171936035,-8.33182144165039,2.853888511657715
27034978,-4.4723687171936035,-8.303091049194336,3.5051112174987793
26837341,-4.462791919708252,-7.785943984985352,2.279279947280884
26640086,-4.271255970001221,-8.26478385925293,2.145204782485962
26443016,-4.165910720825195,-8.580819129943848,2.183511972427368
26246212,-3.2848446369171143,-8.944737434387207,1.6663644313812256
26049093,-4.194641590118408,-8.858546257019043,0.8140285611152649
25852014,-5.746084213256836,-7.90086555480957,1.6759412288665771
25654528,-5.305551052093506,-7.996633529663086,1.139639973640442
25457966,-4.290409564971924,-8.044517517089844,1.5897499322891235
25260674,-3.3710360527038574,-8.71489429473877,0.9289502501487732
25063533,-3.4189200401306152,-10.141838073730469,3.380612850189209
24866292,-5.736507415771484,-7.15387487411499,3.00711727142334
24668991,-4.912901878356934,-7.508216381072998,3.07415509223938
24471527,-4.098873138427734,-7.5848307609558105,1.5514427423477173
24274697,-2.604891538619995,-8.954314231872559,1.4460978507995605
24254951,-2.978386878967285,-8.762778282165527,1.3886369466781616
24235242,-3.533841609954834,-8.676587104797363,1.359906554222107
24215213,-3.9169139862060547,-8.542511940002441,1.4460978507995605
24195631,-4.194641590118408,-8.26478385925293,1.6855180263519287
24175896,-4.376600742340088,-7.920019149780273,1.8387469053268433
24156072,-4.5394062995910645,-7.594407558441162,1.742978811264038
24136647,-4.817133903503418,-7.412448406219482,1.580173134803772
24116666,-5.257667064666748,-7.441178798675537,1.3982137441635132
24097202,-5.841852188110352,-7.757213592529297,1.2832920551300049
24077538,-6.445190906524658,-8.580819129943848,1.3120225667953491
24057688,-7.115567684173584,-9.126696586608887,1.5131354331970215
24038091,-7.297526836395264,-9.222464561462402,1.6280571222305298
24018068,-7.201758861541748,-8.829815864562988,1.4460978507995605
23998475,-6.789956092834473,-8.370129585266113,1.4460978507995605
23978727,-6.2632317543029785,-7.920019149780273,1.3694833517074585
23958956,-5.995080947875977,-7.747636795043945,1.3503297567367554
23939472,-5.851428985595703,-7.738059997558594,1.4460978507995605
23919772,-5.659893035888672,-7.738059997558594,1.4844050407409668
23900038,-5.583278179168701,-7.738059997558594,1.5418659448623657
23880143,-5.583278179168701,-7.824251174926758,1.6280571222305298
23860301,-5.57370138168335,-7.795520782470703,1.580173134803772
23840604,-5.477933406829834,-7.661445617675781,1.656787633895874
23820915,-5.324704647064209,-7.690176010131836,1.647210717201233
23801220,-5.2480902671813965,-7.766790390014648,1.6089035272598267
23781617,-5.2672438621521,-7.824251174926758,1.6855180263519287
23761919,-5.238513469696045,-7.987056732177734,1.6376339197158813
23742356,-5.1331682205200195,-8.20732307434082,1.6663644313812256
23722354,-4.903325080871582,-8.360552787780762,1.5705963373184204
23702862,-4.807557106018066,-8.456320762634277,1.5514427423477173
23683143,-4.76924991607666,-8.456320762634277,1.5514427423477173
23663160,-4.807557106018066,-8.35097599029541,1.5514427423477173
23643768,-4.884171485900879,-8.216899871826172,1.6089035272598267
23625761,-4.9799394607543945,-8.14028549194336,1.6663644313812256
23604098,-5.008669853210449,-7.977479934692383,1.599326729774475
23584292,-4.9799394607543945,-7.7763671875,1.5514427423477173
23564658,-4.903325080871582,-7.910442352294922,1.522712230682373
23545093,-4.970362663269043,-8.006210327148438,1.5610195398330688
23525242,-5.0469770431518555,-8.149862289428711,1.580173134803772
23505678,-4.999093055725098,-8.322244644165039,1.6089035272598267
23486019,-5.104437828063965,-8.437167167663574,1.3982137441635132
23466313,-5.190629482269287,-8.360552787780762,1.216254472732544
23446400,-5.286397457122803,-8.293514251708984,1.072602391242981
23426589,-5.2672438621521,-8.226476669311523,1.0055646896362305
23406900,-5.056553840637207,-8.054094314575195,0.7852981686592102
23387194,-4.663905143737793,-7.948749542236328,0.7086837291717529
23367571,-4.424484729766846,-8.063671112060547,0.8236053586006165
23347847,-4.683058738708496,-8.360552787780762,0.8906430602073669
23328287,-4.9799394607543945,-8.465897560119629,0.8906430602073669
23308602,-4.922478675842285,-8.274360656738281,1.139639973640442
23288891,-4.51067590713501,-7.910442352294922,1.867477297782898
23270190,-4.213795185089111,-7.6997528076171875,2.212242364883423
23250415,-3.8786067962646484,-7.623138427734375,2.030282974243164
23230707,-3.7828385829925537,-7.680599212646484,1.4460978507995605
23210927,-4.003105163574219,-7.603984832763672,1.1971008777618408
23190864,-4.692635536193848,-7.6997528076171875,1.091755986213684
23171092,-5.161899089813232,-7.2783732414245605,1.3503297567367554
23151440,-5.535394191741943,-6.914454460144043,2.6144683361053467
23131875,-5.430049419403076,-8.513781547546387,3.706224203109741
23112107,-4.405331134796143,-10.304644584655762,4.3861775398254395
23092162,-4.022258758544922,-10.745177268981934,4.683058738708496
23072566,-4.548983097076416,-9.921571731567383,4.01268196105957
23052770,-5.899312973022461,-9.27034854888916,3.600879430770874
23033011,-6.119579315185547,-7.747636795043945,3.3039982318878174
23012927,-5.9088897705078125,-7.115567684173584,2.940079689025879
22993158,-5.928043365478516,-7.0772600173950195,3.1220390796661377
22973417,-5.995080947875977,-7.000645637512207,3.3039982318878174
22953743,-5.937620162963867,-6.9910688400268555,3.2848446369171143
22934099,-5.803544998168945,-6.943184852600098,3.361459255218506
22914334,-5.439626216888428,-6.675034523010254,3.3231520652770996
22894581,-5.2672438621521,-6.406883716583252,3.2369606494903564
22874864,-5.535394191741943,-6.291962146759033,3.313575267791748
22855171,-5.640739440917969,-6.703764915466309,3.2561142444610596
22835160,-5.583278179168701,-7.048529624938965,2.9688100814819336
22815546,-5.315127849578857,-7.240066051483154,2.585737943649292
22795764,-5.037400245666504,-7.364564418792725,2.451662540435791
22776099,-4.797980308532715,-7.450755596160889,2.365471363067627
22756590,-4.711789131164551,-7.556100368499756,2.4612393379211426
22736681,-4.884171485900879,-7.594407558441162,2.6240451335906982
22717104,-5.190629482269287,-7.623138427734375,3.0358476638793945
22697378,-5.525817394256592,-7.5848307609558105,3.428496837615967
22677725,-5.535394191741943,-7.613561630249023,3.2082302570343018
22657798,-5.161899089813232,-7.7763671875,2.499546527862549
22638260,-4.558559894561768,-8.20732307434082,1.9919757843017578
22618207,-3.936067581176758,-8.65743350982666,1.7812861204147339
22598497,-3.687070608139038,-8.71489429473877,1.4844050407409668
22578775,-3.6104562282562256,-8.35097599029541,1.7525556087493896
22559175,-3.8115692138671875,-7.795520782470703,2.585737943649292
22539614,-4.577713489532471,-7.632715225219727,3.9647979736328125
22519932,-5.276820659637451,-7.5848307609558105,4.252102375030518
22500226,-4.8937482833862305,-7.728483200073242,3.1890766620635986
22480507,-3.7636849880218506,-8.092401504516602,2.279279947280884
22460797,-2.6815059185028076,-8.667010307312012,1.6280571222305298
22441079,-2.6240451335906982,-9.155426979064941,0.9959878921508789
22421035,-3.3231520652770996,-9.260771751403809,0.7565677165985107
22401332,-3.9264907836914063,-9.346963882446289,0.7948749661445618
22381718,-4.616020679473877,-9.27034854888916,0.9768342971801758
22361985,-5.094861030578613,-8.743624687194824,1.0438719987869263
22342425,-5.372588634490967,-8.178592681884766,1.1779472827911377
22322612,-5.51624059677124,-7.594407558441162,1.1492167711257935
22303021,-5.295974254608154,-7.115567684173584,1.3311761617660522
22283349,-4.999093055725098,-6.588842868804932,1.5322890281677246
22263635,-4.836287498474121,-6.311115741729736,1.4748282432556152
22243918,-5.07570743560791,-6.426037311553955,1.3311761617660522
22224219,-5.631162166595459,-7.134721279144287,1.1300631761550903
22204198,-6.694188117980957,-8.465897560119629,1.2545616626739502
22184500,-7.527369976043701,-9.672574996948242,1.599326729774475
22164887,-7.546523571014404,-9.653421401977539,1.647210717201233
22145180,-7.1921820640563965,-8.983044624328613,1.5610195398330688
22125621,-6.588842868804932,-8.446743965148926,1.5322890281677246
22106001,-6.052541732788086,-7.910442352294922,1.50355863571167
22086352,-5.918466567993164,-7.766790390014648,1.4939818382263184
22066465,-5.937620162963867,-7.8529815673828125,1.5131354331970215
22046745,-5.95677375793457,-7.805097579956055,1.436521053314209
22026894,-5.937620162963867,-7.766790390014648,1.436521053314209
22007168,-5.928043365478516,-7.709329605102539,1.436521053314209
21987314,-5.899312973022461,-7.594407558441162,1.3982137441635132
21967711,-5.918466567993164,-7.5848307609558105,1.4077905416488647
21948144,-5.928043365478516,-7.565677165985107,1.4269442558288574
21928409,-5.9088897705078125,-7.527369976043701,1.292868971824646
21908412,-5.870582580566406,-7.5848307609558105,1.235408067703247
21888948,-5.746084213256836,-7.661445617675781,1.1875240802764893
21869290,-5.544970989227295,-7.718906402587891,1.1875240802764893
21849540,-5.57370138168335,-7.718906402587891,1.1971008777618408
21829800,-5.70777702331543,-7.709329605102539,1.1109095811843872
21809917,-5.889736175537109,-7.785943984985352,1.091755986213684
21790150,-5.899312973022461,-7.872135162353516,1.158793568611145
21770441,-5.688623428344727,-7.920019149780273,1.091755986213684
21750862,-5.363011837005615,-7.967903137207031,1.139639973640442
21731037,-5.161899089813232,-8.006210327148438,1.1492167711257935
21711379,-5.2672438621521,-7.872135162353516,1.1971008777618408
21691406,-5.65031623840332,-7.747636795043945,1.4652514457702637
21671979,-5.65031623840332,-7.757213592529297,1.8483237028121948
21652254,-5.123591423034668,-7.7763671875,1.9249382019042969
21632524,-4.098873138427734,-7.862558364868164,1.723825216293335
21612625,-3.869029998779297,-8.159439086914063,1.599326729774475
21592912,-3.955221176147461,-8.552088737487793,1.4077905416488647
21573070,-4.3191399574279785,-9.069235801696777,1.3311761617660522
21553636,-4.8937482833862305,-9.136273384094238,1.216254472732544
21533781,-5.305551052093506,-8.801085472106934,0.9481038451194763
21514208,-5.449203014373779,-8.523358345031738,0.8810662031173706
21494212,-5.420472621917725,-8.293514251708984,0.7469909191131592
21474749,-5.372588634490967,-8.111555099487305,0.49799394607543945
21455060,-5.2480902671813965,-7.939172744750977,0.6607996821403503
21435340,-5.200206279754639,-7.977479934692383,0.9097966551780701
21415615,-5.171475887298584,-7.948749542236328,0.9385270476341248
21395573,-5.066130638122559,-7.967903137207031,1.1779472827911377
21375970,-4.654327869415283,-7.728483200073242,1.5705963373184204
21356263,-4.175487995147705,-7.412448406219482,1.867477297782898
21336662,-3.907337188720703,-7.182605266571045,1.7525556087493896
21316942,-4.137180328369141,-7.220912456512451,1.9728221893310547
21297254,-5.008669853210449,-7.383718013763428,1.5514427423477173
21277549,-5.295974254608154,-6.866570472717285,1.8483237028121948
21257775,-5.631162166595459,-6.291962146759033,3.1220390796661377
21237799,-5.238513469696045,-8.111555099487305,4.434061527252197
21218212,-4.683058738708496,-9.634267807006836,4.395754337310791
21198373,-4.8267107009887695,-10.15141487121582,4.797980308532715
21178666,-4.817133903503418,-9.21288776397705,4.060565948486328
21159077,-5.420472621917725,-8.667010307312012,3.8977603912353516
21139222,-5.382165431976318,-8.02536392211914,4.299986362457275
21119742,-5.027823448181152,-7.201758861541748,3.955221176147461
21100018,-5.276820659637451,-7.326257228851318,3.6104562282562256
21080283,-5.449203014373779,-7.316680431365967,3.5434184074401855
21060593,-5.430049419403076,-7.096413612365723,3.840299606323242
21040873,-5.372588634490967,-6.943184852600098,3.955221176147461
21020991,-5.152322292327881,-6.933608055114746,3.8594532012939453
21001410,-4.874594688415527,-6.971915245056152,3.361459255218506
20981510,-4.874594688415527,-6.933608055114746,3.141192674636841
20961760,-5.1331682205200195,-6.904877662658691,3.045424461364746
20941914,-5.430049419403076,-6.789956092834473,3.1028854846954346
20922197,-5.65031623840332,-6.751648902893066,3.2848446369171143
20902457,-5.7556610107421875,-6.6846113204956055,3.44765043258667
20882739,-5.822698593139648,-6.588842868804932,3.600879430770874
20863020,-5.841852188110352,-6.761225700378418,3.7158010005950928
20754637,-4.903325080871582,-7.469909191131592,3.0550012588500977
20557611,-5.659893035888672,-7.575253963470459,4.041412353515625
20360352,-4.5394062995910645,-7.105990409851074,1.4748282432556152
20162916,-6.866570472717285,-7.489062786102295,1.8291701078414917
19965932,-5.813121795654297,-7.671022415161133,1.7812861204147339
19769152,-4.845864295959473,-7.709329605102539,2.1739351749420166
19571001,-4.414907932281494,-8.944737434387207,0.8523358106613159
19373684,-4.414907932281494,-7.709329605102539,1.9919757843017578
19176364,-5.037400245666504,-8.686163902282715,4.165910720825195
18979144,-4.405331134796143,-7.565677165985107,2.7964274883270264
18781976,-4.711789131164551,-7.661445617675781,2.911349296569824
18584596,-4.596867084503174,-7.469909191131592,4.07014274597168
18388366,-5.07570743560791,-7.623138427734375,1.158793568611145
18190569,-6.847416877746582,-8.226476669311523,1.5610195398330688
17993139,-4.76924991607666,-8.044517517089844,1.3886369466781616
17795779,-5.631162166595459,-8.121131896972656,1.580173134803772
17598546,-4.999093055725098,-8.561665534973145,0.9576807022094727
17401361,-4.788403511047363,-8.08282470703125,1.1971008777618408
17204137,-4.146757125854492,-9.040505409240723,3.1028854846954346
17006721,-5.363011837005615,-7.441178798675537,2.7676970958709717
16809886,-5.2480902671813965,-7.5848307609558105,2.2409727573394775
16612664,-5.928043365478516,-7.556100368499756,2.3750481605529785
16415449,-5.746084213256836,-8.226476669311523,2.7485435009002686
16218198,-5.3342814445495605,-7.7763671875,1.2066776752471924
16021031,-6.971915245056152,-8.40843677520752,1.5131354331970215
15823627,-5.669469833374023,-7.632715225219727,1.5322890281677246
15804149,-5.420472621917725,-7.5848307609558105,1.4939818382263184
15784191,-5.286397457122803,-7.594407558441162,1.4173674583435059
15764398,-5.39174222946167,-7.747636795043945,1.5610195398330688
15744681,-5.640739440917969,-7.90086555480957,1.7046716213226318
15725079,-5.717353820800781,-7.95832633972168,1.656787633895874
15705516,-5.57370138168335,-7.948749542236328,1.5610195398330688
15685812,-5.410895824432373,-8.063671112060547,1.5514427423477173
15666115,-5.286397457122803,-8.178592681884766,1.580173134803772
15646381,-5.2672438621521,-8.101978302001953,1.5514427423477173
15626715,-5.468356609344482,-7.929595947265625,1.7046716213226318
15606707,-5.698200225830078,-7.728483200073242,1.7908629179000854
15587286,-5.535394191741943,-7.747636795043945,2.0015525817871094
15567383,-4.884171485900879,-7.862558364868164,2.1930887699127197
15547543,-4.003105163574219,-7.680599212646484,1.9632453918457031
15527962,-3.773261785507202,-7.632715225219727,1.6663644313812256
15508382,-3.801992416381836,-7.795520782470703,1.5610195398330688
15488667,-4.022258758544922,-8.216899871826172,1.522712230682373
15468964,-4.367023944854736,-8.647856712341309,1.2449848651885986
15449240,-4.778826713562012,-8.916007041931152,0.9576807022094727
15429255,-4.970362663269043,-8.954314231872559,0.8331822156906128
15409840,-5.114014625549316,-9.069235801696777,0.8140285611152649
15389822,-5.286397457122803,-8.983044624328613,0.7757213711738586
15370271,-5.315127849578857,-8.801085472106934,0.6224924325942993
15350504,-5.1810526847839355,-8.561665534973145,0.6033388376235962
15330815,-5.07570743560791,-8.226476669311523,0.6033388376235962
15311230,-4.999093055725098,-7.95832633972168,0.5937620401382446
15291252,-5.1331682205200195,-7.833827972412109,0.9193734526634216
15271779,-5.0469770431518555,-7.6997528076171875,1.3311761617660522
15252057,-4.76924991607666,-7.690176010131836,1.580173134803772
15232343,-4.548983097076416,-7.95832633972168,1.6855180263519287
15212644,-4.3861775398254395,-7.757213592529297,1.7046716213226318
15192763,-4.568136692047119,-7.508216381072998,1.6950948238372803
15172886,-4.9799394607543945,-7.441178798675537,1.7142484188079834
15154824,-4.9799394607543945,-7.268796443939209,2.2026655673980713
15133428,-4.654327869415283,-7.402871608734131,2.6431987285614014
15113977,-4.395754337310791,-7.939172744750977,2.8347349166870117
15094262,-4.692635536193848,-8.561665534973145,2.8443117141723633
15074277,-5.420472621917725,-9.165003776550293,3.5913026332855225
15054795,-5.717353820800781,-8.858546257019043,3.2848446369171143
15035105,-5.4013190269470215,-7.939172744750977,2.892195701599121
15015400,-5.410895824432373,-7.948749542236328,2.8155810832977295
14995686,-5.525817394256592,-7.891288757324219,3.3710360527038574
14975797,-5.468356609344482,-7.632715225219727,3.7253777980804443
14955904,-5.468356609344482,-7.556100368499756,3.7636849880218506
14936181,-5.449203014373779,-7.508216381072998,3.600879430770874
14916707,-5.410895824432373,-7.508216381072998,3.160346269607544
14896983,-5.295974254608154,-7.489062786102295,2.8155810832977295
14877318,-5.152322292327881,-7.575253963470459,2.652775526046753
14857616,-4.8937482833862305,-7.623138427734375,2.7676970958709717
14837875,-4.587290287017822,-7.6997528076171875,3.0358476638793945
14817858,-4.32871675491333,-7.747636795043945,3.1028854846954346
14798492,-4.261679172515869,-7.757213592529297,3.1699230670928955
14778762,-4.367023944854736,-7.718906402587891,2.75812029838562
14758798,-4.654327869415283,-7.613561630249023,2.4229321479797363
14739058,-4.874594688415527,-7.46033239364624,2.4612393379211426
14719484,-4.8267107009887695,-7.575253963470459,2.2409727573394775
14699769,-4.702212333679199,-7.709329605102539,1.742978811264038
14680054,-4.750096321105957,-7.709329605102539,1.886630892753601
14660408,-4.836287498474121,-7.757213592529297,2.557007312774658
14640334,-4.7405195236206055,-7.843404769897461,2.6623523235321045
14620958,-4.501099109649658,-8.054094314575195,2.6815059185028076
14601184,-4.2329487800598145,-8.121131896972656,2.6431987285614014
14581272,-4.003105163574219,-8.111555099487305,2.671929121017456
14561505,-3.9264907836914063,-8.159439086914063,2.691082715988159
14541936,-4.127603530883789,-8.197746276855469,2.6815059185028076
14522043,-4.6255974769592285,-7.996633529663086,2.8634653091430664
14502575,-5.219359874725342,-7.738059997558594,2.7485435009002686
14482584,-5.70777702331543,-7.642292022705078,2.4803929328918457
14463132,-5.736507415771484,-7.594407558441162,2.2218191623687744
14443405,-5.525817394256592,-7.546523571014404,2.1068975925445557
14423533,-5.20978307723999,-7.546523571014404,2.0590133666992188
14404003,-4.8267107009887695,-7.603984832763672,1.9345149993896484
14384293,-4.596867084503174,-8.063671112060547,1.9345149993896484
14364423,-4.663905143737793,-8.427590370178223,2.0877439975738525
14344632,-4.759673118591309,-8.312667846679688,2.3750481605529785
14324922,-4.95120906829834,-8.08282470703125,2.7006595134735107
14305344,-5.1810526847839355,-7.95832633972168,3.160346269607544
14285479,-5.324704647064209,-7.757213592529297,3.5625722408294678
14265902,-5.420472621917725,-7.632715225219727,3.485957622528076
14246232,-5.4013190269470215,-7.65186882019043,3.07415509223938
14226523,-5.20978307723999,-7.728483200073242,2.786850690841675
14206514,-4.960785865783691,-7.862558364868164,2.470816135406494
14186915,-4.778826713562012,-8.044517517089844,2.212242364883423
14167080,-4.730942726135254,-8.130708694458008,2.011129379272461
14147390,-4.855441093444824,-7.987056732177734,1.8100165128707886
14127685,-5.114014625549316,-7.766790390014648,1.6950948238372803
14109237,-5.315127849578857,-7.575253963470459,1.4748282432556152
14089452,-5.5545477867126465,-7.5848307609558105,1.4652514457702637
14069718,-5.765237808227539,-7.623138427734375,1.4173674583435059
14049950,-5.841852188110352,-7.671022415161133,1.455674648284912
14030169,-5.870582580566406,-7.690176010131836,1.455674648284912
14010426,-5.70777702331543,-7.680599212646484,1.3982137441635132
13990408,-5.4875102043151855,-7.527369976043701,1.3503297567367554
13970952,-5.286397457122803,-7.402871608734131,1.2258312702178955
13950909,-5.305551052093506,-7.46033239364624,1.1013327836990356
13931105,-5.525817394256592,-7.527369976043701,1.1300631761550903
13911603,-5.765237808227539,-7.709329605102539,1.2449848651885986
13891869,-5.928043365478516,-7.90086555480957,1.359906554222107
13872099,-5.947196960449219,-8.015787124633789,1.4939818382263184
13852311,-5.784391403198242,-8.044517517089844,1.6950948238372803
13832459,-5.238513469696045,-8.14028549194336,1.647210717201233
13812770,-4.63517427444458,-8.542511940002441,1.4844050407409668
13793040,-4.367023944854736,-8.647856712341309,1.3694833517074585
13773007,-4.32871675491333,-8.71489429473877,1.292868971824646
13753356,-4.5394062995910645,-8.810662269592285,1.216254472732544
13733596,-4.903325080871582,-8.724471092224121,1.1204863786697388
13713991,-5.008669853210449,-8.427590370178223,1.158793568611145
13694194,-5.008669853210449,-8.14028549194336,1.1204863786697388
13674247,-5.085284233093262,-7.996633529663086,1.0630255937576294
13654693,-5.1810526847839355,-7.939172744750977,1.0342950820922852
13634951,-5.353435039520264,-8.02536392211914,1.0055646896362305
13615147,-5.535394191741943,-8.063671112060547,0.9864110946655273
13595484,-5.57370138168335,-8.159439086914063,0.9768342971801758
13575637,-5.57370138168335,-8.274360656738281,0.9576807022094727
13555838,-5.4013190269470215,-8.245630264282227,0.9864110946655273
13536073,-5.238513469696045,-8.121131896972656,0.9672574996948242
13516492,-5.123591423034668,-8.111555099487305,0.9576807022094727
13496795,-5.07570743560791,-8.159439086914063,0.8523358106613159
13477079,-5.142745018005371,-8.283937454223633,0.8331822156906128
13457259,-5.20978307723999,-8.33182144165039,0.7948749661445618
13437666,-5.219359874725342,-8.370129585266113,0.8236053586006165
13417937,-5.2480902671813965,-8.26478385925293,0.7948749661445618
13398072,-5.315127849578857,-8.255207061767578,0.7661445140838623
13378541,-5.353435039520264,-8.169015884399414,0.7565677165985107
13358502,-5.363011837005615,-8.073247909545898,0.8236053586006165
13338805,-5.353435039520264,-7.948749542236328,0.8331822156906128
13319359,-5.315127849578857,-7.910442352294922,0.9576807022094727
13299640,-5.449203014373779,-7.90086555480957,1.015141487121582
13279945,-5.640739440917969,-7.920019149780273,1.072602391242981
13260239,-5.765237808227539,-7.977479934692383,1.0534487962722778
13240259,-5.803544998168945,-7.948749542236328,1.1013327836990356
13220881,-5.717353820800781,-7.910442352294922,1.1013327836990356
13201194,-5.640739440917969,-7.891288757324219,1.1779472827911377
13181458,-5.564124584197998,-7.948749542236328,1.2258312702178955
13161425,-5.5545477867126465,-7.948749542236328,1.2449848651885986
13141727,-5.497087001800537,-7.95832633972168,1.216254472732544
13122139,-5.468356609344482,-7.872135162353516,1.158793568611145
13102580,-5.458779811859131,-7.805097579956055,1.216254472732544
13082855,-5.458779811859131,-7.881711959838867,1.359906554222107
13063182,-5.372588634490967,-8.159439086914063,1.3407529592514038
