Time,Sensor1,Sensor2,Sensor3
100200154,0.4129997789859772,0.689530074596405,10.062829971313477
100000145,0.5351040959358215,0.6619967818260193,10.038887977600098
99800160,0.15083470940589905,0.6823474764823914,9.716867446899414
99600159,0.5039794445037842,0.9253589510917664,10.244789123535156
99400121,0.16759411990642548,0.5578489899635315,9.386467933654785
99200235,0.2801215946674347,0.5171475410461426,10.052056312561035
99000368,0.3878606855869293,0.7146692276000977,10.126276016235352
98800157,0.39863458275794983,0.7134721279144287,10.08437728881836
98600052,0.24420857429504395,0.5758054852485657,9.254786491394043
98400087,0.30047231912612915,0.7410054206848145,9.926360130310059
98200160,0.39145198464393616,0.545877993106842,10.101137161254883
98000395,0.2693476974964142,0.6212953329086304,9.907206535339355
97800211,0.46806642413139343,0.706289529800415,9.84495735168457
97600183,0.4800374507904053,0.5626373887062073,10.290278434753418
97400311,0.3627215623855591,0.5315127968788147,10.111910820007324
97200185,0.3711012601852417,0.669179379940033,9.953893661499023
97000145,0.3471592366695404,0.3280056416988373,9.667786598205566
96800271,0.2322375625371933,0.3603273630142212,9.921571731567383
96600236,0.4728548228740692,0.629675030708313,10.183736801147461
96400232,0.2944868206977844,0.5949591398239136,9.5408935546875
96200227,0.35434186458587646,0.7254431247711182,10.180145263671875
96000242,0.5781996846199036,0.6943184733390808,10.247182846069336
95800218,0.33039984107017517,0.47884035110473633,9.587580680847168
95600273,0.35913026332855225,0.8690952062606812,10.647014617919922
95400136,0.4129997789859772,0.6404489278793335,10.031704902648926
95200227,0.43933600187301636,0.6200982332229614,9.589975357055664
95000137,0.25498247146606445,0.7852981686592102,10.073603630065918
94800211,0.4381389021873474,0.7493851184844971,9.639056205749512
94600237,0.44173020124435425,0.6584054827690125,9.62828254699707
94400312,0.42856210470199585,0.38307225704193115,10.649409294128418
94200224,0.19632454216480255,0.5183446407318115,10.157401084899902
94000150,0.36152446269989014,0.5722141861915588,8.878896713256836
93800226,0.2944868206977844,0.7936778664588928,10.314221382141113
93600238,0.3902548849582672,0.730231523513794,9.84376049041748
93400228,0.5267243981361389,0.8068459630012512,10.054450035095215
93200272,0.30526071786880493,0.7481880187988281,10.715250015258789
93000064,0.3124433159828186,0.6165069341659546,10.153809547424316
92800232,0.4034229815006256,0.6248866319656372,9.856928825378418
92600252,0.24420857429504395,0.5554547905921936,10.137049674987793
92400283,0.3734954595565796,0.6344634294509888,9.835380554199219
92200279,0.6272808313369751,0.5985504388809204,9.641449928283691
92000183,0.1604115068912506,0.7038952708244324,10.14902114868164
91800133,0.33518823981285095,0.6524199843406677,11.116278648376465
91600224,0.12449848651885986,0.5051765441894531,9.368511199951172
91400182,0.3387795388698578,0.6476315855979919,8.707711219787598
91200320,0.8690952062606812,0.6596025824546814,10.272322654724121
91000320,0.2992752194404602,0.7793126702308655,11.019312858581543
90800199,-0.0454898327589035,0.5722141861915588,9.276334762573242
90600385,0.9648633003234863,0.5374982953071594,9.082404136657715
90400293,0.545877993106842,0.8104372620582581,10.608707427978516
90200118,0.31603461503982544,0.44412440061569214,10.08318042755127
90000198,0.4704606235027313,0.6811503767967224,9.751583099365234
89800154,0.46567222476005554,0.52552729845047,10.202890396118164
89600167,0.36152446269989014,0.3531447649002075,9.90122127532959
89400149,0.2106897532939911,0.6189011335372925,9.247604370117188
89200100,0.3016694188117981,0.5386953949928284,10.26274585723877
89000116,0.5422866940498352,0.5374982953071594,10.022128105163574
88800131,0.38905778527259827,0.3878606855869293,10.140641212463379
88600149,0.16998831927776337,0.586579442024231,9.798270225524902
88400236,0.6260837316513062,0.5530605912208557,9.487024307250977
88200161,0.3076549172401428,0.568622887134552,10.085575103759766
88000239,0.43335050344467163,0.49799394607543945,10.398017883300781
87800258,0.4944026470184326,0.5781996846199036,10.196905136108398
87600256,0.10893617570400238,0.6859387755393982,9.932345390319824
87400225,0.47884035110473633,0.5734112858772278,9.641449928283691
87200241,0.40940847992897034,0.585382342338562,10.236409187316895
87000240,0.2406172752380371,0.5590460896492004,9.715670585632324
86800235,0.4800374507904053,0.5374982953071594,10.575188636779785
86600298,0.34356793761253357,0.6823474764823914,9.714473724365234
86400158,0.4010287821292877,0.47405192255973816,9.53969669342041
86200238,0.4165911078453064,0.6811503767967224,10.381258964538574
86000243,0.4944026470184326,0.5111620426177979,9.952696800231934
85800241,0.05985504388809204,0.6129156351089478,9.397241592407227
85600248,0.6667851805686951,0.5985504388809204,10.426748275756836
85400324,0.4704606235027313,0.4465186297893524,10.031704902648926
