Time,Sensor1,Sensor2,Sensor3
212200088,0.1496376097202301,0.33039984107017517,9.77791976928711
212000618,0.14365209639072418,0.20470423996448517,9.967061996459961
211800122,0.21308395266532898,0.09576806426048279,9.973047256469727
211600136,0.42616790533065796,0.005985504016280174,9.773131370544434
211400163,0.2801215946674347,-0.03950432687997818,9.998186111450195
211200291,0.040701430290937424,0.1496376097202301,10.037690162658691
211000132,0.5506663918495178,-0.13168109953403473,9.888052940368652
210800185,0.6248866319656372,-0.28131869435310364,10.08437728881836
210600239,1.0522516965866089,-0.16998831927776337,10.1382474899292
210400168,0.9983820915222168,-0.4345476031303406,10.461463928222656
210200080,1.0761936902999878,-0.33518823981285095,10.254365921020508
210000058,1.280897855758667,-0.17477671802043915,10.160991668701172
209800109,1.1803414821624756,-0.2669534981250763,10.596736907958984
209600097,1.161187767982483,0.023942016065120697,10.431536674499512
209400235,1.036689281463623,0.07661445438861847,10.401609420776367
209200092,0.9756371974945068,-0.1843535304069519,10.529699325561523
209000302,1.1659762859344482,-0.02992752194404602,10.38724422454834
208800234,1.2425906658172607,0.1472434103488922,10.587160110473633
208600283,1.215057373046875,0.4728548228740692,9.938331604003906
208400289,1.1982979774475098,0.5614402890205383,9.561244010925293
208200232,0.6643909811973572,0.047884032130241394,9.909601211547852
208000249,0.6751648783683777,0.4225766062736511,9.374496459960938
207800241,0.34596213698387146,0.5327098965644836,9.460687637329102
207600058,0.4010287821292877,0.6440402865409851,9.35654067993164
207400279,0.26336219906806946,0.47165772318840027,9.223662376403809
207200254,0.5734112858772278,0.1951274424791336,9.459490776062012
207000143,0.6344634294509888,0.25258827209472656,9.481039047241211
206800308,0.38067805767059326,0.6045359373092651,9.465476036071777
206600222,0.767341673374176,0.42616790533065796,9.062053680419922
206400197,0.5374982953071594,0.6524199843406677,10.06043529510498
206200116,0.6703764796257019,0.6260837316513062,10.188525199890137
206000210,0.8918401598930359,0.5434837937355042,10.44470500946045
205800210,0.12210428714752197,0.4537012279033661,10.408791542053223
205600173,0.07900865375995636,1.0115501880645752,10.406397819519043
205400214,-0.013168109580874443,0.6967126727104187,10.36569595336914
205200119,0.20709845423698425,0.7589619159698486,9.9371337890625
205000168,0.304063618183136,0.9349357485771179,10.06043529510498
204800157,-0.15562310814857483,0.09696517139673233,10.155006408691406
204600244,0.31842881441116333,0.6835445761680603,10.400412559509277
204400254,0.4836287498474121,0.7864952683448792,10.135852813720703
204200284,0.6141127347946167,0.8200140595436096,9.803058624267578
204000256,0.44771572947502136,1.037886381149292,9.586383819580078
203800246,0.6596025824546814,0.7565677165985107,9.387664794921875
203600244,0.629675030708313,0.7206547260284424,9.578003883361816
203400244,0.646434485912323,0.849941611289978,9.586383819580078
203200282,0.8966285586357117,0.5913678407669067,9.78989028930664
203000253,0.9493009448051453,0.7565677165985107,9.941922187805176
202800248,1.0043675899505615,0.8619126081466675,10.155006408691406
202600251,1.0570400953292847,0.27054479718208313,10.518924713134766
202400297,0.811634361743927,0.8846575021743774,10.427945137023926
202200203,0.7984662652015686,0.3711012601852417,9.953893661499023
202000242,0.6476315855979919,0.47644615173339844,10.071209907531738
201800304,0.7254431247711182,0.37469255924224854,9.976638793945313
201600306,0.6823474764823914,0.629675030708313,10.214861869812012
201400243,0.9169792532920837,0.788889467716217,10.002974510192871
201200223,0.6811503767967224,0.8355764150619507,10.077195167541504
201000155,0.7864952683448792,0.6057330369949341,9.379284858703613
200800360,0.4034229815006256,0.4381389021873474,10.292673110961914
200600152,0.15921440720558167,0.6212953329086304,9.981427192687988
200400114,0.5961562395095825,0.6440402865409851,9.847352027893066
200200090,0.038307227194309235,0.6560112833976746,10.581174850463867
200000122,0.05506663769483566,0.585382342338562,10.63743782043457
199800264,0.12449848651885986,0.47644615173339844,9.799467086791992
199600255,-0.24420857429504395,0.39145198464393616,10.097545623779297
199400200,0.35434186458587646,0.5638344883918762,9.927556991577148
199200310,0.585382342338562,0.12330138683319092,9.715670585632324
