Time,Sensor1,Sensor2,Sensor3
420797920,0.27413609623908997,3.250128746032715,8.524555206298828
420597824,0.363918662071228,3.3458969593048096,10.103530883789063
420397887,-0.2082955539226532,3.885789394378662,10.805032730102539
420197804,0.35075053572654724,3.154360771179199,9.115922927856445
419997846,-0.17717093229293823,3.4153287410736084,9.02015495300293
419797836,0.5171475410461426,3.1483752727508545,8.941145896911621
419598009,0.24181437492370605,3.050212860107422,8.337807655334473
419398137,0.3687070608139038,3.7481226921081543,9.26915168762207
419197781,0.9756371974945068,3.511096715927124,9.889249801635742
418997906,0.3627215623855591,3.070563793182373,8.864531517028809
418797827,0.7625532150268555,3.138798475265503,8.44195556640625
418597787,0.6093243360519409,3.1663317680358887,9.667786598205566
418397861,0.3531447649002075,3.5865142345428467,10.538078308105469
418197832,0.9421183466911316,3.332728862762451,9.458293914794922
417997776,0.48243165016174316,2.93888258934021,8.340201377868652
417797908,0.8966285586357117,3.025073766708374,7.881711959838867
417597809,0.4991910457611084,3.556586742401123,9.153033256530762
417397811,0.43933600187301636,3.7229835987091064,10.15141487121582
417197898,0.5781996846199036,3.6607344150543213,9.585186958312988
416997859,0.4273650050163269,3.0358476638793945,8.341399192810059
416797754,0.8212111592292786,3.335123062133789,7.943961143493652
416597880,0.6021417379379272,3.207033157348633,9.412803649902344
416397916,0.2908954918384552,3.513490915298462,11.215638160705566
416197875,0.7242460250854492,3.8726212978363037,11.155782699584961
415997877,0.6428431272506714,3.4847605228424072,9.222464561462402
415797942,0.569819986820221,3.0418331623077393,7.163451671600342
415597901,0.8702923059463501,2.9688100814819336,7.394492149353027
415397902,0.5279214978218079,3.383007049560547,8.936357498168945
415197930,0.243011474609375,3.514688014984131,11.075576782226563
414997826,0.43694180250167847,3.584120035171509,10.735600471496582
414798085,0.06344634294509888,3.4572272300720215,9.481039047241211
414597916,0.2861070930957794,3.248931646347046,8.036137580871582
414397972,0.1867477297782898,3.3674447536468506,8.722076416015625
414197831,0.09696517139673233,3.354276657104492,9.464279174804688
413997791,-0.24420857429504395,3.6104562282562256,10.102334022521973
413797839,0.0586579404771328,3.6104562282562256,10.377667427062988
413597815,-0.03950432687997818,3.4967315196990967,9.192537307739258
413397756,0.1604115068912506,3.3435027599334717,8.440757751464844
413197837,0.15562310814857483,3.09689998626709,8.333019256591797
412997817,-0.06344634294509888,3.1423897743225098,9.08838939666748
412797838,0.18555063009262085,3.4727895259857178,9.645041465759277
412597864,0.32680854201316833,3.5027170181274414,9.840168952941895
412397830,0.23822307586669922,3.4799721240997314,9.710882186889648
412197979,0.33518823981285095,3.2561142444610596,9.155426979064941
411997929,0.5111620426177979,3.426102638244629,8.35336971282959
411797837,0.5674257874488831,3.0131027698516846,9.036913871765137
411597817,0.30526071786880493,3.3662476539611816,9.422380447387695
411397821,0.3926490843296051,3.6355953216552734,9.943120002746582
411197792,0.4728548228740692,3.4404678344726563,8.926780700683594
410997917,0.37469255924224854,3.1076738834381104,8.65623664855957
410797880,0.3711012601852417,3.135207176208496,8.853757858276367
410597820,0.6212953329086304,3.2812533378601074,9.949105262756348
410397916,0.4034229815006256,3.6391866207122803,9.768342971801758
410197891,0.5339069962501526,3.4332852363586426,9.805453300476074
409997949,0.40222588181495667,2.9544448852539063,8.935160636901855
409797877,0.5351040959358215,3.204638957977295,8.675390243530273
409597994,0.5578489899635315,3.0585925579071045,9.465476036071777
409397836,0.2693476974964142,2.9747955799102783,9.928754806518555
409197815,0.45489832758903503,3.3435027599334717,9.491812705993652
408997921,0.3280056416988373,3.2094273567199707,9.402029991149902
408798049,0.3495534360408783,3.137601375579834,9.117119789123535
408598026,0.30526071786880493,3.22139835357666,9.093177795410156
408397920,0.33279404044151306,3.3925838470458984,10.339360237121582
408197934,0.304063618183136,3.1447839736938477,9.909601211547852
407997920,0.48722004890441895,3.2573113441467285,9.580398559570313
407798005,0.3148375153541565,3.0370447635650635,9.402029991149902
407597846,0.2106897532939911,3.0765492916107178,9.557653427124023
407397909,0.6200982332229614,3.2381577491760254,8.559270858764648
407198030,0.36990416049957275,3.2764649391174316,9.297882080078125
406998038,0.707486629486084,3.159149169921875,9.501389503479004
406798025,0.23942017555236816,3.4165258407592773,9.841365814208984
406598013,0.25977087020874023,3.3638534545898438,9.9371337890625
406397933,0.3579331636428833,3.2190041542053223,9.967061996459961
406197999,0.4082113802433014,2.871845006942749,9.599552154541016
405998040,0.07661445438861847,2.7018566131591797,9.126696586608887
405798025,0.13407529890537262,3.005920171737671,8.662221908569336
405597994,0.304063618183136,3.111265182495117,8.844181060791016
405397971,0.5219359993934631,3.0166940689086914,9.312247276306152
405197914,0.2992752194404602,3.1316158771514893,9.07522201538086
404998023,0.39145198464393616,3.4991257190704346,10.524910926818848
404798029,0.21428105235099792,3.5254619121551514,9.588777542114258
404597913,0.4920084476470947,3.2537200450897217,9.84615421295166
404398007,0.1388636976480484,3.442862033843994,10.145429611206055
404198021,0.6129156351089478,3.138798475265503,9.024943351745605
403997945,0.35434186458587646,2.7006595134735107,8.582015991210938
403797731,0.17238251864910126,2.675520420074463,8.08282470703125
403597778,0.5219359993934631,2.895787000656128,9.149441719055176
403397913,0.30526071786880493,2.734178304672241,8.916007041931152
403198028,0.28730419278144836,2.9257144927978516,9.612719535827637
402998069,0.10534487664699554,2.96162748336792,10.504559516906738
402798060,0.3758896589279175,3.050212860107422,9.71926212310791
402598010,0.2214636504650116,2.8658595085144043,9.494206428527832
402398026,0.14844051003456116,2.6659436225891113,7.910442352294922
402198002,0.44771572947502136,2.494758129119873,6.84981107711792
401998038,0.3998316824436188,2.7090392112731934,7.575253963470459
401797999,0.0454898327589035,3.42490553855896,10.597933769226074
401598008,-0.038307227194309235,2.6156654357910156,11.346121788024902
401397914,0.24660277366638184,3.4979286193847656,11.074379920959473
401198048,0.20111294090747833,3.308786630630493,10.146626472473145
400997953,-0.0347159244120121,3.227383852005005,9.59715747833252
400798006,0.18914192914962769,3.07415509223938,8.627506256103516
400597952,0.30526071786880493,2.896984100341797,8.561665534973145
400398011,0.09816227108240128,3.1878795623779297,9.781511306762695
400198036,0.30885201692581177,3.383007049560547,11.203666687011719
399998041,0.35913026332855225,3.314772367477417,10.890026092529297
399798041,0.1735796183347702,3.228580951690674,9.96825885772705
399597916,0.5231330990791321,3.069366693496704,9.220070838928223
399398066,0.5015852451324463,3.1076738834381104,8.190564155578613
399197964,0.22864626348018646,3.250128746032715,9.35654067993164
398998068,0.3687070608139038,2.9161376953125,9.340977668762207
398798031,0.46327802538871765,3.043030261993408,9.694122314453125
398598027,0.42377370595932007,3.2992098331451416,10.037690162658691
398398065,0.19393034279346466,3.4368765354156494,9.738415718078613
398198021,0.36990416049957275,2.942473888397217,8.47786808013916
397998023,0.3579331636428833,3.0765492916107178,8.841787338256836
397797927,0.0454898327589035,3.2776620388031006,9.478644371032715
397598005,0.38905778527259827,3.2297780513763428,9.856928825378418
397398034,0.21308395266532898,3.1974563598632813,10.072406768798828
397197909,0.026336219161748886,2.956839084625244,9.014169692993164
396997991,0.31842881441116333,3.154360771179199,8.815450668334961
396798003,0.49799394607543945,2.894589900970459,8.80467700958252
396598008,0.043095629662275314,3.317166566848755,10.488997459411621
396398177,0.05626374110579491,3.1052796840667725,10.359710693359375
396197932,0.21787235140800476,3.3039982318878174,10.533289909362793
395997913,-0.016759412363171577,3.028665065765381,10.273519515991211
395798046,0.16400282084941864,3.021482467651367,9.35893440246582
395598037,0.29807811975479126,3.0765492916107178,9.08719253540039
395398050,0.4297592043876648,2.9448680877685547,8.518569946289063
395198024,-0.05267243832349777,3.203441858291626,9.249998092651367
394997942,0.4836287498474121,3.3267433643341064,9.429563522338867
394797948,0.06344634294509888,3.0621838569641113,9.047688484191895
394598050,0.2717418968677521,2.802412986755371,8.604761123657227
394397912,0.3866635859012604,3.0992941856384277,8.737639427185059
394198038,0.35913026332855225,3.2405519485473633,9.680954933166504
393997911,0.12928688526153564,3.4308910369873047,10.178948402404785
393798048,0.3758896589279175,3.2154128551483154,9.907206535339355
393597928,0.3866635859012604,3.1232361793518066,9.531316757202148
393397948,0.10055647045373917,3.0992941856384277,9.827000617980957
393198038,0.4752490520477295,3.139995574951172,9.419986724853516
392997920,0.4381389021873474,3.0633809566497803,9.398438453674316
392797969,0.11851298063993454,3.132812976837158,9.306262016296387
392598069,0.37828385829925537,3.2537200450897217,10.111910820007324
392398055,0.32202014327049255,3.2321722507476807,9.96825885772705
392197932,0.34356793761253357,3.07415509223938,9.927556991577148
391998057,0.3064578175544739,3.1232361793518066,8.732851028442383
391797939,0.5135562419891357,3.251325845718384,9.853337287902832
391597976,0.1472434103488922,3.4560301303863525,9.81143856048584
391397947,0.40462008118629456,3.1950621604919434,9.306262016296387
391198000,0.3902548849582672,2.7988216876983643,9.230844497680664
390998070,0.2717418968677521,3.0119056701660156,9.466673851013184
390797949,0.5590460896492004,3.381809949874878,9.787496566772461
390597936,0.2513911724090576,3.4296939373016357,9.90241813659668
390397939,0.12449848651885986,2.9053637981414795,9.376891136169434
390197948,0.586579442024231,3.0765492916107178,8.559270858764648
389998032,0.40462008118629456,3.178302764892578,9.301473617553711
389798002,0.17477671802043915,3.2369606494903564,9.704896926879883
389597886,0.3471592366695404,3.2166099548339844,9.81143856048584
389397909,0.5961562395095825,3.02986216545105,8.765172004699707
389198011,0.33758243918418884,3.090914487838745,9.02254867553711
388997973,0.35673606395721436,3.2597055435180664,9.673771858215332
388797948,0.37469255924224854,3.335123062133789,10.311826705932617
388597968,0.30885201692581177,3.362656354904175,9.196128845214844
388398078,0.2621650993824005,3.1040825843811035,8.413225173950195
388197885,0.5746083855628967,3.0166940689086914,8.447940826416016
387997959,0.24899697303771973,3.1088709831237793,9.460687637329102
387798069,0.3663128614425659,3.2752678394317627,8.99860668182373
387597985,0.4082113802433014,2.6803088188171387,8.629899978637695
387397998,0.2454056739807129,3.5960910320281982,10.983400344848633
387198042,0.3495534360408783,2.9305028915405273,8.90762710571289
386997945,0.3471592366695404,2.9939491748809814,8.949525833129883
386798127,0.22505496442317963,3.2345664501190186,10.022128105163574
386598026,0.13766659796237946,3.222595453262329,10.465055465698242
386398017,0.5207388401031494,3.4141316413879395,10.48061752319336
386197935,0.3734954595565796,3.3877954483032227,9.981427192687988
385997900,0.20111294090747833,3.248931646347046,9.35654067993164
385797960,0.4668693244457245,3.3279404640197754,9.454702377319336
385597857,0.36990416049957275,3.3961751461029053,10.17176628112793
385398053,0.3423708379268646,3.0657753944396973,10.811017990112305
385197846,0.3902548849582672,3.2106244564056396,11.082759857177734
384998079,0.5722141861915588,3.5278561115264893,9.2033109664917
384797931,0.24420857429504395,3.384204149246216,9.670180320739746
384597894,0.38905778527259827,3.1735143661499023,9.836577415466309
384398125,0.17238251864910126,3.7445313930511475,9.421183586120605
384198038,0.11971008777618408,3.712209701538086,9.454702377319336
383997896,0.43694180250167847,3.6092591285705566,9.513360023498535
383797806,0.13407529890537262,3.3423056602478027,8.979453086853027
383597870,0.3363853394985199,3.2620997428894043,8.844181060791016
383398055,0.5051765441894531,3.3662476539611816,9.563638687133789
383197924,0.05985504388809204,3.3494882583618164,11.322179794311523
382997814,0.23822307586669922,3.2381577491760254,10.69130802154541
382797855,0.4141969084739685,3.7193922996520996,10.339360237121582
382597831,0.004788403399288654,3.0633809566497803,8.734047889709473
382397847,0.40940847992897034,3.403357744216919,8.292317390441895
382197916,-0.2190694510936737,4.424484729766846,8.573636054992676
381997897,1.581370234489441,3.3854012489318848,10.105925559997559
381797904,1.113303780555725,2.8646624088287354,9.273940086364746
381597824,1.533486247062683,3.2992098331451416,8.650250434875488
381397810,3.508702516555786,1.434126853942871,6.944382190704346
381197961,2.3786394596099854,2.7557260990142822,9.072827339172363
380997795,0.3866635859012604,3.886986494064331,8.960299491882324
380797766,0.1280897855758667,4.294000625610352,8.565256118774414
380597816,0.0933738648891449,4.590881824493408,9.622296333312988
380397850,0.18794482946395874,4.558559894561768,9.182960510253906
380197948,0.5410895943641663,4.559757232666016,8.60236644744873
379997835,1.4688427448272705,3.7014358043670654,8.288725852966309
379797840,1.5322890281677246,3.8319199085235596,8.069656372070313
379597937,2.0254945755004883,3.6379895210266113,8.368931770324707
379397860,1.4329297542572021,4.410119533538818,9.761159896850586
379197798,1.9991583824157715,3.242946147918701,9.342175483703613
378997851,2.160767078399658,3.5458126068115234,7.748833656311035
378797837,1.4963760375976563,3.0142998695373535,7.060500621795654
378597822,1.192312479019165,3.8331170082092285,7.846996307373047
378397981,1.049857497215271,3.6092591285705566,8.391676902770996
378197914,0.9576807022094727,3.77565598487854,9.431957244873047
377997848,0.872686505317688,4.0761284828186035,9.65222454071045
377797814,1.9692308902740479,3.77565598487854,9.494206428527832
377597836,3.308786630630493,2.231395959854126,7.94635534286499
377397787,2.187103271484375,3.247734546661377,7.333439826965332
377197789,1.2461819648742676,3.556586742401123,7.568071365356445
376997866,-0.009576806798577309,3.999513864517212,8.981847763061523
376797811,0.03232172131538391,3.732560396194458,9.23443603515625
376597860,0.25737667083740234,3.975571870803833,9.251194953918457
376397855,0.585382342338562,3.8127663135528564,9.59835433959961
376197869,0.8092401623725891,3.3686418533325195,8.999804496765137
375997971,0.0347159244120121,3.4596214294433594,9.074024200439453
375797812,-0.017956512048840523,3.9193081855773926,9.26915168762207
375597884,-0.16519992053508759,3.406949043273926,8.886079788208008
375397926,-0.8882488012313843,3.7493197917938232,9.952696800231934
375197912,-0.44173020124435425,4.1874589920043945,9.734824180603027
374997895,-0.9193734526634216,4.370615005493164,10.807426452636719
374797879,-0.30286651849746704,3.927687883377075,10.620678901672363
374597837,0.5003881454467773,3.4548330307006836,9.677363395690918
374397774,0.4991910457611084,3.3506853580474854,7.952341079711914
374197910,-0.34596213698387146,3.8821980953216553,9.02135181427002
373997789,-1.3611036539077759,4.1395745277404785,11.253945350646973
373798055,-0.3064578175544739,3.2776620388031006,10.139444351196289
373597894,0.8547300100326538,3.179499864578247,8.157045364379883
373397845,0.3842693865299225,3.557783842086792,8.141483306884766
373197912,0.36750996112823486,3.643975019454956,8.92917537689209
372997766,0.38307225704193115,3.3865983486175537,8.559270858764648
372798056,0.21428105235099792,3.5853171348571777,8.53293514251709
372597781,0.15083470940589905,3.3063924312591553,8.991424560546875
372397904,0.03711012750864029,3.951629877090454,8.919598579406738
372197934,0.2849099934101105,3.8091750144958496,9.397241592407227
371997900,-0.028730420395731926,3.9647979736328125,9.827000617980957
371797898,0.17956513166427612,3.7912182807922363,9.265560150146484
371597789,0.3902548849582672,3.7888240814208984,8.789113998413086
371398018,0.11252748221158981,3.889380693435669,9.5624418258667
371197922,0.08259996026754379,3.603273630142212,9.48343276977539
370997937,0.26815059781074524,3.7014358043670654,9.496601104736328
370797953,0.14844051003456116,3.621230125427246,8.967482566833496
370597903,-0.3100491166114807,3.932476282119751,8.62630844116211
370397922,0.03711012750864029,3.4081461429595947,9.718064308166504
370198035,0.05147533491253853,3.246537446975708,8.62271785736084
369997973,-0.15442600846290588,3.714603900909424,9.077615737915039
369797939,0.08140286058187485,3.359065055847168,9.148244857788086
369598042,0.6739677786827087,3.137601375579834,8.340201377868652
369397922,-0.02753331884741783,3.3662476539611816,9.697713851928711
369197978,-0.768538773059845,3.799597978591919,11.192893028259277
368997958,-0.28969839215278625,3.4979286193847656,11.63222885131836
368797929,-0.3627215623855591,3.847482204437256,10.743980407714844
368597985,0.8104372620582581,3.667917013168335,8.869319915771484
368397932,0.5351040959358215,4.05817174911499,7.309497833251953
368198047,0.11372458189725876,4.412513732910156,8.628703117370605
367998052,0.014365210197865963,4.19224739074707,9.421183586120605
367797930,-0.1843535304069519,3.8343141078948975,9.694122314453125
367598049,0.13287819921970367,3.973177671432495,9.516951560974121
367397925,-0.05267243832349777,4.155137062072754,9.475052833557129
367197989,0.2849099934101105,3.843890905380249,9.154230117797852
366998029,0.2753331959247589,3.4129345417022705,9.2033109664917
366798044,0.4321534037590027,3.1292216777801514,8.196549415588379
