Time,Sensor1,Sensor2,Sensor3
50169848,-9.47146224975586,-2.5665841102600098,0.09576806426048279
49971889,-8.925583839416504,-2.078166961669922,-0.22026655077934265
49774732,-9.385271072387695,-2.5761611461639404,-0.7086837291717529
49577665,-8.973467826843262,-2.978386878967285,0.22026655077934265
49380427,-9.41400146484375,-3.026270866394043,1.0342950820922852
49183238,-9.461885452270508,-2.4899697303771973,1.139639973640442
48985983,-8.829815864562988,-2.518700122833252,0.9193734526634216
48788974,-9.404424667358398,-2.6144683361053467,0.9097966551780701
48591715,-9.959878921508789,-2.1739351749420166,0.3256114423274994
48394491,-9.107542991638184,-2.585737943649292,-0.3447650372982025
48197345,-10.898406028747559,-1.1013327836990356,0.038307227194309235
48000211,-9.739612579345703,-1.5705963373184204,0.40222588181495667
47802947,-9.41400146484375,-2.145204782485962,0.047884032130241394
47605762,-9.528923034667969,-2.250549554824829,-0.019153613597154617
47408569,-9.289502143859863,-2.5953147411346436,-0.40222588181495667
47211437,-8.801085472106934,-2.537853717803955,0.047884032130241394
47014308,-9.078812599182129,-2.978386878967285,0.7469909191131592
46817545,-10.036493301391602,-2.557007312774658,1.4652514457702637
46619868,-8.887276649475098,-2.4612393379211426,0.9768342971801758
46422758,-9.251194953918457,-2.4612393379211426,0.6607996821403503
46225355,-9.605537414550781,-2.298433542251587,0.14365209639072418
46028499,-9.107542991638184,-2.4612393379211426,-0.363918662071228
45831365,-9.41400146484375,-1.235408067703247,-0.07661445438861847
45634269,-9.854534149169922,-1.5610195398330688,0.727837324142456
45437214,-9.605537414550781,-1.7046716213226318,0.2585737705230713
45239834,-9.730035781860352,-2.0590133666992188,0.12449848651885986
45042966,-9.318233489990234,-2.652775526046753,-0.3064578175544739
44845829,-9.117119789123535,-2.537853717803955,-0.6033388376235962
44648716,-8.89685344696045,-2.719813108444214,0.06703764945268631
44451969,-9.624691009521484,-3.361459255218506,0.7182605266571045
44254371,-8.791508674621582,-2.499546527862549,1.292868971824646
44057209,-8.954314231872559,-2.518700122833252,0.9002198576927185
43860247,-9.346963882446289,-2.432508945465088,-0.13407529890537262
43663281,-9.059659004211426,-2.806004285812378,-0.4405331015586853
43466211,-9.184157371520996,-1.9249382019042969,-0.06703764945268631
43269054,-10.046070098876953,-1.139639973640442,0.6224924325942993
43072012,-9.41400146484375,-2.183511972427368,0.40222588181495667
42874960,-9.404424667358398,-2.2888567447662354,-0.1149216815829277
42677801,-9.548076629638672,-2.4899697303771973,-0.2777273952960968
42480933,-8.78193187713623,-2.8155810832977295,-0.23942017555236816
42283981,-9.375694274902344,-3.8307228088378906,0.689530074596405
42086882,-9.768342971801758,-3.045424461364746,1.1683704853057861
41890239,-8.667010307312012,-2.4229321479797363,1.1204863786697388
41692691,-9.2033109664917,-2.403778553009033,0.9768342971801758
41495464,-10.189722061157227,-2.3558945655822754,0.4596867263317108
41298389,-9.222464561462402,-2.3367409706115723,-0.22026655077934265
41101389,-10.486603736877441,-1.139639973640442,-0.07661445438861847
40904342,-9.691728591918945,-1.5897499322891235,0.5267243981361389
40707218,-9.500192642211914,-2.030282974243164,0.13407529890537262
40509985,-9.232041358947754,-2.1164743900299072,-0.07661445438861847
40312811,-9.461885452270508,-2.3750481605529785,-0.28730419278144836
40115758,-9.02135181427002,-3.1890766620635986,0.0
39918598,-8.858546257019043,-3.869029998779297,-0.2298433631658554
39721471,-9.260771751403809,-3.4763808250427246,0.38307225704193115
39524927,-9.452308654785156,-2.250549554824829,1.5610195398330688
39327030,-9.567230224609375,-2.585737943649292,1.1204863786697388
39129755,-8.925583839416504,-3.361459255218506,-0.4213795065879822
38932568,-8.916007041931152,-4.050989151000977,-0.6416460275650024
38735697,-9.222464561462402,-3.514688014984131,-0.1628057211637497
38538548,-10.371682167053223,-1.5418659448623657,-0.5363011956214905
38341379,-9.950302124023438,-1.436521053314209,-0.10534487664699554
38144224,-9.940725326538086,-1.9249382019042969,-0.23942017555236816
37947108,-9.050082206726074,-2.3367409706115723,-0.5841852426528931
37749658,-9.193734169006348,-2.75812029838562,-0.9576807022094727
37552594,-8.877699851989746,-2.8634653091430664,0.5841852426528931
37355800,-10.055646896362305,-2.2697031497955322,1.6280571222305298
37158621,-8.820239067077637,-2.145204782485962,1.4652514457702637
36961378,-9.452308654785156,-2.3080103397369385,0.8810662031173706
36764337,-9.940725326538086,-2.126051187515259,0.3447650372982025
36567047,-9.366117477416992,-2.212242364883423,-0.6033388376235962
36369870,-10.927136421203613,-1.158793568611145,-0.10534487664699554
36173037,-9.931148529052734,-1.37906014919281,0.5937620401382446
35976507,-9.634267807006836,-2.030282974243164,0.3926490843296051
35778817,-9.41400146484375,-2.3558945655822754,-0.09576806426048279
35581617,-8.724471092224121,-2.451662540435791,-0.49799394607543945
35384284,-9.011775016784668,-2.738966703414917,0.7374141216278076
35187019,-8.983044624328613,-2.4420857429504395,1.235408067703247
34989943,-8.973467826843262,-2.346317768096924,1.015141487121582
34792745,-9.14585018157959,-2.4803929328918457,0.4118026793003082
34595296,-9.519346237182617,-2.470816135406494,-0.047884032130241394
34398418,-9.050082206726074,-2.451662540435791,-0.6033388376235962
34200871,-10.8505220413208,-1.0821791887283325,-0.10534487664699554
34003840,-10.08437728881836,-0.871489405632019,0.5746083855628967
33806691,-9.758766174316406,-1.6759412288665771,0.47884035110473633
33609577,-8.9064302444458,-2.250549554824829,-0.4884171485900879
33412140,-8.877699851989746,-2.4420857429504395,-0.9864110946655273
33215179,-9.682151794433594,-2.7293899059295654,1.1875240802764893
33017840,-9.366117477416992,-2.346317768096924,1.2066776752471924
32820240,-9.279925346374512,-2.2601263523101807,0.871489405632019
32624274,-9.433155059814453,-2.097320795059204,0.6416460275650024
32426723,-9.787496566772461,-2.4133553504943848,0.05746084079146385
32229095,-9.2033109664917,-1.6089035272598267,0.1628057211637497
32031453,-10.505757331848145,-1.0821791887283325,0.47884035110473633
31833802,-9.519346237182617,-1.37906014919281,0.5841852426528931
31636792,-9.691728591918945,-2.030282974243164,0.10534487664699554
31439524,-9.730035781860352,-2.652775526046753,-0.49799394607543945
31242268,-8.848969459533691,-2.470816135406494,0.12449848651885986
31045034,-10.84094524383545,-2.9975404739379883,1.0630255937576294
30847668,-8.9064302444458,-2.365471363067627,0.9097966551780701
30650392,-9.050082206726074,-2.9017724990844727,0.4692635238170624
30452936,-10.074800491333008,-2.585737943649292,0.15322890877723694
30255656,-8.686163902282715,-2.978386878967285,-1.0630255937576294
30058255,-10.936713218688965,-2.0877439975738525,-0.8906430602073669
29861068,-9.797073364257813,-1.2449848651885986,-0.047884032130241394
29663749,-9.998186111450195,-1.2545616626739502,-0.181959331035614
29466421,-10.093954086303711,-1.359906554222107,-0.8140285611152649
29269155,-8.868123054504395,-3.6583402156829834,-0.9672574996948242
29071850,-9.222464561462402,-2.9688100814819336,-0.019153613597154617
28874592,-9.35654067993164,-2.6240451335906982,0.363918662071228
28677311,-9.41400146484375,-2.5091233253479004,0.727837324142456
28479864,-9.21288776397705,-2.3367409706115723,1.3311761617660522
28282670,-8.916007041931152,-2.432508945465088,1.0055646896362305
28086512,-8.829815864562988,-2.63362193107605,0.689530074596405
27888528,-9.251194953918457,-2.738966703414917,1.0247182846069336
27690864,-9.165003776550293,-2.403778553009033,0.7565677165985107
27493883,-9.682151794433594,-2.403778553009033,0.038307227194309235
27296686,-10.304644584655762,-1.1779472827911377,-0.09576806426048279
27099482,-9.66299819946289,-1.8579005002975464,1.3407529592514038
26902170,-9.548076629638672,-2.030282974243164,1.216254472732544
26704894,-9.174580574035645,-2.38462495803833,0.49799394607543945
26507605,-9.299078941345215,-3.1890766620635986,-0.028730420395731926
26310307,-8.561665534973145,-2.604891538619995,1.2258312702178955
26113117,-9.375694274902344,-2.5761611461639404,2.183511972427368
25916026,-8.801085472106934,-2.806004285812378,1.359906554222107
25718832,-9.030928611755371,-2.403778553009033,1.5418659448623657
25521550,-8.954314231872559,-2.451662540435791,1.0630255937576294
25324567,-9.08838939666748,-3.179499864578247,0.15322890877723694
25127453,-12.181697845458984,-1.7908629179000854,0.038307227194309235
24930289,-9.720458984375,-1.6855180263519287,0.6320692300796509
24732981,-9.366117477416992,-2.011129379272461,0.6224924325942993
24535724,-9.701305389404297,-2.183511972427368,0.33518823981285095
24339783,-9.069235801696777,-2.250549554824829,0.0
24142058,-8.303091049194336,-2.4229321479797363,1.50355863571167
23944388,-9.14585018157959,-2.4133553504943848,1.800439715385437
23747039,-8.762778282165527,-3.026270866394043,1.3215993642807007
23549659,-9.337387084960938,-2.6815059185028076,0.8619126081466675
23352572,-9.864110946655273,-2.7964274883270264,-0.07661445438861847
23155232,-8.71489429473877,-1.7046716213226318,-0.028730420395731926
22958050,-10.08437728881836,-1.072602391242981,0.727837324142456
22760859,-9.615114212036133,-1.8291701078414917,0.07661445438861847
22563740,-9.500192642211914,-2.499546527862549,-0.3064578175544739
22366458,-9.299078941345215,-3.026270866394043,-0.3256114423274994
22169238,-8.858546257019043,-3.4380736351013184,-0.13407529890537262
21971970,-11.291055679321289,-4.577713489532471,0.545877993106842
21774707,-8.820239067077637,-2.8347349166870117,1.8962076902389526
21577428,-8.695740699768066,-2.9017724990844727,1.0055646896362305
21381606,-9.289502143859863,-2.978386878967285,0.5267243981361389
21182658,-9.576807022094727,-3.093308687210083,-0.06703764945268631
20985614,-8.89685344696045,-1.4748282432556152,-0.22026655077934265
20788076,-10.074800491333008,-1.37906014919281,0.5171475410461426
20590751,-9.27034854888916,-2.4133553504943848,0.047884032130241394
20393440,-9.040505409240723,-2.4612393379211426,-0.2777273952960968
20196377,-9.643844604492188,-3.3518824577331543,-0.7948749661445618
19998882,-8.580819129943848,-3.064578056335449,0.8906430602073669
19801618,-9.2033109664917,-2.250549554824829,1.6184803247451782
19605110,-8.322244644165039,-3.1890766620635986,1.072602391242981
19407392,-9.2033109664917,-2.63362193107605,0.9385270476341248
19209965,-9.509769439697266,-2.5282769203186035,0.6320692300796509
19012809,-9.2033109664917,-2.7102363109588623,-0.15322890877723694
18815342,-10.553641319274902,-1.4939818382263184,0.08619125932455063
18618142,-9.586383819580078,-1.7717092037200928,0.8331822156906128
18420919,-9.548076629638672,-2.030282974243164,0.4692635238170624
18223833,-9.02135181427002,-2.2888567447662354,0.14365209639072418
18026586,-9.318233489990234,-2.5282769203186035,-0.2106897532939911
17829310,-8.83939266204834,-3.6296098232269287,0.038307227194309235
17632210,-8.973467826843262,-3.8977603912353516,0.028730420395731926
17435050,-9.184157371520996,-3.581725835800171,0.6703764796257019
17237781,-9.011775016784668,-3.1699230670928955,1.1971008777618408
17040913,-8.71489429473877,-3.533841609954834,0.7948749661445618
16843699,-8.9064302444458,-3.7636849880218506,0.5171475410461426
16646560,-8.916007041931152,-3.667917013168335,0.05746084079146385
16449002,-9.241618156433105,-3.5242648124694824,-0.545877993106842
16252043,-9.53849983215332,-2.231395959854126,-0.6703764796257019
16054803,-9.864110946655273,-2.078166961669922,-0.33518823981285095
15857583,-9.739612579345703,-2.346317768096924,-0.5267243981361389
15661142,-8.983044624328613,-2.9305028915405273,-0.689530074596405
15463419,-8.89685344696045,-3.3039982318878174,-1.0055646896362305
15265716,-9.279925346374512,-3.294421434402466,0.5746083855628967
15068787,-9.998186111450195,-2.4133553504943848,1.015141487121582
14871584,-8.925583839416504,-2.3080103397369385,0.8044517636299133
14674325,-9.308655738830566,-2.3750481605529785,0.7086837291717529
14477130,-9.567230224609375,-2.8826189041137695,0.1149216815829277
14279656,-8.638279914855957,-2.920926094055176,-0.6799532771110535
14082676,-11.013327598571777,-2.0877439975738525,-0.4405331015586853
13885540,-9.710882186889648,-1.6759412288665771,0.45010992884635925
13688519,-9.90241813659668,-2.2888567447662354,-0.3064578175544739
13491237,-9.193734169006348,-2.7772738933563232,-0.5937620401382446
13294387,-8.868123054504395,-2.63362193107605,-1.072602391242981
13097840,-8.274360656738281,-3.2082302570343018,-0.3447650372982025
12899989,-9.241618156433105,-2.5474305152893066,1.1492167711257935
12703156,-8.973467826843262,-2.892195701599121,0.7565677165985107
12506074,-8.858546257019043,-3.2082302570343018,0.09576806426048279
12308926,-9.126696586608887,-3.706224203109741,-0.507570743560791
12112484,-8.676587104797363,-3.3518824577331543,-1.5131354331970215
11914752,-11.051634788513184,-2.4612393379211426,-1.4460978507995605
11717449,-9.605537414550781,-2.078166961669922,-0.47884035110473633
11520247,-9.002198219299316,-2.4229321479797363,-1.0534487962722778
11323076,-8.753201484680176,-3.026270866394043,-1.2737152576446533
11125878,-8.743624687194824,-4.01268196105957,-2.0015525817871094
10928680,-7.95832633972168,-3.734954595565796,-0.47884035110473633
10731500,-9.222464561462402,-2.3080103397369385,1.1683704853057861
10534276,-8.762778282165527,-3.869029998779297,-0.08619125932455063
10336837,-8.772355079650879,-3.380612850189209,0.09576806426048279
10139619,-8.485051155090332,-3.141192674636841,-1.3311761617660522
9942667,-8.188169479370117,-3.7253777980804443,-1.4077905416488647
9745469,-10.199298858642578,-1.7525556087493896,-0.43095630407333374
9549580,-9.184157371520996,-2.2697031497955322,-0.5650315880775452
9350740,-9.461885452270508,-2.7006595134735107,-0.6703764796257019
9153971,-9.490615844726563,-3.7158010005950928,-1.0438719987869263
8956621,-8.829815864562988,-2.6431987285614014,-0.14365209639072418
8760928,-9.548076629638672,-3.1220390796661377,1.1013327836990356
8564770,-9.097966194152832,-3.179499864578247,1.2545616626739502
8365735,-8.705317497253418,-3.160346269607544,0.9672574996948242
8168981,-8.858546257019043,-3.5625722408294678,1.292868971824646
7970424,-8.734047889709473,-5.027823448181152,1.1875240802764893
7773192,-14.652514457702637,2.2697031497955322,0.6320692300796509
7575795,-9.710882186889648,-3.1028854846954346,1.37906014919281
7378444,-9.653421401977539,-3.2178070545196533,0.19153612852096558
7181093,-7.738059997558594,-4.022258758544922,2.403778553009033
6983704,-12.133813858032227,-5.822698593139648,0.8044517636299133
6786368,-8.293514251708984,-1.4939818382263184,-2.738966703414917
6589402,-10.802638053894043,0.1149216815829277,2.8347349166870117
6392192,-10.90798282623291,-4.51067590713501,4.3861775398254395
6194932,-3.07415509223938,-3.112462282180786,9.682151794433594
5997689,-4.041412353515625,2.078166961669922,0.8331822156906128
5800379,-2.145204782485962,3.840299606323242,4.022258758544922
5603101,0.3447650372982025,3.7253777980804443,8.791508674621582
5405714,-0.38307225704193115,5.114014625549316,7.623138427734375
5208258,-0.181959331035614,6.138733386993408,7.738059997558594
5010562,-0.7374141216278076,5.4013190269470215,7.718906402587891
4813310,-1.2832920551300049,5.372588634490967,7.603984832763672
4615806,-1.4844050407409668,5.870582580566406,8.14028549194336
4596074,-1.4844050407409668,5.832275390625,8.08282470703125
4576018,-1.5131354331970215,5.506663799285889,8.33182144165039
4556387,-1.436521053314209,4.999093055725098,8.571242332458496
4536820,-1.216254472732544,4.481945514678955,8.801085472106934
4517060,-1.235408067703247,4.683058738708496,8.571242332458496
4497318,-1.5610195398330688,5.085284233093262,8.169015884399414
4477568,-1.599326729774475,5.477933406829834,7.824251174926758
4457873,-1.5131354331970215,5.602431774139404,7.709329605102539
4438178,-1.6759412288665771,5.679046630859375,7.661445617675781
4419548,-1.6184803247451782,5.803544998168945,7.623138427734375
4399722,-1.3311761617660522,5.899312973022461,7.489062786102295
4379788,-1.1779472827911377,5.985504150390625,7.33583402633667
4359870,-1.2066776752471924,5.995080947875977,7.163451671600342
4340301,-1.292868971824646,6.1770405769348145,7.240066051483154
4320252,-1.216254472732544,6.215347766876221,7.144298076629639
4300735,-1.015141487121582,5.985504150390625,7.33583402633667
4280924,-1.0055646896362305,5.793968200683594,7.508216381072998
4261173,-1.072602391242981,5.765237808227539,7.718906402587891
4241373,-1.072602391242981,5.947196960449219,7.814674377441406
4221579,-1.0821791887283325,6.110002517700195,7.814674377441406
4201484,-1.091755986213684,6.071695327758789,7.766790390014648
4181698,-1.0821791887283325,5.880159378051758,7.785943984985352
4162209,-1.072602391242981,5.7556610107421875,7.862558364868164
4142104,-1.0534487962722778,5.726930618286133,7.824251174926758
4122323,-1.0821791887283325,5.822698593139648,7.4986395835876465
4102504,-1.0630255937576294,5.937620162963867,7.297526836395264
4082723,-1.0821791887283325,5.966350555419922,7.038952827453613
4063175,-1.1875240802764893,5.937620162963867,6.943184852600098
4043418,-1.139639973640442,5.889736175537109,6.9910688400268555
4023758,-1.0342950820922852,5.928043365478516,7.173028469085693
4003718,-0.9193734526634216,5.880159378051758,7.326257228851318
3983999,-0.8810662031173706,5.861005783081055,7.393294811248779
3964265,-0.9481038451194763,5.889736175537109,7.354987621307373
3944639,-0.7948749661445618,5.95677375793457,7.469909191131592
3925055,-0.5554547905921936,6.100425720214844,7.881711959838867
3905345,-0.5554547905921936,6.291962146759033,8.379706382751465
3885338,-0.6703764796257019,6.081272125244141,8.523358345031738
3865574,-0.6224924325942993,5.506663799285889,8.130708694458008
3845967,-0.727837324142456,5.142745018005371,7.508216381072998
3826434,-1.015141487121582,5.746084213256836,6.45476770401001
3806691,-1.0630255937576294,6.531382083892822,7.326257228851318
3786974,-0.8044517636299133,6.445190906524658,7.7763671875
3767066,-0.7086837291717529,6.3973069190979,7.422025203704834
3747496,-0.871489405632019,6.2632317543029785,6.646304130554199
3727791,-1.1779472827911377,6.588842868804932,6.2632317543029785
3708015,-0.7757213711738586,6.071695327758789,7.067683219909668
3688284,-0.47884035110473633,6.042964935302734,8.188169479370117
3668569,-0.5650315880775452,6.01423454284668,7.967903137207031
3648849,-0.4596867263317108,5.832275390625,7.996633529663086
3629102,-0.38307225704193115,5.841852188110352,7.833827972412109
3609403,-0.24899697303771973,5.870582580566406,7.6997528076171875
3589416,-0.19153612852096558,5.851428985595703,7.527369976043701
3569814,-0.07661445438861847,5.57370138168335,7.546523571014404
3550118,0.08619125932455063,5.1331682205200195,7.977479934692383
3530443,0.22026655077934265,4.845864295959473,8.245630264282227
3510744,0.2777273952960968,4.817133903503418,8.379706382751465
3491002,0.05746084079146385,5.190629482269287,8.26478385925293
3471258,0.10534487664699554,5.382165431976318,8.20732307434082
3451389,0.1628057211637497,5.5545477867126465,8.283937454223633
3431839,0.0,5.736507415771484,8.130708694458008
3412111,-0.15322890877723694,5.57370138168335,7.95832633972168
3392384,-0.17238251864910126,5.219359874725342,8.015787124633789
3372467,-0.35434186458587646,5.257667064666748,7.948749542236328
3352913,-0.35434186458587646,5.468356609344482,7.939172744750977
3332883,-0.13407529890537262,5.286397457122803,8.02536392211914
3313269,-0.028730420395731926,4.9799394607543945,7.872135162353516
3293435,-0.10534487664699554,4.692635536193848,7.7763671875
3273964,-0.2106897532939911,4.960785865783691,7.747636795043945
3254146,-0.13407529890537262,5.305551052093506,7.795520782470703
3234378,-0.06703764945268631,5.430049419403076,7.967903137207031
3214848,-0.06703764945268631,5.410895824432373,8.092401504516602
3195099,-0.13407529890537262,5.39174222946167,8.360552787780762
3175225,-0.15322890877723694,5.219359874725342,8.446743965148926
3156881,-0.15322890877723694,4.932055473327637,8.65743350982666
3135881,-0.15322890877723694,4.606443881988525,8.791508674621582
3116171,-0.09576806426048279,4.309563159942627,8.877699851989746
3096444,-0.19153612852096558,4.32871675491333,8.647856712341309
3076703,-0.2968810200691223,4.481945514678955,8.686163902282715
3057022,-0.3734954595565796,4.558559894561768,8.83939266204834
3037296,-0.7086837291717529,5.104437828063965,8.494627952575684
3017589,-0.7757213711738586,5.295974254608154,7.967903137207031
2997882,-0.6320692300796509,5.305551052093506,7.824251174926758
2978193,-0.6129156351089478,5.4875102043151855,7.90086555480957
2958140,-0.7086837291717529,5.535394191741943,7.948749542236328
2938436,-0.7948749661445618,5.544970989227295,7.90086555480957
2918836,-0.8044517636299133,5.506663799285889,7.881711959838867
2899008,-0.5841852426528931,5.410895824432373,8.20732307434082
2879656,-0.507570743560791,5.372588634490967,8.26478385925293
2859586,-0.4884171485900879,5.315127849578857,8.398859977722168
2839874,-0.35434186458587646,5.142745018005371,8.523358345031738
2820147,-0.12449848651885986,5.0469770431518555,8.83939266204834
2800440,-0.019153613597154617,5.037400245666504,9.184157371520996
2780712,-0.22026655077934265,5.4013190269470215,9.097966194152832
2760995,-0.6224924325942993,5.659893035888672,8.437167167663574
2741271,-0.8140285611152649,5.477933406829834,7.690176010131836
2721546,-0.5554547905921936,4.8267107009887695,7.354987621307373
2702027,-0.4692635238170624,4.481945514678955,7.536946773529053
2682284,-0.6416460275650024,4.5394062995910645,7.508216381072998
2662387,-0.5267243981361389,4.299986362457275,7.65186882019043
2642685,-0.5746083855628967,4.32871675491333,7.757213592529297
2623058,-0.6320692300796509,4.271255970001221,8.015787124633789
2603555,-0.6416460275650024,4.252102375030518,8.370129585266113
2583514,-0.689530074596405,4.395754337310791,8.561665534973145
2564091,-0.6703764796257019,4.855441093444824,8.762778282165527
2544058,-0.5746083855628967,5.238513469696045,8.552088737487793
2524391,-0.6129156351089478,5.535394191741943,8.437167167663574
2504631,-0.6799532771110535,5.698200225830078,8.303091049194336
2485059,-0.7852981686592102,5.65031623840332,8.303091049194336
2465181,-0.727837324142456,5.363011837005615,8.341399192810059
2445756,-0.727837324142456,5.238513469696045,8.427590370178223
2426044,-0.6799532771110535,5.2672438621521,8.14028549194336
2406041,-0.8331822156906128,5.506663799285889,7.795520782470703
2386347,-0.8619126081466675,5.535394191741943,7.757213592529297
2366641,-0.871489405632019,5.4875102043151855,8.446743965148926
2346914,-0.9576807022094727,5.525817394256592,8.791508674621582
2327182,-0.9481038451194763,5.305551052093506,8.868123054504395
2307477,-0.9864110946655273,4.922478675842285,8.485051155090332
2287792,-1.1204863786697388,5.104437828063965,8.034940719604492
2268054,-1.2545616626739502,5.1810526847839355,7.718906402587891
2248333,-1.235408067703247,5.219359874725342,7.785943984985352
2228625,-1.4269442558288574,5.07570743560791,7.843404769897461
2208910,-1.3982137441635132,4.797980308532715,7.728483200073242
2189209,-1.0630255937576294,4.874594688415527,8.427590370178223
2169503,-1.1875240802764893,5.094861030578613,8.513781547546387
2149779,-1.2832920551300049,5.286397457122803,8.274360656738281
2130100,-1.4269442558288574,5.295974254608154,7.872135162353516
2110349,-1.139639973640442,5.142745018005371,8.054094314575195
2090613,-1.072602391242981,5.219359874725342,8.609549522399902
2070909,-1.1013327836990356,4.932055473327637,8.71489429473877
2051195,-1.1204863786697388,4.481945514678955,8.504204750061035
2031477,-1.292868971824646,4.711789131164551,8.02536392211914
2011757,-1.4939818382263184,5.142745018005371,7.402871608734131
1992032,-1.2449848651885986,4.884171485900879,7.479485988616943
1972312,-1.2832920551300049,4.692635536193848,7.967903137207031
1952593,-1.292868971824646,4.663905143737793,8.159439086914063
1932881,-1.1683704853057861,4.6734819412231445,8.130708694458008
1913167,-1.216254472732544,4.960785865783691,8.044517517089844
1893471,-1.2066776752471924,5.3342814445495605,7.948749542236328
1873718,-1.0055646896362305,5.363011837005615,8.236053466796875
1853988,-0.9289502501487732,5.104437828063965,8.552088737487793
1834264,-0.9097966551780701,4.51067590713501,8.78193187713623
1814564,-1.015141487121582,4.137180328369141,8.753201484680176
1794807,-1.015141487121582,3.936067581176758,8.877699851989746
1775083,-1.1204863786697388,3.8977603912353516,8.935160636901855
1755374,-1.015141487121582,3.936067581176758,8.753201484680176
1735662,-0.9959878921508789,3.9169139862060547,8.53293514251709
1715932,-1.1300631761550903,4.175487995147705,8.619126319885254
1696221,-1.1683704853057861,4.156333923339844,8.02536392211914
1676522,-1.2641384601593018,4.568136692047119,9.557653427124023
1656786,-1.0821791887283325,4.3861775398254395,9.509769439697266
1637043,-1.0630255937576294,4.807557106018066,8.762778282165527
1617368,-1.1300631761550903,5.525817394256592,8.159439086914063
1597613,-1.2066776752471924,5.70777702331543,7.661445617675781
1577886,-1.158793568611145,5.640739440917969,7.527369976043701
1558165,-1.158793568611145,5.7556610107421875,7.603984832763672
1538446,-1.0438719987869263,5.688623428344727,7.7763671875
1518729,-0.8331822156906128,5.659893035888672,7.690176010131836
1499016,-0.9097966551780701,5.793968200683594,7.65186882019043
1479320,-1.0438719987869263,5.679046630859375,7.747636795043945
1459593,-0.9385270476341248,5.5545477867126465,7.661445617675781
1439882,-0.8906430602073669,5.4013190269470215,7.881711959838867
1420183,-0.8236053586006165,5.094861030578613,8.02536392211914
