Time,Sensor1,Sensor2,Sensor3
129200049,5.509057998657227,-0.23104046285152435,6.988674640655518
129000035,5.725733280181885,-0.3878606855869293,7.07606315612793
128800018,6.186617374420166,-0.6248866319656372,7.9415669441223145
128600018,6.502651691436768,-0.4812345504760742,7.739256858825684
128400080,6.783970355987549,-0.5422866940498352,8.251616477966309
128200169,6.856993675231934,-0.09217676520347595,8.62271785736084
128000101,6.955155849456787,-0.05147533491253853,8.224082946777344
127800206,6.566098213195801,-0.016759412363171577,7.7655930519104
127600082,6.424840450286865,0.07062894850969315,7.793126583099365
127400175,5.926846504211426,-0.2190694510936737,7.29154109954834
127200161,5.586869716644287,-0.39384618401527405,7.518990516662598
127000164,5.550956726074219,-0.21188685297966003,7.289146900177002
126800176,5.559336185455322,-0.3076549172401428,6.968324184417725
126600058,6.157886981964111,-0.3292027413845062,7.46033239364624
126400168,6.692990779876709,-0.019153613597154617,8.742427825927734
126200179,6.440402507781982,0.040701430290937424,8.803479194641113
126000201,6.823474884033203,0.08499415963888168,8.828619003295898
125800231,5.850231647491455,-0.033518824726343155,8.522160530090332
125600163,5.477933406829834,-0.13287819921970367,7.620744228363037
125400237,5.20978307723999,-0.06584054976701736,7.999027729034424
125200233,5.2899885177612305,-0.09217676520347595,8.26119327545166
125000236,5.288791656494141,-0.19632454216480255,7.687781810760498
124800116,5.671864032745361,-0.44412440061569214,7.910442352294922
124600298,5.716156482696533,-0.2777273952960968,8.919598579406738
124403584,5.876567840576172,-0.19632454216480255,9.023746490478516
124200004,6.335057735443115,-0.20231004059314728,8.956708908081055
124000031,6.312312602996826,-0.13287819921970367,8.343792915344238
123800133,6.050147533416748,0.14484919607639313,8.22767448425293
123600244,5.720944881439209,0.009576806798577309,8.20732307434082
123400170,5.063736438751221,0.019153613597154617,7.343016624450684
123200205,5.220556735992432,-0.1867477297782898,7.0317702293396
123000205,5.194220542907715,-0.2513911724090576,7.254431247711182
122800212,5.292382717132568,-0.48602294921875,8.287528991699219
122600123,5.959167957305908,-0.1280897855758667,8.674192428588867
122400145,6.029797077178955,-0.40462008118629456,9.640253067016602
122200327,5.805939197540283,-0.10055647045373917,9.205705642700195
122000217,5.292382717132568,-0.43095630407333374,9.545681953430176
121800230,4.812345504760742,-0.4429273009300232,8.941145896911621
121600371,5.57250452041626,0.29807811975479126,6.660669326782227
121400212,4.9619832038879395,-0.5147533416748047,6.916848659515381
121200246,3.9659950733184814,-0.3842693865299225,7.724891662597656
121000310,4.140771865844727,-0.05746084079146385,8.1941556930542
120800239,4.278438568115234,0.23343466222286224,10.006566047668457
120600055,4.547786235809326,0.2621650993824005,9.78989028930664
120400257,4.692635536193848,0.38905778527259827,9.917980194091797
120200348,4.802768707275391,-0.2621650993824005,9.300276756286621
120000246,4.370615005493164,-0.41778820753097534,9.412803649902344
119800221,3.5266590118408203,0.10893617570400238,8.609549522399902
119600259,3.3051953315734863,-0.44412440061569214,9.743204116821289
119400264,2.801215887069702,1.358709454536438,10.591948509216309
119200245,0.5997475385665894,3.025073766708374,9.331400871276855
119000301,-0.10534487664699554,2.964021682739258,9.230844497680664
118800305,-1.6663644313812256,2.45285964012146,8.789113998413086
118600180,-2.7090392112731934,0.6751648783683777,10.831368446350098
118400257,-1.9704279899597168,0.3232172429561615,10.229227066040039
118200258,-2.0614075660705566,-0.0011971008498221636,9.782708168029785
118000208,-1.8399440050125122,0.2190694510936737,9.84256362915039
117800288,-1.8471266031265259,0.19871874153614044,9.29309368133545
117600218,-1.9369091987609863,0.011971008032560349,10.35252857208252
117400234,-1.7561469078063965,0.08738835901021957,9.47146224975586
117200301,-1.8387469053268433,0.22026655077934265,10.043676376342773
117000144,-1.5514427423477173,0.20949265360832214,9.568427085876465
116800188,-1.8064252138137817,0.16400282084941864,9.633070945739746
116600202,-2.0195090770721436,0.28131869435310364,10.11789608001709
116400246,-1.8626888990402222,0.27892449498176575,10.049661636352539
116200301,-1.764526605606079,-0.009576806798577309,10.307038307189941
116000231,-1.4484920501708984,-0.10773907601833344,9.90361499786377
115800251,-1.4700398445129395,0.17717093229293823,9.17697525024414
115600234,-1.7274165153503418,0.08858546614646912,9.622296333312988
115400204,-1.522712230682373,0.14604631066322327,9.545681953430176
115200416,-1.8303672075271606,0.3100491166114807,9.555258750915527
115000313,-1.5849615335464478,0.2454056739807129,10.11669921875
114800243,-1.600523829460144,-0.243011474609375,9.764751434326172
114600091,-1.5693992376327515,0.019153613597154617,9.26795482635498
114400163,-1.7202339172363281,0.3411737382411957,9.534908294677734
114200120,-2.0266916751861572,0.19632454216480255,10.283096313476563
114000118,-1.9189527034759521,0.05746084079146385,10.255562782287598
113800044,-1.801636815071106,0.2298433631658554,9.715670585632324
113600266,-1.4460978507995605,0.24779987335205078,9.850942611694336
113400194,-1.7705121040344238,0.07661445438861847,9.769539833068848
113200240,-1.867477297782898,0.17836803197860718,9.65222454071045
113000284,-1.7537527084350586,0.2825157940387726,9.765948295593262
112800211,-1.6292542219161987,-0.04189852997660637,10.121487617492676
112600228,-1.721431016921997,-0.24181437492370605,9.821015357971191
112400172,-1.6962919235229492,0.06823474913835526,9.607931137084961
112200254,-1.6196774244308472,0.3447650372982025,9.173383712768555
112000123,-1.679532527923584,0.181959331035614,10.05923843383789
111800144,-1.802833914756775,0.29568392038345337,9.835380554199219
111600210,-1.9345149993896484,0.3315969407558441,10.125079154968262
111400235,-1.6089035272598267,0.08619125932455063,9.576807022094727
111200200,-1.6699557304382324,-0.1149216815829277,9.831789016723633
111000229,-1.7381904125213623,-0.02753331884741783,9.548076629638672
110800125,-1.8638859987258911,0.09935937076807022,9.521739959716797
110600174,-1.5861586332321167,-0.07541735470294952,9.637859344482422
110400120,-1.523909330368042,0.047884032130241394,10.074800491333008
110200336,-1.8602946996688843,0.33039984107017517,9.68933391571045
110000125,-1.8914192914962769,0.3663128614425659,9.84256362915039
109800182,-1.5741876363754272,0.013168109580874443,10.054450035095215
109600228,-1.7142484188079834,-0.07302315533161163,9.745597839355469
109400106,-1.4496891498565674,-0.11133038252592087,9.637859344482422
109200149,-1.5741876363754272,-0.04908113554120064,8.978256225585938
109000170,-1.478419542312622,0.18794482946395874,9.570821762084961
108800250,-1.9979612827301025,0.365115761756897,9.93593692779541
108600306,-2.141613483428955,0.16998831927776337,10.702081680297852
108400178,-1.6543933153152466,0.2190694510936737,9.884461402893066
108200177,-1.6603789329528809,-0.05746084079146385,9.804255485534668
108000164,-1.6519991159439087,-0.1604115068912506,9.467870712280273
107800168,-1.5059528350830078,0.13527239859104156,9.530119895935059
107600053,-1.766920804977417,0.26336219906806946,9.478644371032715
107400163,-1.8471266031265259,0.3926490843296051,10.60152530670166
107200104,-2.296039342880249,0.35913026332855225,10.38963794708252
107000048,-1.6160861253738403,0.1412578970193863,10.247182846069336
106800046,-1.8567034006118774,-0.011971008032560349,10.0580415725708
106600231,-1.4413094520568848,-0.043095629662275314,9.120711326599121
106400029,-1.6603789329528809,0.1759738177061081,9.198522567749023
106200182,-1.8638859987258911,0.24779987335205078,10.098742485046387
106000148,-1.9249382019042969,0.22266076505184174,10.363302230834961
105800132,-1.9776105880737305,0.2717418968677521,9.696516990661621
105600042,-1.7417817115783691,-0.013168109580874443,10.280701637268066
105400143,-1.8351556062698364,0.18076223134994507,10.071209907531738
105200182,-1.9105730056762695,0.07422025501728058,9.840168952941895
105000118,-1.7489643096923828,0.06224924325942993,9.967061996459961
104800117,-1.7705121040344238,0.08738835901021957,9.50857162475586
104600237,-1.766920804977417,-0.06224924325942993,9.913191795349121
104400187,-1.4449007511138916,0.18315643072128296,9.556455612182617
104200122,-1.3934253454208374,-0.047884032130241394,9.50617790222168
104000245,-1.7753005027770996,0.07182604819536209,9.330204010009766
103800135,-1.7609353065490723,0.2059013396501541,9.59476375579834
