Time,Sensor1,Sensor2,Sensor3
184200187,2.161964178085327,1.159990668296814,8.56884765625
184000139,2.43011474609375,1.1552022695541382,11.095928192138672
183800203,2.978386878967285,1.4544775485992432,12.915520668029785
183600223,2.673126220703125,0.9540894031524658,11.334151268005371
183400269,1.9800047874450684,0.9840168952941895,8.467094421386719
183200121,2.2361843585968018,1.0773907899856567,8.959102630615234
183000176,2.2002713680267334,1.3754688501358032,9.182960510253906
182800187,2.2194249629974365,1.0450690984725952,9.244012832641602
182600291,2.4851813316345215,1.212663173675537,10.72841739654541
182400213,2.3762452602386475,0.8990227580070496,9.518148422241211
182200265,2.036268472671509,1.4724340438842773,8.474276542663574
182000150,2.43011474609375,1.0426748991012573,10.277111053466797
181800251,2.473210334777832,1.095347285270691,11.577162742614746
181600269,2.8586769104003906,1.6089035272598267,11.63342571258545
181400272,2.4791958332061768,1.4832079410552979,10.366893768310547
181200270,2.190694570541382,1.3922282457351685,8.276755332946777
181000175,2.2194249629974365,1.1971008777618408,8.145073890686035
180800176,2.0015525817871094,0.8427590131759644,9.50857162475586
180600256,2.7090392112731934,1.0067617893218994,11.923124313354492
180400194,2.6659436225891113,1.0642226934432983,10.931924819946289
180200029,2.3044190406799316,1.2677297592163086,8.927978515625
180000189,1.987187385559082,1.279700756072998,7.904457092285156
179800077,2.006340980529785,1.3658920526504517,8.373720169067383
179600277,2.191891670227051,1.3910311460494995,8.787917137145996
179400289,2.292448043823242,1.2413935661315918,10.074800491333008
179199964,2.3546974658966064,1.1683704853057861,9.331400871276855
179000133,1.9979612827301025,1.2617442607879639,8.415618896484375
178800278,2.4420857429504395,1.4305355548858643,9.84495735168457
178600222,2.4648306369781494,1.3970166444778442,10.1753568649292
178400313,2.296039342880249,1.3551181554794312,9.07522201538086
178200167,2.3774423599243164,1.256955862045288,9.793481826782227
178000262,2.229001760482788,0.9900023937225342,9.305065155029297
177800239,2.184709072113037,1.1623848676681519,9.537302017211914
177600271,2.560598611831665,1.2773065567016602,10.591948509216309
177400119,2.49834942817688,1.4508862495422363,10.272322654724121
177200171,2.403778553009033,1.4101848602294922,9.849745750427246
177000176,2.206256866455078,1.5418659448623657,8.698134422302246
176800070,2.319981336593628,1.4951789379119873,9.746794700622559
176600347,2.675520420074463,1.455674648284912,10.366893768310547
176400183,2.4205379486083984,1.1959037780761719,10.292673110961914
176200308,2.3499090671539307,1.3850456476211548,10.146626472473145
176000194,2.5474305152893066,1.7836803197860718,10.393229484558105
175800201,2.677914619445801,1.256955862045288,10.488997459411621
175600287,2.3714568614959717,1.5095441341400146,10.66018295288086
175400190,2.476801633834839,1.742978811264038,9.822212219238281
175200208,2.2816741466522217,1.7322049140930176,9.349357604980469
175000233,2.146401882171631,1.4197616577148438,9.469067573547363
174800186,2.606088638305664,1.4772224426269531,9.919178009033203
174600164,2.2864625453948975,1.3946224451065063,9.337387084960938
174400112,2.3570916652679443,1.53707754611969,9.096769332885742
174200183,2.2373814582824707,1.2892776727676392,9.72285270690918
174000282,2.3319525718688965,1.4891934394836426,8.78312873840332
173800609,2.7557260990142822,1.659181833267212,10.339360237121582
173600209,2.4241292476654053,1.5083470344543457,9.939528465270996
173400383,2.3989901542663574,1.3706804513931274,8.888473510742188
173200177,1.9728221893310547,1.4305355548858643,6.788758754730225
173000255,1.9823989868164063,1.6531962156295776,7.418434143066406
172800195,2.233790159225464,1.5514427423477173,9.607931137084961
172600191,2.6240451335906982,1.4616601467132568,10.60152530670166
172400199,2.716221809387207,1.416170358657837,11.08754825592041
172200306,2.4396915435791016,1.1013327836990356,9.995792388916016
172000199,2.31758713722229,1.260547161102295,8.668207168579102
171800274,2.560598611831665,1.6280571222305298,10.687716484069824
171600172,2.695871114730835,1.7980455160140991,11.165359497070313
171400186,2.5294740200042725,1.6148890256881714,9.247604370117188
171200178,2.3307554721832275,1.2880805730819702,7.600393295288086
171000188,1.9524714946746826,1.1743559837341309,7.882909297943115
170800295,2.313995838165283,1.2509703636169434,8.791508674621582
170600183,2.3774423599243164,1.215057373046875,10.093954086303711
170400196,2.562992811203003,1.1899182796478271,10.17176628112793
170200207,2.606088638305664,1.2437877655029297,9.78869342803955
170000256,2.1045033931732178,1.3012486696243286,9.86650562286377
169800287,2.3080103397369385,1.3084312677383423,8.857349395751953
169600194,2.05781626701355,1.2952631711959839,9.125499725341797
169400286,2.4396915435791016,1.6759412288665771,10.235212326049805
169200228,2.7928361892700195,1.5957354307174683,11.581951141357422
169000117,2.515108823776245,1.2270283699035645,10.60272216796875
168800292,2.248155355453491,1.4257471561431885,9.66539192199707
168600111,2.2876596450805664,2.079364061355591,9.046490669250488
168400297,2.169146776199341,1.9488801956176758,8.943540573120117
168200315,2.0482394695281982,1.6196774244308472,8.516175270080566
168000195,2.2385785579681396,1.6172832250595093,8.821435928344727
167800217,2.255337953567505,1.5909470319747925,9.50498104095459
167600251,2.313995838165283,1.5191209316253662,8.60116958618164
167400297,1.9249382019042969,1.1683704853057861,8.44195556640625
167200172,2.1499931812286377,1.1743559837341309,9.489418029785156
167000297,2.6372132301330566,0.8678981065750122,11.192893028259277
166800139,2.187103271484375,0.9397241473197937,10.319009780883789
166600292,2.513911724090576,1.1228805780410767,9.38048267364502
166400193,1.92134690284729,1.5646108388900757,8.486248016357422
166200192,2.3511061668395996,1.965639591217041,8.742427825927734
166000167,2.01232647895813,1.533486247062683,8.406042098999023
165800300,2.2397756576538086,1.5071499347686768,9.184157371520996
165600266,2.231395959854126,1.2964602708816528,9.743204116821289
165400217,2.36188006401062,1.335964560508728,10.715250015258789
165200287,2.7329812049865723,1.3108254671096802,10.60032844543457
165000179,2.079364061355591,1.216254472732544,8.914810180664063
164800226,2.160767078399658,1.3874398469924927,8.392873764038086
164600200,2.432508945465088,1.5861586332321167,10.050858497619629
164400141,2.432508945465088,1.5454572439193726,11.12346076965332
164200312,2.778470993041992,1.6268600225448608,10.556035041809082
164000202,2.4145524501800537,1.4221558570861816,9.388861656188965
163800378,2.207453966140747,1.4856021404266357,7.795520782470703
163600409,1.9608511924743652,1.3012486696243286,7.5884222984313965
163400108,2.139219284057617,1.3742717504501343,8.762778282165527
163200174,2.425326347351074,1.2856862545013428,9.951498985290527
163000207,2.5785553455352783,1.235408067703247,11.191696166992188
162800228,2.5737667083740234,0.8080430626869202,10.758345603942871
162600126,2.299630641937256,0.8367735147476196,9.891644477844238
162400040,2.409764051437378,1.3994108438491821,9.831789016723633
162200220,2.5234885215759277,1.8064252138137817,9.676166534423828
162000132,2.1954829692840576,1.6615760326385498,8.637083053588867
161800118,2.27209734916687,2.0889410972595215,9.095572471618652
161600283,2.5558102130889893,1.8112136125564575,9.945513725280762
161400113,2.4408886432647705,1.2485761642456055,8.905233383178711
161200233,1.820790410041809,1.1480196714401245,7.42561674118042
161000110,2.1104888916015625,1.41257905960083,7.654263019561768
160800148,2.299630641937256,1.8076223134994507,9.72165584564209
160600139,2.45285964012146,1.7202339172363281,10.503362655639648
160400137,2.499546527862549,1.5753847360610962,10.708066940307617
160200185,2.5330653190612793,1.2521674633026123,11.05522632598877
160000142,2.6575639247894287,0.9840168952941895,10.826580047607422
159800134,2.337938070297241,1.170764684677124,9.759963035583496
159599972,2.24935245513916,1.4832079410552979,8.835801124572754
159400076,2.345120668411255,1.6867151260375977,9.038111686706543
159200111,2.3319525718688965,1.5454572439193726,8.637083053588867
159000134,2.2661118507385254,1.459265947341919,9.544485092163086
158800279,2.535459518432617,1.5275006294250488,10.746374130249023
158600092,2.5103204250335693,1.3742717504501343,10.160991668701172
158400068,2.346317768096924,1.3251906633377075,8.526948928833008
158200093,2.072181463241577,1.4939818382263184,7.043741226196289
158000054,2.0374655723571777,1.766920804977417,8.833407402038574
157800018,2.4875755310058594,1.3539210557937622,10.15141487121582
157600124,2.5294740200042725,1.2892776727676392,11.016919136047363
157400127,2.6443958282470703,1.1767501831054688,11.038467407226563
157200145,2.4229321479797363,1.0187327861785889,10.407594680786133
157000107,2.4229321479797363,1.1899182796478271,8.919598579406738
156800112,1.8183962106704712,1.4951789379119873,7.760804653167725
156600060,2.315192937850952,1.845929503440857,8.711302757263184
156400067,2.3283610343933105,1.8614917993545532,9.240421295166016
156200070,2.360682964324951,1.9405004978179932,9.86770248413086
156000056,2.5474305152893066,1.3431471586227417,9.890447616577148
155800102,2.163161277770996,0.8643068075180054,8.978256225585938
155600146,2.0697872638702393,0.9971849918365479,9.222464561462402
155400240,2.540247917175293,1.3263877630233765,10.402806282043457
155200281,2.7317841053009033,1.4484920501708984,11.565191268920898
155000145,2.4217350482940674,1.3886369466781616,10.553641319274902
154800155,2.855085611343384,1.4879963397979736,11.617863655090332
154600193,2.536656618118286,1.1025298833847046,10.891223907470703
154400270,2.6013002395629883,1.1767501831054688,10.915165901184082
154200136,2.230198860168457,1.4496891498565674,9.96945571899414
154000214,2.316390037536621,1.6519991159439087,9.54209041595459
153800304,2.4372973442077637,1.502361536026001,10.402806282043457
153600058,2.5546131134033203,1.623268723487854,10.65778923034668
153400332,2.516305923461914,1.745373010635376,10.809821128845215
153200044,2.721010208129883,1.655590534210205,10.323798179626465
153000080,2.6001031398773193,1.5837644338607788,9.674968719482422
152800147,2.205059766769409,1.4089876413345337,8.020575523376465
152600206,1.942894697189331,1.4437036514282227,8.055291175842285
152400224,2.3594858646392822,1.5598224401474,9.121908187866211
152200248,2.4636335372924805,1.437718152999878,9.75637149810791
152000114,2.470816135406494,1.5753847360610962,10.433931350708008
151800042,2.699462413787842,1.414973258972168,12.270283699035645
151600059,2.8203697204589844,1.1971008777618408,11.827356338500977
151400159,2.7257986068725586,0.9516952037811279,9.283516883850098
151200079,2.3104045391082764,1.1025298833847046,7.9846625328063965
151000215,2.0446481704711914,1.2306196689605713,8.406042098999023
150800077,2.3307554721832275,1.4664485454559326,9.099164009094238
150600060,2.363077163696289,1.7525556087493896,9.976638793945313
150400196,2.582146644592285,1.9273324012756348,10.244789123535156
150200159,2.5007436275482178,1.823184609413147,10.69370174407959
150000054,2.5941176414489746,1.4736311435699463,10.56680965423584
149800222,2.2673089504241943,1.1300631761550903,7.830236434936523
149600111,2.0913352966308594,1.3287819623947144,6.443994045257568
149400056,1.8124107122421265,1.2114660739898682,7.007828235626221
149200118,2.0410568714141846,1.0965443849563599,8.844181060791016
148999982,2.315192937850952,1.0666168928146362,10.933121681213379
148800063,2.7724854946136475,0.8319851160049438,13.585897445678711
148600115,2.978386878967285,0.829590916633606,13.150153160095215
148400046,2.8598740100860596,1.1336544752120972,11.092336654663086
148200208,2.321178436279297,1.3718775510787964,8.054094314575195
148000225,1.96683669090271,1.414973258972168,6.956353187561035
147800129,2.337938070297241,1.502361536026001,8.501810073852539
147600117,2.211045265197754,1.7633295059204102,9.583989143371582
147400237,3.003525972366333,1.722628116607666,11.827356338500977
147200134,2.5246856212615967,1.1312602758407593,9.998186111450195
147000190,2.346317768096924,0.9026140570640564,9.252392768859863
146800199,2.2421698570251465,1.212663173675537,7.219715118408203
146600196,2.1487960815429688,1.4209587574005127,9.63067626953125
146400103,2.5462334156036377,1.6388310194015503,10.548852920532227
146200276,2.652775526046753,1.7345991134643555,11.796232223510742
146000276,2.828749418258667,1.723825216293335,11.69687271118164
145800279,2.434903144836426,1.1468225717544556,9.136273384094238
145600293,2.1164743900299072,1.1839327812194824,7.832630634307861
145400218,1.946485996246338,1.3563152551651,7.601590633392334
145200059,2.232593059539795,1.9129672050476074,9.024943351745605
145000064,2.6024973392486572,1.7848774194717407,9.975440979003906
144800119,2.1942858695983887,1.602918028831482,10.119093894958496
144600113,2.807201385498047,1.9345149993896484,11.043255805969238
144400113,2.585737943649292,1.8555063009262085,10.528501510620117
144200112,2.3319525718688965,1.2689268589019775,7.479485988616943
144000110,1.9943699836730957,1.5538369417190552,6.080075263977051
143800288,1.84233820438385,2.292448043823242,7.411251544952393
143600200,2.230198860168457,2.161964178085327,8.31865406036377
143400128,2.049436569213867,1.6400281190872192,8.71489429473877
143199991,2.5342624187469482,1.3419500589370728,10.924742698669434
143000120,2.671929121017456,1.258152961730957,11.140220642089844
142799981,2.6815059185028076,1.6867151260375977,11.001357078552246
142600138,2.896984100341797,1.6531962156295776,10.878055572509766
142399991,2.342726469039917,1.4544775485992432,9.795876502990723
142200109,2.2409727573394775,1.6208745241165161,8.948328971862793
142000083,2.3570916652679443,1.5873557329177856,9.36013126373291
141800195,2.3594858646392822,1.6077064275741577,9.155426979064941
141599992,2.519897222518921,1.7585411071777344,9.057265281677246
141400072,2.22660756111145,1.7357962131500244,9.163806915283203
141200141,2.3056161403656006,1.5622166395187378,9.124302864074707
141000127,2.2852654457092285,1.1252747774124146,10.668562889099121
140799998,2.492363929748535,1.1252747774124146,10.041281700134277
140600104,2.3355438709259033,1.072602391242981,9.985017776489258
140400136,2.3965959548950195,0.9421183466911316,9.835380554199219
140199985,2.2828712463378906,0.9277531504631042,9.66299819946289
139999995,2.3965959548950195,1.047463297843933,10.134655952453613
139800202,2.5665841102600098,0.9445125460624695,10.523713111877441
139600228,2.1715409755706787,0.9241618514060974,9.17577838897705
139400051,2.4600422382354736,1.0749965906143188,9.536105155944824
139199970,2.4624364376068115,1.2425906658172607,10.285490036010742
139000375,2.6132712364196777,1.2497732639312744,10.747570991516113
138800211,2.493561029434204,0.9923965930938721,9.910798072814941
138600063,2.1930887699127197,0.9241618514060974,8.772355079650879
138400188,2.3295583724975586,0.8236053586006165,9.245209693908691
138200182,2.12485408782959,0.933738648891449,10.133459091186523
138000315,2.6348190307617188,1.0235211849212646,10.696096420288086
137800269,2.7126305103302,1.6089035272598267,10.827776908874512
137600370,2.721010208129883,1.521515130996704,10.2747163772583
137399983,2.4672248363494873,1.3910311460494995,8.707711219787598
137200105,2.2409727573394775,1.1180921792984009,8.055291175842285
137000218,2.0207061767578125,1.091755986213684,8.08402156829834
136800046,2.2230162620544434,1.290474772453308,10.029311180114746
136600162,2.6647465229034424,1.4664485454559326,11.602301597595215
136400209,2.82515811920166,1.745373010635376,11.455058097839355
136200077,2.5785553455352783,1.8698714971542358,10.273519515991211
136000238,2.345120668411255,1.5945383310317993,8.38569164276123
135800038,2.340332269668579,1.2856862545013428,7.681796073913574
135600147,1.7621324062347412,1.1635819673538208,7.91163969039917
135400157,2.565387010574341,1.6543933153152466,11.620258331298828
135200010,2.8586769104003906,1.292868971824646,13.510479927062988
135000173,2.8574798107147217,1.3431471586227417,11.982979774475098
134800178,2.6791117191314697,1.7549498081207275,10.78468132019043
134599952,2.3774423599243164,1.3850456476211548,8.17021369934082
134400031,1.845929503440857,1.5418659448623657,7.023390769958496
134200082,2.1356279850006104,1.8830395936965942,8.463502883911133
134000071,2.369062662124634,1.5873557329177856,9.8784761428833
133800226,2.6443958282470703,1.4616601467132568,11.137825965881348
133600042,2.5953147411346436,1.1659762859344482,11.78785228729248
133400049,2.9484593868255615,1.238999366760254,11.681309700012207
133199975,2.5558102130889893,1.1683704853057861,10.162189483642578
133000088,2.4576480388641357,1.3886369466781616,8.192957878112793
132800316,1.985990285873413,1.6627731323242188,7.422025203704834
132600067,2.1799206733703613,1.5454572439193726,8.129511833190918
132400024,2.321178436279297,1.2401964664459229,10.066421508789063
132200071,2.896984100341797,1.2713210582733154,12.934674263000488
132000140,3.051409959793091,1.4089876413345337,13.117831230163574
131800067,2.8335378170013428,1.923741102218628,11.897985458374023
131600067,2.786850690841675,1.6531962156295776,10.409989356994629
131400139,2.761711597442627,1.0833762884140015,7.848193168640137
131200164,1.9261353015899658,1.3455413579940796,7.675810813903809
131000077,2.40736985206604,1.3551181554794312,8.315062522888184
130800068,2.385822057723999,1.4975731372833252,9.329007148742676
130600072,2.321178436279297,1.644816517829895,8.17021369934082
130400193,2.051830768585205,1.9536685943603516,9.042900085449219
130200143,2.516305923461914,2.0266916751861572,9.771934509277344
130000091,2.565387010574341,1.9752163887023926,10.032901763916016
129800199,2.2457611560821533,1.6891093254089355,9.223662376403809
129600071,2.7269957065582275,1.5047557353973389,10.846930503845215
129400028,2.651578426361084,1.359906554222107,11.763910293579102
129200174,2.8395233154296875,1.1659762859344482,11.216835021972656
129000139,2.343923568725586,1.4748282432556152,10.83974838256836
128800055,2.492363929748535,1.6484078168869019,10.301053047180176
128600043,2.0195090770721436,1.725022315979004,10.107122421264648
128400049,1.7908629179000854,1.7106571197509766,9.457097053527832
128200190,1.680729627609253,1.6651673316955566,9.503783226013184
127999992,1.8555063009262085,1.5203180313110352,9.35654067993164
127799968,2.3798365592956543,1.5598224401474,8.450334548950195
127600043,2.738966703414917,1.643619418144226,8.74721622467041
127400256,2.7485435009002686,1.3623007535934448,8.288725852966309
127200072,3.159149169921875,1.4856021404266357,9.186552047729492
127000076,2.632424831390381,1.2018892765045166,9.405621528625488
126800158,3.0633809566497803,1.4053963422775269,10.63743782043457
126600079,2.61087703704834,1.5945383310317993,10.912771224975586
126400113,2.695871114730835,1.5622166395187378,10.606313705444336
126200128,2.0386626720428467,1.6400281190872192,10.061633110046387
125999945,2.3953988552093506,1.3623007535934448,9.947908401489258
125799972,2.2876596450805664,1.0606313943862915,9.724050521850586
125600059,2.255337953567505,1.2210428714752197,10.314221382141113
125399999,2.7078421115875244,1.434126853942871,10.234015464782715
125200061,2.2589292526245117,1.3539210557937622,8.90762710571289
125000119,1.900996208190918,1.315613865852356,8.718485832214355
124800100,2.300827741622925,1.456871747970581,9.023746490478516
124600077,2.1320366859436035,1.5322890281677246,9.906009674072266
124400106,2.4013843536376953,1.557428240776062,8.759186744689941
124200119,2.187103271484375,1.678335428237915,8.44434928894043
124000350,2.275688648223877,1.4329297542572021,9.315838813781738
123800017,2.403778553009033,1.3838485479354858,9.224859237670898
123600113,2.2852654457092285,1.4496891498565674,9.77672290802002
123399965,2.625242233276367,1.3982137441635132,10.711658477783203
123200101,2.5306711196899414,1.2545616626739502,10.178948402404785
123000114,2.5510218143463135,1.357512354850769,10.5344877243042
122800044,2.499546527862549,1.237802267074585,10.250774383544922
122600039,2.455253839492798,1.3120225667953491,10.046070098876953
122400092,2.517503023147583,1.2856862545013428,10.609905242919922
122200074,2.609679937362671,1.2114660739898682,9.874884605407715
122000035,2.139219284057617,1.3994108438491821,8.010998725891113
121800155,2.205059766769409,1.499967336654663,8.62630844116211
121600028,2.055422067642212,1.5957354307174683,8.735244750976563
121400120,2.3738510608673096,1.578976035118103,9.242815971374512
121200082,2.850297212600708,1.4197616577148438,10.356119155883789
121000154,2.232593059539795,0.7254431247711182,11.065999984741211
120800202,2.783259391784668,1.138442873954773,11.668142318725586
120600199,2.406172752380371,1.2473790645599365,9.823410034179688
120400127,2.2146365642547607,1.2761094570159912,7.714118003845215
120200030,1.843535304069519,1.7334020137786865,7.758410453796387
120000082,2.164358377456665,1.3742717504501343,8.200140953063965
119800057,2.206256866455078,1.2210428714752197,10.08198356628418
119600084,2.5234885215759277,1.338358759880066,11.784260749816895
119400177,3.072957992553711,1.7381904125213623,11.748347282409668
119200083,2.7114334106445313,1.3180080652236938,9.852140426635742
119000154,1.8495208024978638,0.7433996200561523,6.4595561027526855
118800119,2.1356279850006104,0.9133879542350769,7.364564418792725
118600155,1.6101006269454956,1.256955862045288,7.457938194274902
118400034,2.4001872539520264,1.1192892789840698,9.103952407836914
118200048,2.0626046657562256,1.2066776752471924,11.2467622756958
118000084,3.1447839736938477,1.5945383310317993,12.501323699951172
117800160,2.607285737991333,0.9900023937225342,11.950657844543457
117600230,2.671929121017456,0.7697358727455139,9.940725326538086
117400117,2.1954829692840576,1.2964602708816528,8.959102630615234
117200036,2.256535053253174,1.3970166444778442,9.908403396606445
117000169,2.364274263381958,1.5298948287963867,10.189722061157227
116800070,2.2469582557678223,1.6484078168869019,10.688913345336914
116600273,2.6599581241607666,1.434126853942871,11.579556465148926
116400105,2.756923198699951,1.4915876388549805,11.712434768676758
116200211,2.5067291259765625,1.3503297567367554,8.81664752960205
116000228,1.889025092124939,1.1480196714401245,7.42561674118042
115800194,2.056619167327881,1.048660397529602,8.02416706085205
115600085,2.3989901542663574,0.8535329103469849,11.690886497497559
115400185,2.7557260990142822,0.5231330990791321,13.047202110290527
115200049,2.609679937362671,1.1552022695541382,12.047622680664063
115000083,2.6204538345336914,1.7896658182144165,9.932345390319824
114800186,1.8100165128707886,1.7525556087493896,8.030152320861816
114600079,1.9165585041046143,1.5933412313461304,7.693767070770264
114400084,2.448071241378784,1.191115379333496,9.560047149658203
114200028,2.313995838165283,1.3096283674240112,10.94030475616455
114000270,2.4827871322631836,0.9828197956085205,10.309432983398438
113800172,2.1727380752563477,1.0618284940719604,9.099164009094238
113600067,2.1368250846862793,1.4628572463989258,10.414777755737305
113400081,2.7976245880126953,1.9057846069335938,10.890026092529297
113200119,2.0805611610412598,0.9169792532920837,8.99621295928955
113000109,2.3989901542663574,1.212663173675537,8.4108304977417
112800114,2.3355438709259033,1.091755986213684,7.655459880828857
112599943,1.8638859987258911,1.1552022695541382,7.983465671539307
112400102,2.297236442565918,1.4437036514282227,9.642647743225098
112200031,2.5917234420776367,1.136048674583435,11.744756698608398
112000206,2.5761611461639404,0.9564836025238037,10.351330757141113
111800111,2.1787235736846924,1.192312479019165,8.875306129455566
111600090,2.5474305152893066,1.2868833541870117,9.528923034667969
111400090,2.29484224319458,0.9301473498344421,9.951498985290527
111200058,2.4672248363494873,1.3742717504501343,11.41675090789795
111000152,2.518700122833252,1.2868833541870117,9.93474006652832
110800089,1.844732403755188,1.5634137392044067,8.543708801269531
110600250,2.3080103397369385,1.702277421951294,9.742006301879883
110400079,2.2361843585968018,1.3096283674240112,10.893617630004883
110200170,2.0159177780151367,1.4089876413345337,8.514978408813477
110000035,2.0458452701568604,1.258152961730957,7.832630634307861
109800086,1.922544002532959,1.337161660194397,9.051279067993164
109600062,2.256535053253174,0.9564836025238037,10.517727851867676
109400184,2.3343467712402344,1.941697597503662,9.794678688049316
109200179,1.8291701078414917,1.8602946996688843,9.05487060546875
109000173,1.7693150043487549,1.479616641998291,8.608352661132813
108800134,1.8351556062698364,1.1013327836990356,9.514557838439941
108600179,1.8806453943252563,0.829590916633606,10.413579940795898
108400222,2.0889410972595215,1.4640543460845947,10.954669952392578
108200167,1.8531121015548706,1.4197616577148438,10.102334022521973
108000116,1.766920804977417,1.3539210557937622,9.781511306762695
107800415,1.656787633895874,1.6723499298095703,10.212467193603516
107600178,2.100912094116211,1.5502456426620483,9.684545516967773
107400109,1.8195933103561401,1.0965443849563599,8.968679428100586
107200282,2.671929121017456,1.414973258972168,9.467870712280273
107000126,2.5749640464782715,1.2653355598449707,9.891644477844238
106800284,3.112462282180786,1.3862427473068237,8.637083053588867
106600180,3.050212860107422,1.1815385818481445,8.559270858764648
106400093,3.1100680828094482,1.091755986213684,9.35654067993164
106200284,3.1459810733795166,1.3000515699386597,10.831368446350098
106000141,3.728969097137451,2.0374655723571777,9.300276756286621
105800111,3.0418331623077393,0.7565677165985107,8.520963668823242
105600101,2.9724013805389404,0.3411737382411957,10.961852073669434
105400215,3.514688014984131,1.315613865852356,11.684901237487793
105200323,2.9077579975128174,1.942894697189331,8.547300338745117
105000175,2.7018566131591797,1.723825216293335,8.22767448425293
104800180,2.4133553504943848,0.9229647517204285,8.000225067138672
104600158,2.6216509342193604,1.0905588865280151,7.56208610534668
104400127,2.738966703414917,0.9564836025238037,9.855731010437012
104200229,2.8131868839263916,0.456095427274704,12.006921768188477
104000158,2.8874073028564453,1.1288660764694214,11.30063247680664
103800124,2.3535003662109375,0.9133879542350769,9.911994934082031
103600221,2.717418909072876,1.1971008777618408,10.995370864868164
103400110,2.7533318996429443,1.2054805755615234,11.124658584594727
103200138,2.470816135406494,1.5885528326034546,8.426392555236816
103000149,2.449268341064453,1.765723705291748,9.046490669250488
102800231,2.492363929748535,1.501164436340332,9.44991397857666
102600267,2.3307554721832275,1.2509703636169434,8.489839553833008
102400282,2.1930887699127197,0.950498104095459,9.585186958312988
102200204,2.4863784313201904,0.43694180250167847,12.0823392868042
102000110,2.604891538619995,1.6124948263168335,10.789469718933105
