Time,Sensor1,Sensor2,Sensor3
162161230,-0.4410000145435333,6.520999908447266,7.767000198364258
161964500,0.039000000804662704,7.031000137329102,7.658999919891357
161765381,0.0,6.2270002365112305,7.933000087738037
161568199,0.057999998331069946,5.335000038146973,8.326000213623047
161370340,-0.09799999743700027,4.245999813079834,8.942999839782715
161177439,-0.7839999794960022,4.913000106811523,8.600000381469727
160973428,-1.0980000495910645,4.315000057220459,7.433000087738037
160775443,-1.9900000095367432,1.784000039100647,8.345000267028809
160577446,-2.813999891281128,0.20499999821186066,8.581000328063965
160379335,3.1570000648498535,1.5099999904632568,7.040999889373779
160181360,16.0049991607666,-5.374000072479248,1.8730000257492065
159983451,13.473999977111816,2.5199999809265137,1.4800000190734863
159785596,5.815000057220459,8.315999984741211,2.4809999465942383
159587345,11.52299976348877,8.560999870300293,-1.559000015258789
159389272,6.765999794006348,9.286999702453613,-9.807000160217285
159191284,-1.2740000486373901,9.267000198364258,0.7059999704360962
158993448,2.4509999752044678,11.277999877929688,-3.677000045776367
158795360,0.8130000233650208,9.609999656677246,0.8429999947547913
158597614,1.371999979019165,8.022000312805176,4.686999797821045
158399342,2.882999897003174,9.395000457763672,1.5390000343322754
158201269,2.186000108718872,10.73799991607666,0.6570000052452087
158003270,0.3529999852180481,10.149999618530273,-0.871999979019165
157805259,0.6959999799728394,9.904999732971191,-1.569000005722046
157607271,2.069000005722046,10.130000114440918,-2.2260000705718994
157409264,1.7940000295639038,9.444000244140625,0.7450000047683716
157211261,3.7360000610351563,9.022000312805176,2.3239998817443848
157013960,3.4030001163482666,8.581000328063965,1.7649999856948853
156815441,6.599999904632568,7.864999771118164,0.3230000138282776
156617444,1.225000023841858,10.345999717712402,-1.343000054359436
156419236,2.13700008392334,9.826000213623047,-0.6169999837875366
156221985,1.5490000247955322,10.052000045776367,0.19599999487400055
156023969,0.04899999871850014,6.855000019073486,-1.0779999494552612
155825280,0.1860000044107437,7.658999919891357,4.991000175476074
155628134,2.0980000495910645,5.276000022888184,0.8629999756813049
155431263,2.1670000553131104,13.170000076293945,0.7450000047683716
155231499,2.4019999504089355,9.885000228881836,0.871999979019165
155034016,3.2360000610351563,9.531999588012695,0.20499999821186066
154836487,7.422999858856201,17.798999786376953,2.744999885559082
154638056,4.138000011444092,4.932000160217285,2.3239998817443848
154440072,4.000999927520752,12.680000305175781,0.0
154242055,3.059000015258789,9.836000442504883,0.3230000138282776
154044172,2.0880000591278076,11.817000389099121,-2.13700008392334
153845263,5.854000091552734,10.003000259399414,4.421999931335449
153648028,3.1080000400543213,5.059999942779541,3.8929998874664307
153449299,1.4019999504089355,9.954000473022461,1.8630000352859497
153251973,2.6080000400543213,10.140000343322754,-1.0980000495910645
153053984,-2.6080000400543213,10.248000144958496,0.2639999985694885
152856168,2.7260000705718994,12.60099983215332,2.0199999809265137
152658069,2.509999990463257,6.815000057220459,1.5880000591278076
152460053,0.49000000953674316,13.32699966430664,0.38199999928474426
152262000,2.744999885559082,10.168999671936035,0.30399999022483826
152063460,3.941999912261963,9.571000099182129,-0.24500000476837158
151866173,2.234999895095825,12.288000106811523,1.7649999856948853
