Time,Sensor1,Sensor2,Sensor3
57618869,2.7360000610351563,10.748000144958496,-1.215999960899353
57422127,1.3329999446868896,10.111000061035156,-1.225000023841858
57222929,1.0880000591278076,7.197999954223633,-0.4699999988079071
57024995,1.6080000400543213,7.197999954223633,2.0880000591278076
56836538,-1.8240000009536743,5.942999839782715,1.156999945640564
56628101,-0.5879999995231628,15.769000053405762,-0.7639999985694885
56434646,3.128000020980835,11.286999702453613,-2.5980000495910645
56234284,0.11699999868869781,9.227999687194824,0.1469999998807907
56046906,-1.3530000448226929,9.218000411987305,-4.824999809265137
55836381,3.5889999866485596,14.4350004196167,3.4809999465942383
55638841,2.431999921798706,6.7270002365112305,0.7639999985694885
55440305,3.4030001163482666,11.925000190734863,-1.5
55242021,-0.3619999885559082,9.109999656677246,-3.177000045776367
55044022,-2.4019999504089355,2.86299991607666,0.2150000035762787
54846172,-3.421999931335449,4.9029998779296875,1.8329999446868896
54648023,1.7549999952316284,7.864999771118164,0.7149999737739563
54450023,1.8530000448226929,9.913999557495117,-0.5490000247955322
54252053,0.09799999743700027,8.09000015258789,-1.0679999589920044
54054042,4.480999946594238,9.982999801635742,-4.932000160217285
53856331,1.0779999494552612,6.079999923706055,2.255000114440918
53658044,-4.265999794006348,9.326000213623047,1.0980000495910645
53460049,-1.843000054359436,14.4350004196167,0.5879999995231628
53262653,2.8440001010894775,9.227999687194824,-0.7549999952316284
53064526,2.86299991607666,9.954000473022461,-3.3929998874664307
52866019,2.8239998817443848,12.82699966430664,-1.3040000200271606
52667966,-0.9309999942779541,8.845000267028809,0.8130000233650208
52469973,3.6579999923706055,9.178999900817871,-1.4220000505447388
52271920,0.6959999799728394,7.579999923706055,-2.3429999351501465
52073917,0.5189999938011169,18.898000717163086,2.6470000743865967
51877143,-0.9610000252723694,3.5199999809265137,0.5289999842643738
51678086,1.6080000400543213,13.74899959564209,3.313999891281128
51481120,1.8819999694824219,9.14900016784668,-0.9509999752044678
51281989,3.2060000896453857,9.689000129699707,-0.42100000381469727
51085068,0.9309999942779541,16.445999145507813,0.7639999985694885
50886952,-0.2540000081062317,5.177999973297119,-0.6079999804496765
50688027,-0.7450000047683716,14.23900032043457,2.2850000858306885
50490848,2.0880000591278076,10.060999870300293,-0.8820000290870667
50293046,1.1080000400543213,6.992000102996826,-2.4119999408721924
50094883,-1.1080000400543213,15.24899959564209,5.070000171661377
49896789,4.127999782562256,7.756999969482422,3.1080000400543213
49698814,0.6859999895095825,7.4039998054504395,1.1269999742507935
49500838,1.8140000104904175,10.649999618530273,-0.6660000085830688
49302786,1.3040000200271606,8.227999687194824,-1.0880000591278076
49104966,-0.3619999885559082,5.304999828338623,3.0
48907180,0.2840000092983246,5.7170000076293945,3.059000015258789
48708130,0.45100000500679016,8.571000099182129,1.0390000343322754
48510916,2.2260000705718994,9.864999771118164,-2.0
48313030,1.8240000009536743,9.51200008392334,0.5490000247955322
48114564,0.6660000085830688,7.531000137329102,-7.158999919891357
47916802,5.942999839782715,12.699999809265137,1.1080000400543213
47718848,0.07800000160932541,7.099999904632568,0.9409999847412109
47520802,2.5299999713897705,11.699000358581543,-0.30399999022483826
47323026,2.009999990463257,8.442999839782715,-1.2649999856948853
47125190,3.7950000762939453,9.699000358581543,-1.9709999561309814
46928278,3.36299991607666,6.629000186920166,1.371999979019165
46728692,-2.9809999465942383,6.806000232696533,1.930999994277954
46531013,0.3919999897480011,13.710000038146973,1.3329999446868896
46332797,3.6579999923706055,8.638999938964844,-1.0880000591278076
46139252,3.2060000896453857,11.788000106811523,-1.6759999990463257
45937100,4.609000205993652,12.111000061035156,2.921999931335449
45738139,-1.4900000095367432,5.039999961853027,1.559000015258789
45540828,-0.47999998927116394,18.445999145507813,2.255000114440918
45342949,1.0190000534057617,8.187999725341797,0.0
45144995,-0.13699999451637268,8.383999824523926,-2.6470000743865967
44946986,-4.854000091552734,15.142000198364258,1.5980000495910645
44748774,-2.5490000247955322,4.118000030517578,-1.0
44550898,-4.776000022888184,19.083999633789063,-1.1080000400543213
44352995,2.687000036239624,9.404000282287598,-0.27399998903274536
44156146,6.188000202178955,8.050999641418457,-3.265000104904175
43956132,-0.8130000233650208,17.357999801635742,-1.8819999694824219
43758791,-0.46000000834465027,3.86299991607666,0.3529999852180481
43561004,-0.008999999612569809,13.82699966430664,4.1579999923706055
43363026,1.5,9.472999572753906,-0.7149999737739563
43164218,2.8440001010894775,10.914999961853027,1.1859999895095825
42966239,3.313999891281128,16.062999725341797,-2.234999895095825
42768160,0.20499999821186066,5.765999794006348,-0.34299999475479126
42570605,-1.430999994277954,16.31800079345703,3.4119999408721924
42372150,1.559000015258789,9.786999702453613,-0.9509999752044678
42175131,2.0299999713897705,8.619999885559082,0.10700000077486038
41976790,3.5299999713897705,16.5049991607666,-0.45100000500679016
41778062,1.1080000400543213,4.304999828338623,0.31299999356269836
41580050,2.0880000591278076,10.60099983215332,2.638000011444092
41382046,3.118000030517578,10.326000213623047,-1.2740000486373901
41184075,3.382999897003174,11.366000175476074,-0.30399999022483826
40986326,2.5,7.806000232696533,6.629000186920166
40788033,2.128000020980835,7.197999954223633,1.3040000200271606
40590031,1.9709999561309814,8.668999671936035,-0.9120000004768372
40392035,1.1959999799728394,9.609999656677246,-1.5099999904632568
40194044,4.315000057220459,11.071999549865723,-0.039000000804662704
39996041,5.824999809265137,10.678999900817871,5.589000225067139
39798407,4.1579999923706055,7.355000019073486,1.5
39599959,2.2260000705718994,12.79800033569336,-0.2840000092983246
39401971,3.6579999923706055,8.550999641418457,-1.0390000343322754
39204177,-3.8239998817443848,7.374000072479248,-4.638000011444092
39007203,7.894000053405762,13.66100025177002,2.2260000705718994
38808246,4.315000057220459,7.875,2.8440001010894775
38610980,2.5889999866485596,11.493000030517578,-0.45100000500679016
38411934,1.3040000200271606,9.23799991607666,-2.0490000247955322
38214173,-1.3329999446868896,11.178999900817871,0.1469999998807907
38016033,7.677999973297119,9.982999801635742,10.944000244140625
37818077,0.7059999704360962,6.688000202178955,1.3040000200271606
37620087,1.5,9.668999671936035,1.6759999990463257
37422034,1.6670000553131104,9.267000198364258,-1.3530000448226929
37225032,2.8440001010894775,10.355999946594238,1.1469999551773071
37026874,5.922999858856201,14.88700008392334,1.569000005722046
36828841,0.7350000143051147,5.374000072479248,-1.2350000143051147
36630853,-0.2540000081062317,11.562000274658203,0.7149999737739563
36432766,0.6759999990463257,10.678999900817871,-1.9709999561309814
36234058,2.5490000247955322,11.866000175476074,1.9509999752044678
36037127,6.020999908447266,9.060999870300293,7.324999809265137
35838927,2.382999897003174,6.785999774932861,0.0
35640862,-0.5580000281333923,10.23799991607666,0.38199999928474426
35442983,1.559000015258789,8.972999572753906,-2.4709999561309814
35245745,-2.1470000743865967,8.619999885559082,-2.382999897003174
35047693,9.277000427246094,13.151000022888184,10.786999702453613
34849014,2.6570000648498535,7.658999919891357,0.7350000143051147
34650847,0.871999979019165,9.786999702453613,-0.7739999890327454
34453005,1.5390000343322754,8.767000198364258,-1.8040000200271606
34255057,-2.3239998817443848,6.942999839782715,-4.413000106811523
34057017,11.258000373840332,18.45599937438965,7.374000072479248
33858795,2.765000104904175,7.099999904632568,0.871999979019165
33660078,3.5399999618530273,11.748000144958496,-1.7059999704360962
33463119,3.4809999465942383,8.619999885559082,-0.24500000476837158
33265184,-1.6469999551773071,4.9029998779296875,-4.795000076293945
33067279,8.041000366210938,16.013999938964844,2.0299999713897705
32868916,4.315000057220459,6.953000068664551,1.6959999799728394
32671841,4.03000020980835,12.79800033569336,-0.8529999852180481
32472961,2.4809999465942383,9.659000396728516,0.008999999612569809
32275076,-0.3529999852180481,6.835000038146973,-5.736999988555908
32077084,5.539999961853027,13.906000137329102,2.921999931335449
31879008,4.932000160217285,7.599999904632568,2.0299999713897705
31680884,3.7160000801086426,12.208999633789063,-0.8130000233650208
31482122,1.9809999465942383,8.079999923706055,0.9900000095367432
31284925,-3.1080000400543213,5.177999973297119,-6.031000137329102
31086993,7.247000217437744,15.88700008392334,4.059999942779541
30888992,3.7260000705718994,8.423999786376953,2.059000015258789
30691692,0.13699999451637268,11.218999862670898,-1.6369999647140503
30492710,2.421999931335449,9.826000213623047,-0.4309999942779541
30295049,-2.8529999256134033,8.522000312805176,-4.245999813079834
30096788,5.511000156402588,9.855999946594238,5.25600004196167
29898940,1.7450000047683716,9.01200008392334,0.7639999985694885
29700607,2.490000009536743,9.100000381469727,-1.3819999694824219
29502232,1.1080000400543213,9.79699993133545,-1.8140000104904175
29311956,5.4029998779296875,8.923999786376953,2.687000036239624
29106428,4.89300012588501,12.592000007629395,5.059999942779541
28908049,1.5880000591278076,5.854000091552734,-0.9610000252723694
28710067,2.5399999618530273,17.357999801635742,1.774999976158142
28512156,1.0190000534057617,9.944000244140625,1.0779999494552612
28314056,1.0,7.48199987411499,-0.49000000953674316
28116674,-8.022000312805176,13.38599967956543,8.423999786376953
27918117,-0.6570000052452087,3.0199999809265137,3.746000051498413
27720775,1.0390000343322754,6.129000186920166,2.6080000400543213
27522783,4.815000057220459,11.385000228881836,-0.6169999837875366
27324989,3.4809999465942383,9.571000099182129,0.31299999356269836
27126109,-3.3529999256134033,5.039999961853027,-7.265999794006348
26927966,6.933000087738037,16.054000854492188,2.177000045776367
26730548,3.2750000953674316,7.236999988555908,1.9509999752044678
26532637,1.7350000143051147,11.229000091552734,-1.3630000352859497
26335227,2.5980000495910645,8.826000213623047,-1.440999984741211
26135862,-2.009999990463257,5.4720001220703125,-6.570000171661377
25937872,6.9720001220703125,17.613000869750977,4.343999862670898
25739899,2.8239998817443848,7.335000038146973,1.3530000448226929
25541907,1.9709999561309814,10.111000061035156,-1.6759999990463257
25344846,1.774999976158142,8.73799991607666,-2.2160000801086426
25147020,0.49000000953674316,12.170000076293945,-2.4509999752044678
24948087,5.874000072479248,10.562000274658203,13.111000061035156
24750838,1.8919999599456787,6.776000022888184,0.7839999794960022
24552782,0.057999998331069946,9.904999732971191,0.5680000185966492
24354896,1.4900000095367432,9.560999870300293,-2.2850000858306885
24156814,-2.4509999752044678,8.159000396728516,-3.75600004196167
23959441,8.168999671936035,12.395999908447266,14.151000022888184
23760741,2.009999990463257,6.247000217437744,0.0
23562858,0.46000000834465027,9.060999870300293,0.6660000085830688
23364795,1.7059999704360962,8.963000297546387,-2.5889999866485596
23166431,-0.20499999821186066,10.758000373840332,-3.0989999771118164
22968850,13.612000465393066,15.788999557495117,12.37600040435791
22771033,2.7750000953674316,6.020999908447266,1.4220000505447388
22572990,1.9019999504089355,8.277000427246094,-2.421999931335449
22374953,0.11699999868869781,9.756999969482422,-0.9509999752044678
22176090,-4.206999778747559,3.4030001163482666,-7.767000198364258
21978854,7.422999858856201,14.895999908447266,6.922999858856201
21779950,4.166999816894531,7.168000221252441,1.5099999904632568
21582795,0.3230000138282776,13.994000434875488,-1.6670000553131104
21385071,2.1080000400543213,9.913999557495117,0.16599999368190765
21186154,0.42100000381469727,7.110000133514404,-6.079999923706055
20988900,3.5889999866485596,13.769000053405762,2.2260000705718994
20790807,2.2750000953674316,6.000999927520752,1.0290000438690186
20592944,2.8929998874664307,12.041999816894531,-0.6470000147819519
20394855,2.9119999408721924,9.590999603271484,1.3040000200271606
20197159,-0.6859999895095825,4.098999977111816,-5.1479997634887695
19998953,4.245999813079834,15.807999610900879,4.804999828338623
19800878,4.315000057220459,6.874000072479248,2.4809999465942383
19603009,3.3529999256134033,12.6899995803833,-0.7149999737739563
19405667,1.6469999551773071,10.315999984741211,0.42100000381469727
19207001,1.2549999952316284,2.86299991607666,-5.61899995803833
19008174,5.6579999923706055,16.868000030517578,4.491000175476074
18810812,3.313999891281128,6.059999942779541,1.9220000505447388
18613036,2.8340001106262207,12.895999908447266,-1.3229999542236328
18415215,0.3619999885559082,9.767000198364258,1.4709999561309814
18216841,3.2850000858306885,6.551000118255615,-3.138000011444092
18019113,2.7939999103546143,12.032999992370605,2.8529999256134033
17820089,2.813999891281128,6.374000072479248,1.9509999752044678
17622989,3.5789999961853027,12.807000160217285,-1.0099999904632568
17425077,3.0490000247955322,9.501999855041504,1.2350000143051147
17227009,0.3619999885559082,3.921999931335449,-7.285999774932861
17028130,-0.9020000100135803,7.208000183105469,2.36299991607666
16845304,2.9019999504089355,5.4029998779296875,1.3919999599456787
16632186,4.363999843597412,13.23900032043457,-0.7549999952316284
16437749,2.744999885559082,9.954000473022461,0.19599999487400055
16236962,0.6570000052452087,6.590000152587891,-3.3340001106262207
16045664,1.569000005722046,9.041999816894531,4.265999794006348
15846746,1.9609999656677246,5.795000076293945,1.5290000438690186
15646483,3.9809999465942383,12.767999649047852,-1.0679999589920044
15445265,-0.6169999837875366,9.119999885559082,-0.5979999899864197
15247361,-0.3919999897480011,4.53000020980835,-4.413000106811523
15048154,-2.6080000400543213,3.2850000858306885,2.255000114440918
14850626,-2.921999931335449,9.326000213623047,0.7940000295639038
14653707,2.0880000591278076,12.121000289916992,-1.4019999504089355
14454058,2.1080000400543213,7.776000022888184,-2.677000045776367
14256151,-4.765999794006348,12.847000122070313,2.1080000400543213
14058067,-1.9900000095367432,0.09799999743700027,0.9610000252723694
13859973,-0.7549999952316284,8.01200008392334,2.2850000858306885
13663183,3.8540000915527344,10.454000473022461,-1.4509999752044678
13465231,1.1469999551773071,9.218000411987305,-1.215999960899353
13266994,-0.3720000088214874,13.769000053405762,-0.2840000092983246
13067958,-1.930999994277954,2.5299999713897705,2.372999906539917
12871116,-0.16599999368190765,6.394000053405762,1.371999979019165
12672868,2.765000104904175,11.640000343322754,-2.490000009536743
12474891,-0.1469999998807907,9.541999816894531,-1.5490000247955322
12277318,-2.255000114440918,5.089000225067139,-1.930999994277954
12077987,-3.069000005722046,2.755000114440918,2.2160000801086426
11881068,-1.559000015258789,8.354999542236328,1.6269999742507935
11682924,3.2160000801086426,12.277999877929688,-1.9119999408721924
11485046,-1.2059999704360962,8.95300006866455,-1.6859999895095825
11287020,-1.2450000047683716,5.7170000076293945,-2.118000030517578
11088873,-2.9019999504089355,1.6859999895095825,0.3619999885559082
10891014,-3.009999990463257,10.934000015258789,1.3919999599456787
10693015,1.774999976158142,12.954999923706055,-1.1670000553131104
10495019,1.430999994277954,9.649999618530273,-1.3229999542236328
10297038,-8.718000411987305,13.777999877929688,-1.8919999599456787
10098783,0.1860000044107437,2.13700008392334,2.7750000953674316
9900958,-4.452000141143799,13.23900032043457,2.36299991607666
9702977,1.5880000591278076,11.317000389099121,-0.41100001335144043
9504909,4.2170000076293945,8.364999771118164,1.0679999589920044
9307052,2.2160000801086426,17.868000030517578,-3.2060000896453857
9108084,-0.2150000035762787,5.2170000076293945,-0.17599999904632568
8910948,-1.5,15.984999656677246,3.7850000858306885
8713036,1.1670000553131104,10.189000129699707,-0.3720000088214874
8515195,4.9029998779296875,9.385000228881836,0.6570000052452087
8317067,4.39300012588501,16.27899932861328,-2.0880000591278076
8117921,-0.7639999985694885,5.422999858856201,-0.5979999899864197
7920939,-2.6670000553131104,18.25,2.421999931335449
7723017,0.06800000369548798,10.689000129699707,0.7839999794960022
7525146,0.9020000100135803,7.785999774932861,0.5580000281333923
7326908,-5.2270002365112305,16.95599937438965,-3.569000005722046
7128128,-2.6670000553131104,4.854000091552734,-0.34299999475479126
6930997,-5.75600004196167,14.38599967956543,-0.057999998331069946
6732962,0.9020000100135803,11.444000244140625,-0.9610000252723694
6534959,-0.8429999947547913,8.560999870300293,-2.990999937057495
6337513,-2.2850000858306885,10.031999588012695,0.5580000281333923
6138468,1.7450000047683716,2.9609999656677246,1.1369999647140503
5940987,-3.2850000858306885,17.701000213623047,0.47999998927116394
5742999,-1.0390000343322754,11.229000091552734,0.871999979019165
5545008,2.4609999656677246,8.413999557495117,-2.069000005722046
5346972,-8.982999801635742,12.248000144958496,-0.07800000160932541
5148071,-0.5389999747276306,5.39300012588501,2.931999921798706
4950905,0.45100000500679016,6.285999774932861,0.7940000295639038
4753133,0.2939999997615814,13.1899995803833,-1.0190000534057617
4555148,-0.30399999022483826,8.913999557495117,-1.0980000495910645
4357036,-1.2940000295639038,2.509999990463257,-12.46399974822998
4158841,3.86299991607666,11.071999549865723,5.668000221252441
3960109,-0.17599999904632568,7.383999824523926,-0.039000000804662704
3762925,-1.3229999542236328,8.581000328063965,0.6169999837875366
3564761,-0.6959999799728394,9.993000030517578,-1.3229999542236328
3366293,-0.9120000004768372,9.581000328063965,-0.9120000004768372
3172376,-1.0390000343322754,9.248000144958496,-2.313999891281128
2976006,-0.6759999990463257,9.423999786376953,0.3330000042915344
2772077,-0.42100000381469727,11.718999862670898,2.6570000648498535
2574945,0.17599999904632568,10.493000030517578,2.2160000801086426
2376181,5.843999862670898,16.43600082397461,2.0390000343322754
2178067,5.050000190734863,6.296000003814697,4.834000110626221
1980244,5.000999927520752,8.305999755859375,5.570000171661377
1782687,6.609000205993652,5.098999977111816,4.432000160217285
1583902,10.96399974822998,2.2160000801086426,0.24500000476837158
1385906,7.708000183105469,5.874000072479248,1.4509999752044678
1187902,7.767000198364258,3.246000051498413,3.246000051498413
989941,7.815999984741211,2.813999891281128,6.383999824523926
791923,12.041999816894531,2.2850000858306885,2.1670000553131104
593939,8.638999938964844,2.3429999351501465,3.86299991607666
395925,9.836000442504883,3.197000026702881,4.913000106811523
197916,10.345999717712402,-2.4609999656677246,7.923999786376953
0,3.9119999408721924,0.7839999794960022,6.883999824523926
