Time,Sensor1,Sensor2,Sensor3
72019719,3.705994129180908,-10.179685592651367,-8.875631332397461
71819727,-0.08642110228538513,-7.182145118713379,2.233464479446411
71619743,-10.975250244140625,-18.09012794494629,-1.97075355052948
71419715,2.144974708557129,-9.968996047973633,-0.2660819888114929
71219736,1.283062219619751,-9.183697700500488,2.6931512355804443
71019725,-0.9866409301757813,-9.2603120803833,4.072211265563965
70819934,3.275038003921509,-8.791049003601074,-8.617056846618652
70619919,0.40199601650238037,-6.358539581298828,1.419435977935791
70419755,-11.195516586303711,-18.47319984436035,-0.7066150903701782
70219728,1.7044416666030884,-10.13180160522461,-0.14158350229263306
70019941,-0.02896026335656643,-9.719998359680176,0.27021917700767517
69820207,-3.1414222717285156,-11.041598320007324,2.4633078575134277
69619741,1.7810561656951904,-7.383257865905762,-5.945127964019775
69419758,-0.2588036060333252,-7.239605903625488,1.0842477083206177
69219736,-6.933837890625,-15.69592571258545,-1.0609569549560547
69019942,1.081949234008789,-10.8883695602417,-0.6778846383094788
68819735,-0.23007319867610931,-9.413540840148926,-0.7928063273429871
68619726,-0.6418758630752563,-13.340031623840332,5.10650634765625
68419751,1.6565576791763306,-6.703304767608643,-7.305034637451172
68219858,0.5743785500526428,-6.5309224128723145,1.4098591804504395
68019728,-10.075030326843262,-17.984783172607422,-1.0513801574707031
67819717,1.7044416666030884,-10.859639167785645,-0.7736527323722839
67619774,-0.8621424436569214,-9.44227123260498,1.0076332092285156
67419752,4.194411277770996,-19.421302795410156,6.667525768280029
67219743,7.029146194458008,-13.770987510681152,-10.379189491271973
67019722,-0.06726748496294022,-6.540499210357666,2.3579630851745605
66819731,-9.960108757019043,-19.593687057495117,-1.5685276985168457
66619744,2.7483136653900146,-9.834920883178711,-1.5876812934875488
66419840,0.15299905836582184,-10.409528732299805,4.5223212242126465
66219925,-3.246767282485962,-1.7425190210342407,3.162414789199829
66019734,0.296651154756546,-9.471001625061035,-8.099909782409668
65819864,-1.015371322631836,-9.787036895751953,1.3907054662704468
65619736,4.0316057205200195,-11.127789497375488,0.873557984828949
65419724,-0.6897599101066589,-9.480578422546387,0.8831347823143005
65219864,3.447420358657837,-9.202851295471191,-1.6547188758850098
65019732,1.8480937480926514,-10.313760757446289,0.11699026823043823
64819720,-1.7240550518035889,-5.008210182189941,2.080235481262207
64619868,-2.5285067558288574,-13.340031623840332,0.10741346329450607
64419718,2.164128303527832,-11.13736629486084,-1.0513801574707031
64219859,-0.354571670293808,-8.589935302734375,-2.0377912521362305
64019926,0.8808363676071167,-13.464529991149902,8.381773948669434
63819944,5.755430698394775,-14.08702278137207,-10.589879035949707
63619725,-0.08642110228538513,-6.732035160064697,2.5111918449401855
63419720,-4.826940059661865,-14.316865921020508,-3.617964267730713
63219728,0.4211496412754059,-9.471001625061035,-1.099264144897461
63019708,-1.66659414768219,-5.985044479370117,0.34683361649513245
62819745,0.4690336585044861,-19.593687057495117,-5.159830093383789
62619723,-1.4750580787658691,-2.432049036026001,-0.18946753442287445
62419881,4.299756050109863,-12.363197326660156,-0.49592533707618713
62219938,1.857670545578003,-10.553180694580078,-2.8326661586761475
62019716,0.7563378810882568,-8.417552947998047,-0.9460352659225464
61819756,-0.49822378158569336,-10.984137535095215,7.9891252517700195
61619860,6.176810264587402,-11.44382381439209,-10.982528686523438
61419711,-1.1015626192092896,-6.377693176269531,2.482461452484131
61219859,-10.458102226257324,-17.5346736907959,-4.317070960998535
61019744,2.4610095024108887,-9.834920883178711,-1.0226496458053589
60819856,-0.354571670293808,-10.43825912475586,3.9094057083129883
60620301,-4.970592498779297,-1.713788628578186,2.214310884475708
60419871,-1.5133652687072754,-4.845404148101807,-5.006601333618164
60219744,1.3788303136825562,-10.639371871948242,0.3372568190097809
60019726,3.0547714233398438,-13.770987510681152,0.4713321030139923
59819850,0.6893002390861511,-7.718446254730225,2.0515050888061523
59619709,1.8385169506072998,-9.231581687927246,-0.6778846383094788
59419865,-2.0592432022094727,-12.162084579467773,-2.9571645259857178
59219724,-2.049666404724121,-4.251642227172852,2.1568500995635986
59021146,-1.906014323234558,-11.664090156555176,0.36598724126815796
58819721,2.71958327293396,-10.706409454345703,-0.2756587862968445
58619722,-0.2779572308063507,-7.6322550773620605,2.3388092517852783
58419744,6.263001441955566,-15.0925874710083,-1.319530725479126
58219711,3.3229219913482666,-5.5349345207214355,-5.638670444488525
58019877,-0.7759511470794678,-6.396846771240234,1.266206979751587
57819708,-8.791738510131836,-16.011960983276367,0.8160971403121948
57619984,1.646980881690979,-12.123777389526367,-3.0337791442871094
57419871,1.7427489757537842,-9.538039207458496,0.2893727719783783
57219720,2.384394884109497,-11.491707801818848,6.188685417175293
57019728,3.160116195678711,-8.68570327758789,-9.795003890991211
56819861,-0.6418758630752563,-6.693727970123291,1.5247807502746582
56619941,-11.990391731262207,-16.931333541870117,-1.894139051437378
56419946,1.7235952615737915,-8.791049003601074,-3.522196054458618
56219723,0.1817294806241989,-10.581911087036133,2.9996089935302734
56019714,-7.3169097900390625,0.747450590133667,-2.28678822517395
55819724,-0.11515151709318161,-7.957866668701172,-8.157370567321777
55619724,-1.7336318492889404,-9.834920883178711,1.0459405183792114
55419870,6.693957805633545,-10.342491149902344,0.22233514487743378
55219719,0.9670276045799255,-10.275453567504883,-0.17031392455101013
55019885,-2.624274730682373,-8.293054580688477,1.1608622074127197
54819719,2.164128303527832,-5.228476524353027,-2.066521644592285
54619935,-2.432738780975342,-8.407976150512695,-7.937103748321533
54419709,0.018923768773674965,-9.834920883178711,0.9501724243164063
54219721,6.5503058433532715,-11.328902244567871,0.8831347823143005
54021033,0.7563378810882568,-8.656972885131836,0.9310188293457031
53819930,-0.40245571732521057,-7.948289394378662,-1.769640564918518
53619860,-8.312897682189941,-19.584110260009766,3.114530563354492
53419710,-1.9634751081466675,-3.7632253170013428,-0.007508216425776482
53219869,4.223141670227051,-11.003291130065918,0.20318152010440826
53019941,2.2886269092559814,-11.807743072509766,-5.523748874664307
52819968,-0.36414849758148193,-8.168556213378906,2.013197898864746
52619863,3.246307611465454,-11.683243751525879,-2.1910200119018555
52419709,0.1817294806241989,-6.521345615386963,-3.857384443283081
52219861,-2.3752777576446533,-4.06010627746582,1.4481663703918457
52019723,-2.4806227684020996,-12.621770858764648,1.1034013032913208
51819911,2.537623882293701,-9.873228073120117,-1.3003771305084229
51619725,-0.009806649759411812,-8.532474517822266,1.486473560333252
51419710,6.4832682609558105,-14.192367553710938,0.7011754512786865
51219724,1.6661344766616821,-5.937160491943359,-5.600363254547119
51019958,-1.2164843082427979,-4.328256607055664,1.361975073814392
50819715,-5.018476486206055,-12.181238174438477,-1.53022038936615
50619709,3.7155709266662598,-10.658525466918945,-0.3426964282989502
50419725,-0.11515151709318161,-9.164544105529785,-0.23735156655311584
50219710,2.604661464691162,-14.575439453125,4.972431182861328
50019712,3.1026554107666016,-8.245170593261719,-5.255598068237305
49819711,-1.0632553100585938,-7.153414726257324,1.342821478843689
49619818,-5.966580390930176,-13.895486831665039,-1.7026029825210571
49419838,3.0164642333984375,-10.601064682006836,-0.055392246693372726
49219842,0.5456480979919434,-8.800625801086426,1.2374765872955322
49019823,2.03005313873291,-13.349608421325684,3.6604087352752686
48819725,1.9055546522140503,-7.239605903625488,-5.495018482208252
48619709,-1.091985821723938,-5.43916654586792,1.5726648569107056
48419834,-6.885953426361084,-14.766975402832031,-0.7353454828262329
48220266,3.5048813819885254,-10.390375137329102,0.3755640387535095
48019714,0.957450807094574,-9.2603120803833,0.509639322757721
47819843,-0.4216093122959137,-10.783024787902832,3.076223373413086
47623470,2.1545515060424805,-6.664997577667236,-5.255598068237305
47419839,-1.6761709451675415,-5.391282081604004,1.6684329509735107
47219714,-8.523587226867676,-16.08857536315918,-1.7792173624038696
47019845,3.3037683963775635,-10.687255859375,0.356410413980484
46819724,1.0149116516113281,-9.126236915588379,0.5862537622451782
46619836,1.2543318271636963,-10.036033630371094,5.834343910217285
46419846,2.0683603286743164,-8.455860137939453,-5.140676498413086
46220433,-1.4367507696151733,-5.764777660369873,1.0938245058059692
46030126,-1.0728321075439453,-12.621770858764648,0.691598653793335
45819719,2.872812032699585,-10.581911087036133,-0.610846996307373
45619853,0.1817294806241989,-8.206863403320313,1.4673199653625488
45420381,6.780148983001709,-17.237791061401367,0.3755640387535095
45219850,2.987733840942383,-7.81421422958374,-7.056037902832031
45019901,-0.6897599101066589,-6.052082061767578,2.721881628036499
44819754,-9.193964004516602,-16.8164119720459,-2.028214454650879
44619847,0.7659146785736084,-11.376786231994629,-0.9077280163764954
44419866,0.6509929895401001,-9.595499992370605,0.11699026823043823
44219896,-2.202895402908325,-6.856533527374268,7.682667255401611
44019873,2.2598965167999268,-9.863651275634766,-7.61149263381958
43819768,-0.546107828617096,-5.678586483001709,2.108966112136841
43619940,-11.913777351379395,-19.13399887084961,-1.8558318614959717
43419867,2.2024357318878174,-10.476566314697266,-0.30438920855522156
43219885,1.2351782321929932,-9.461424827575684,-1.2908003330230713
43019900,-4.807786464691162,-6.7703423500061035,8.161507606506348
42819857,5.238283157348633,-11.520438194274902,-8.684094429016113
42620027,-0.210919588804245,-6.732035160064697,1.2374765872955322
42419841,-12.488385200500488,-19.593687057495117,-1.2908003330230713
42219878,1.5416359901428223,-10.869215965270996,0.5383697748184204
42019985,1.3979839086532593,-9.241158485412598,-0.2756587862968445
41819737,-1.7719390392303467,-7.670562267303467,7.835896015167236
41620474,6.4832682609558105,-14.14448356628418,-11.442214965820313
41419854,-0.3449948728084564,-6.435154438018799,2.080235481262207
41219897,-7.441408634185791,-16.615299224853516,-2.1239824295043945
41019974,1.0149116516113281,-9.959419250488281,-3.196584701538086
40819982,-1.034524917602539,-10.466989517211914,3.6125245094299316
40619717,-3.792645215988159,-2.5948548316955566,0.4521784782409668
40419850,-0.13430513441562653,-6.042505264282227,-8.281868934631348
40219990,-0.5844150185585022,-10.715986251831055,0.04037581756711006
40019943,7.239835739135742,-11.242711067199707,2.7123048305511475
39819871,0.9287203550338745,-9.030468940734863,1.8120850324630737
39619925,0.7371842265129089,-7.4790263175964355,-3.0050485134124756
39419909,-0.01938345655798912,-19.593687057495117,0.9693260192871094
39220329,-2.4135849475860596,-3.5238051414489746,0.13614387810230255
39019824,5.4681267738342285,-11.44382381439209,0.3276800215244293
38819832,1.4745982885360718,-13.119765281677246,-4.824641704559326
38619837,-0.3066876530647278,-7.450295925140381,2.0515050888061523
38419826,4.922248840332031,-16.251380920410156,-0.32354283332824707
38219709,0.3732655942440033,-5.7552008628845215,-3.4455816745758057
38019848,-1.9443215131759644,-3.8398396968841553,1.218322992324829
37819835,-2.068819999694824,-11.462977409362793,1.630125641822815
37619715,2.3077805042266846,-10.543603897094727,-2.727321147918701
37419830,-0.6035686731338501,-8.465436935424805,1.0746709108352661
37219719,6.215117454528809,-17.352712631225586,-1.827101469039917
37019823,2.6812758445739746,-5.429589748382568,-4.048920631408691
36819830,-1.6091333627700806,-6.521345615386963,1.218322992324829
36619711,-2.4806227684020996,-12.784576416015625,0.44260168075561523
36419718,2.2694733142852783,-10.783024787902832,-1.3482611179351807
36219842,1.2926390171051025,-9.796613693237305,-0.1511603146791458
36019833,-2.806234121322632,-7.948289394378662,5.345926761627197
35819836,1.5990967750549316,-8.513320922851563,-6.711272716522217
35619829,-0.08642110228538513,-6.31065559387207,1.8408154249191284
35419712,-8.159668922424316,-16.960063934326172,-0.5916934013366699
35219710,3.1505393981933594,-11.070328712463379,-0.1511603146791458
35019724,0.5648017525672913,-10.419105529785156,0.6149842143058777
34819740,-6.474151134490967,-5.295514106750488,4.330785274505615
34619713,7.096183776855469,-12.746269226074219,-9.134204864501953
34419837,1.1777173280715942,-6.569229602813721,2.1376965045928955
34219835,-8.140515327453613,-17.716632843017578,0.1936047226190567
34019835,1.4171375036239624,-10.265876770019531,-3.943575620651245
33819858,-0.23007319867610931,-11.041598320007324,2.8655335903167725
33619849,-2.7870805263519287,-3.533381938934326,3.3539507389068604
33419841,0.12426864355802536,-9.700844764709473,-8.348906517028809
33219832,-0.5365310311317444,-8.264324188232422,1.141708493232727
33019836,3.332498788833618,-8.934700965881348,-0.6395774483680725
32819722,0.5360713005065918,-8.810202598571777,-0.18946753442287445
32619704,-0.6897599101066589,-7.095953941345215,-0.1990443468093872
32419711,-0.9674872756004333,-17.12286949157715,-4.154265403747559
32219713,-1.8581303358078003,-3.6195731163024902,-1.8654086589813232
32019840,3.2846148014068604,-11.175673484802246,1.6971633434295654
31819839,2.911119222640991,-16.89302635192871,-2.2101736068725586
31619843,-0.6801831126213074,-7.2779130935668945,2.080235481262207
31420000,3.5048813819885254,-13.215533256530762,0.8927115797996521
31219824,2.7770440578460693,-6.195734024047852,-5.198137283325195
31019833,-2.0400896072387695,-4.538946628570557,1.0363637208938599
30819712,0.4211496412754059,-12.612194061279297,1.994044303894043
30619706,2.0875139236450195,-11.865203857421875,-1.8558318614959717
30420312,-0.6418758630752563,-7.622678279876709,1.5726648569107056
30219716,-0.09599790722131729,-12.372774124145508,5.28846549987793
30019725,2.4705862998962402,-6.511768817901611,-3.397697687149048
29819721,-1.3314058780670166,-6.253194808959961,1.7163169384002686
29619835,-3.6489930152893066,-13.378338813781738,0.3755640387535095
29419717,2.212012529373169,-11.913087844848633,-0.33311963081359863
29219715,-0.526954174041748,-8.360092163085938,-0.02666182816028595
29019714,5.142515182495117,-15.322430610656738,1.9557371139526367
28819826,2.824928045272827,-8.168556213378906,-6.299469947814941
28619823,-0.6610294580459595,-5.592395305633545,1.0076332092285156
28419832,-7.623367786407471,-13.474106788635254,-1.0322264432907104
28219798,1.3884071111679077,-11.118212699890137,-1.1663018465042114
28019828,0.12426864355802536,-9.834920883178711,-1.482336401939392
27820103,-0.392878919839859,-11.51086139678955,4.953277587890625
27619828,3.198423385620117,-11.434247016906738,-9.4215087890625
27419720,-0.5939918160438538,-5.649856090545654,2.1855804920196533
27220044,-12.383040428161621,-19.3734188079834,-0.16073711216449738
27019822,3.428266763687134,-10.371221542358398,1.0363637208938599
26819820,0.6509929895401001,-8.810202598571777,-0.8502671718597412
26619842,-3.0552310943603516,-8.867663383483887,5.767305850982666
26419832,4.7594428062438965,-11.166096687316895,-5.437557220458984
26219829,-0.4599165618419647,-6.636267185211182,0.5192161202430725
26019941,-6.61780309677124,-13.225110054016113,-0.2660819888114929
25820006,2.2215893268585205,-11.281018257141113,0.356410413980484
25619843,-0.5078005790710449,-8.18770980834961,1.0938245058059692
25419722,3.935837507247925,-13.656065940856934,-1.827101469039917
25219713,1.206447720527649,-5.199746131896973,-5.073638916015625
25019720,-1.810246229171753,-4.3186798095703125,0.3851408362388611
24819830,-0.392878919839859,-11.884357452392578,2.2526180744171143
24619830,2.537623882293701,-11.577898979187012,-2.4591705799102783
24419714,-0.05769068002700806,-7.105530738830566,2.16642689704895
24219873,4.28060245513916,-13.885910034179688,-1.4344524145126343
24019729,2.231166124343872,-5.716893672943115,-4.680989742279053
23819817,-1.829399824142456,-4.529369831085205,1.0076332092285156
23619725,-1.7049013376235962,-12.162084579467773,0.29894959926605225
23419832,1.6278272867202759,-11.146943092346191,-1.9324463605880737
23219716,-0.5652614235877991,-7.5652174949646,2.855956792831421
23020005,7.182374954223633,-16.318418502807617,-1.6642956733703613
22819714,-2.2984335373621434E-4,-5.515780925750732,-2.823089361190796
22619714,-2.5285067558288574,-4.356986999511719,0.7490594983100891
22419712,1.3309462070465088,-11.022444725036621,1.927006721496582
22219743,0.7659146785736084,-14.958512306213379,-1.625988483428955
22019731,-0.9483336806297302,-8.340938568115234,1.6588561534881592
21819801,1.0723724365234375,-8.800625801086426,-2.133559226989746
21619850,-7.450985431671143,-18.990346908569336,-2.0186376571655273
21419704,-0.49822378158569336,-4.854980945587158,-2.3442490100860596
21219830,-0.6706063151359558,-11.635359764099121,-1.3003771305084229
21019728,5.573471546173096,-11.654513359069824,1.505627155303955
20819868,-0.4407629370689392,-7.670562267303467,2.501615047454834
20619704,-0.40245571732521057,-8.264324188232422,-0.6012701988220215
20419932,2.27905011177063,-19.593687057495117,-1.5014899969100952
20219942,-1.7815158367156982,-4.021799087524414,-1.5876812934875488
20019768,2.6812758445739746,-10.821331977844238,0.05952942743897438
19820021,2.432278871536255,-13.340031623840332,0.46175530552864075
19619951,0.6988770365715027,-8.68570327758789,1.5343576669692993
19419716,-1.2260611057281494,-8.666549682617188,0.20318152010440826
19219827,1.350099802017212,-11.855627059936523,1.5726648569107056
19019725,-1.5325188636779785,-3.734494924545288,-1.5781044960021973
18819735,3.734724760055542,-11.395939826965332,0.3755640387535095
18619703,2.8823888301849365,-13.991254806518555,-1.2046090364456177
18420387,-0.9004496335983276,-8.724011421203613,1.266206979751587
18219707,-2.9020020961761475,-7.517333507537842,-0.5246557593345642
18019723,-2.60512113571167,-19.593687057495117,-4.403262138366699
17819720,-0.6993367075920105,-7.81421422958374,-6.0121660232543945
17619729,-0.4694933593273163,-8.589935302734375,0.8256739377975464
17419827,1.646980881690979,-10.007303237915039,-0.29481241106987
17219702,0.2583439350128174,-10.227569580078125,-1.8749854564666748
17019725,0.1625758707523346,-10.486143112182617,1.9365835189819336
16819723,-5.746313571929932,-3.86857008934021,1.9748907089233398
16619706,3.753878355026245,-11.127789497375488,-9.775850296020508
16420018,-1.810246229171753,-9.595499992370605,-0.6491542458534241
16219919,-7.537176609039307,-14.891474723815918,-3.7807698249816895
16019709,0.3732655942440033,-9.777460098266602,-0.37142685055732727
15819745,0.2296135127544403,-9.528462409973145,1.649279236793518
15619714,-7.096643447875977,-6.080812454223633,4.273324012756348
15420004,3.840069532394409,-9.432694435119629,-3.5796570777893066
15220218,-1.3888667821884155,-6.540499210357666,1.2949374914169312
15019998,-1.4654812812805176,-11.855627059936523,0.4904857277870178
14820009,2.4705862998962402,-10.811755180358887,-0.4576181173324585
14619964,-0.4407629370689392,-7.8525214195251465,1.3811286687850952
14419856,4.510446071624756,-11.855627059936523,-2.842242956161499
14219993,-1.9922056198120117,-11.654513359069824,-5.887667179107666
14019999,-2.068819999694824,-5.161438941955566,-0.8694207668304443
13820000,2.27905011177063,-11.07990550994873,0.4042944610118866
13619939,1.8289401531219482,-15.628888130187988,-1.9037158489227295
13419704,-0.31626445055007935,-8.07278823852539,2.128119707107544
13219994,0.36368879675865173,-8.216440200805664,-1.3674147129058838
13019997,-9.347192764282227,-19.593687057495117,-1.3291075229644775
12820006,-1.7719390392303467,-4.175027847290039,-1.6451420783996582
12619704,0.26792073249816895,-11.07990550994873,0.4234480857849121
12419711,3.868799924850464,-13.742257118225098,0.7777898907661438
12219859,-0.4886469841003418,-8.724011421203613,1.4098591804504395
12020405,-1.091985821723938,-7.5652174949646,0.46175530552864075
11999891,-0.3258412480354309,-8.532474517822266,-0.6778846383094788
11979725,3.1026554107666016,-11.970548629760742,-1.9228694438934326
11959722,5.401089191436768,-17.055831909179688,-0.07454586029052734
11939703,2.1737051010131836,-16.46207046508789,4.512744426727295
11919701,-1.7623622417449951,-10.821331977844238,6.600488185882568
11899690,-5.880389213562012,-6.234041213989258,5.259735107421875
11879696,-6.723147869110107,-2.077707290649414,-0.5725398063659668
11859702,-5.698429584503174,0.24945665895938873,1.6205488443374634
11839700,-0.36414849758148193,-4.5197930335998535,3.8998289108276367
11819718,2.116244316101074,-19.306381225585938,-3.4743120670318604
11799704,-2.892425298690796,-19.584110260009766,-1.5206435918807983
11779716,-1.3601363897323608,-9.164544105529785,-5.1502532958984375
11759709,1.4075607061386108,-6.5309224128723145,-4.431993007659912
11739713,1.4745982885360718,-8.044057846069336,-4.47987699508667
11719738,1.1298333406448364,-8.973008155822754,-6.184548377990723
11699711,1.867247462272644,-9.5571928024292,-8.521288871765137
11679955,3.887953519821167,-11.041598320007324,-8.703248023986816
11659739,2.604661464691162,-12.008855819702148,-7.0943450927734375
11639698,-0.210919588804245,-9.087929725646973,-6.510159969329834
11619932,-2.0017824172973633,-5.716893672943115,-3.656271457672119
11599721,-2.068819999694824,-4.37614107131958,-1.606834888458252
11580136,-1.8389766216278076,-4.107990264892578,-0.2469283789396286
11559753,-1.8581303358078003,-4.615561008453369,0.5575233697891235
11539723,-1.7527854442596436,-5.381705284118652,0.873557984828949
11519719,-1.235637903213501,-6.157426834106445,1.0746709108352661
11499696,-0.36414849758148193,-6.7703423500061035,1.7163169384002686
11479717,0.20088309049606323,-7.354527473449707,2.108966112136841
11460124,0.210459902882576,-7.9387125968933105,1.3907054662704468
11439739,-0.14388194680213928,-9.078352928161621,1.486473560333252
11419721,0.018923768773674965,-10.428682327270508,0.5192161202430725
11399717,1.71401846408844,-10.332914352416992,0.7490594983100891
11379754,0.6126857399940491,-10.332914352416992,-0.37142685055732727
11359719,-2.844541311264038,-11.472554206848145,3.248605966567993
11339735,-5.123821258544922,-11.721550941467285,0.835250735282898
11319721,-7.709558963775635,-14.996819496154785,-0.7066150903701782
11299740,-9.778149604797363,-19.19145965576172,-0.29481241106987
11279729,-7.575483798980713,-16.998371124267578,-2.621976375579834
11259714,-3.112691879272461,-12.63134765625,-2.46874737739563
11239735,2.9973106384277344,-9.576346397399902,1.6588561534881592
