Time,Sensor1,Sensor2,Sensor3
352883910,3.2422468662261963,9.366116523742676,8.135994911193848
352817886,2.2845664024353027,17.583017349243164,-10.050360679626465
352752077,-0.9428174495697021,-0.4213794767856598,0.6086251735687256
352685930,-14.95368480682373,19.574993133544922,9.773629188537598
352619778,1.690804362297058,3.179499626159668,7.2836594581604
352554076,0.07232404500246048,17.238250732421875,9.189443588256836
352487927,-0.9428174495697021,2.738966703414917,2.0451462268829346
352421789,0.6469324231147766,4.3861775398254395,-1.1056231260299683
352356089,0.14893849194049835,6.732494831085205,-1.517425775527954
352289913,0.7331236600875854,11.300631523132324,-2.4367992877960205
352223867,-9.092679977416992,15.456965446472168,-2.8581786155700684
352157890,-0.7512813210487366,11.7603178024292,4.065852165222168
352091918,0.962967038154602,14.58547592163086,-0.3490554392337799
352025790,1.0204278230667114,11.501744270324707,1.1353495121002197
351961262,0.8097381591796875,11.817779541015625,0.924659788608551
351893915,0.06274723261594772,7.747636318206787,-1.3258897066116333
351827913,-1.718538761138916,9.097966194152832,-0.6076292395591736
351761793,-1.009855031967163,8.178592681884766,-1.7089619636535645
351695946,3.5487048625946045,12.957419395446777,0.7235468626022339
351629923,-4.285122871398926,8.437166213989258,-2.7719874382019043
351565185,1.6333434581756592,2.3463175296783447,2.083453416824341
351497905,-2.3506078720092773,2.432508945465088,0.8767758011817932
351431812,1.5471522808074951,9.883264541625977,8.988330841064453
351367801,-2.12076473236084,6.301538467407227,6.986778259277344
351299969,-0.12878888845443726,2.9879636764526367,0.1585153043270111
351233938,0.6852396726608276,5.889736175537109,-1.3450433015823364
351167818,-1.4503881931304932,9.758766174316406,-2.714526653289795
351101952,-1.3737736940383911,12.564769744873047,-1.1247767210006714
351035901,-5.980217456817627,18.090587615966797,-0.9523942470550537
350969803,3.7402408123016357,10.113107681274414,-3.2125205993652344
350904041,-0.4160930812358856,11.358092308044434,1.5567290782928467
350837915,2.102607011795044,10.563217163085938,2.0259926319122314
350771793,0.2063993364572525,9.500191688537598,-1.3354665040969849
350706123,-0.741704523563385,8.657432556152344,-0.21498015522956848
350639920,0.33089780807495117,11.185709953308105,-3.2125205993652344
350573797,2.255836009979248,6.004657745361328,-0.023444022983312607
350507994,-1.6802315711975098,18.636465072631836,-5.577991962432861
350441914,-2.12076473236084,1.3120224475860596,-2.293147087097168
350375905,-5.012959957122803,19.603723526000977,-3.3370189666748047
350310121,0.3692050278186798,6.473921298980713,5.377874851226807
350243801,2.3803343772888184,8.647855758666992,7.714615345001221
350177785,-0.7991653680801392,4.874594688415527,4.7745361328125
350111942,-0.7129740715026855,4.041412353515625,1.393923282623291
350045918,1.5279985666275024,5.631162166595459,-1.4216578006744385
349979794,-0.22455695271492004,10.706869125366211,-2.800717830657959
349914102,-1.0290087461471558,12.382810592651367,-2.5229904651641846
349847895,-7.771080493927002,19.603723526000977,1.1353495121002197
349781788,5.320414066314697,14.47055435180664,-5.156612396240234
349715791,2.1792213916778564,10.773907661437988,0.33089780807495117
349649932,0.17766891419887543,11.540051460266113,2.428218364715576
349584343,-0.5788987874984741,8.08282470703125,-2.5517208576202393
349518045,2.562293767929077,9.758766174316406,-0.6842436790466309
349451927,-3.7583985328674316,7.699752330780029,0.7427005171775818
349385783,1.0587351322174072,9.615113258361816,0.7427005171775818
349319865,2.1600677967071533,12.727575302124023,-3.8541665077209473
349253794,5.023532867431641,0.9576806426048279,-3.863743305206299
349187791,-7.5795440673828125,14.662090301513672,6.211057186126709
349122079,1.4418073892593384,8.925583839416504,6.919740676879883
349055799,1.4322305917739868,9.84495735168457,9.304365158081055
348989801,-1.8813444375991821,3.4380733966827393,1.9110708236694336
348924074,-0.29159459471702576,5.621585369110107,0.10105445981025696
348857918,-1.3067361116409302,8.063671112060547,-1.3163129091262817
348791788,1.3556160926818848,10.793061256408691,-1.9675357341766357
348726077,-4.476658821105957,13.426682472229004,-0.8278957605361938
348659923,-3.1646366119384766,12.018892288208008,3.960507392883301
348593795,2.648484945297241,16.548721313476563,-1.5461562871932983
348528077,1.5088449716567993,11.118672370910645,-0.2341337651014328
348461922,-0.885356605052948,10.917559623718262,1.4801145792007446
348395821,1.0491583347320557,7.747636318206787,-0.7225508689880371
348330821,-0.0713280513882637,9.299078941345215,-2.2356863021850586
348263919,-2.8102946281433105,7.690175533294678,0.11063126474618912
348197780,1.958954930305481,10.591947555541992,2.1600677967071533
348132078,4.659614086151123,15.504849433898926,-6.420750617980957
348065920,-0.847049355506897,-1.647210717201233,0.6469324231147766
347999792,-9.26506233215332,19.594146728515625,7.532656192779541
347934102,1.6237666606903076,8.628702163696289,8.84467887878418
347867934,-2.226109504699707,7.623137950897217,7.848690986633301
347801788,-0.7704349160194397,2.298433542251587,2.2941431999206543
347736081,-0.042597636580467224,4.242525100708008,-0.7225508689880371
347669801,-1.0385855436325073,8.312667846679688,-1.9675357341766357
347603917,1.3843464851379395,12.440271377563477,-0.042597636580467224
347537948,-14.474844932556152,18.559850692749023,-3.863743305206299
347471931,4.659614086151123,16.65406608581543,-3.576439142227173
347405792,3.6540496349334717,9.184157371520996,1.4992681741714478
347340130,1.7769955396652222,9.950302124023438,2.983673095703125
347273926,-2.6570658683776855,7.948749542236328,-0.042597636580467224
347207789,-1.6323474645614624,8.887276649475098,-1.2971593141555786
347142491,2.6580617427825928,11.76989459991455,-2.379338502883911
347075986,3.223093271255493,5.410895824432373,3.7881250381469727
347009796,-2.0441501140594482,19.603723526000977,-3.260404586791992
346944079,-4.735232830047607,-4.232948303222656,2.2845664024353027
346877964,-2.2835702896118164,19.603723526000977,13.230855941772461
346811792,4.257388591766357,16.35718536376953,8.298800468444824
346746076,-1.5078489780426025,2.049436569213867,4.247811794281006
346679929,-0.7512813210487366,2.806004285812378,-1.0481623411178589
346613965,2.0642998218536377,4.520252704620361,-0.9907014966011047
346547801,-2.4559528827667236,11.741164207458496,-3.241250991821289
346481915,-2.5421440601348877,14.97812557220459,-0.27244099974632263
346415940,-6.909167766571045,17.525556564331055,0.9150829911231995
346354241,3.4625134468078613,17.161636352539063,-5.357725143432617
346283792,1.738688349723816,11.425129890441895,0.5128571391105652
346217903,0.9150829911231995,9.873687744140625,3.5487048625946045
346151953,2.207951784133911,8.580818176269531,-2.5708744525909424
346085874,-1.6515010595321655,8.216899871826172,-1.3450433015823364
346019957,-1.3641968965530396,9.662997245788574,0.8671989440917969
345953809,2.849597930908203,11.281477928161621,-3.949934720993042
345887786,-3.040138006210327,7.546523571014404,-2.6857962608337402
345821786,1.8248796463012695,0.871489405632019,1.1353495121002197
345755791,-0.7225508689880371,6.311115264892578,5.195915699005127
345689787,0.21597613394260406,9.184157371520996,7.944458961486816
345623953,-3.3178653717041016,7.671021938323975,6.833549499511719
345557942,0.40751227736473083,2.5953145027160645,-0.8087421655654907
345491983,1.7099579572677612,2.4133551120758057,-1.5365794897079468
345425918,-3.3849029541015625,9.643843650817871,-1.9579589366912842
345359791,-1.0960463285446167,13.627795219421387,-1.7376923561096191
345294090,-7.876425266265869,18.272546768188477,-2.8102946281433105
345227872,3.8360090255737305,12.919112205505371,-3.9116275310516357
345161792,1.0300047397613525,12.076353073120117,0.8001613020896912
345095808,0.3979354500770569,10.007762908935547,4.985225677490234
345029796,0.42666587233543396,9.174580574035645,-3.0114076137542725
344963791,0.35962823033332825,9.337386131286621,1.393923282623291
344898108,0.22555294632911682,6.100425720214844,-3.4519407749176025
344831786,2.3994879722595215,13.005303382873535,2.543140172958374
344765795,-2.072880506515503,7.412447929382324,-4.285122871398926
344700075,-0.8183189630508423,0.545877993106842,-3.6243231296539307
344633920,1.1736568212509155,6.818686008453369,7.235775470733643
344567791,-0.2532873749732971,10.189722061157227,6.642013072967529
344502037,-1.5844634771347046,10.419565200805664,6.479207515716553
344435909,-1.862190842628479,3.4763808250427246,-0.5022843480110168
344369796,0.9150829911231995,4.6255974769592285,-1.0960463285446167
344304124,0.7714309096336365,8.599971771240234,-1.7664227485656738
344237879,0.5320107340812683,11.836933135986328,-0.8566261529922485
344171793,-11.438997268676758,14.958971977233887,-0.4256698787212372
344106109,-1.4408113956451416,8.092401504516602,4.793689727783203
344039944,3.098594903945923,15.801730155944824,-2.2165327072143555
343973803,-1.0481623411178589,11.358092308044434,-0.7704349160194397
343908162,0.5320107340812683,11.300631523132324,0.10105445981025696
343841925,1.4130769968032837,7.048529624938965,0.2542833685874939
343775791,-2.5038368701934814,8.71489429473877,-1.4791185855865479
343710173,0.42666587233543396,8.475473403930664,-2.714526653289795
343643925,4.975648880004883,8.772355079650879,1.1257727146148682
343577784,-2.341031074523926,12.890381813049316,-4.419198036193848
343512149,-4.074433326721191,-5.621585369110107,-2.886909246444702
343445935,0.0914776548743248,8.925583839416504,8.250916481018066
343379789,4.391463756561279,11.405976295471191,8.892562866210938
343313785,-2.4751064777374268,3.026270866394043,2.5718705654144287
343247956,0.014863203279674053,4.405331134796143,-1.3737736940383911
343183218,1.393923282623291,6.473921298980713,0.4649730920791626
343116084,-2.8581786155700684,10.285490036010742,-2.4367992877960205
343049935,-2.3218774795532227,13.426682472229004,-1.9483821392059326
342983880,-5.405609130859375,18.73223304748535,1.2885785102844238
342918139,4.01796817779541,14.77701187133789,-4.591580867767334
342851805,1.2981553077697754,11.358092308044434,0.0914776548743248
342785924,-0.38736265897750854,11.003750801086426,3.826432228088379
342719953,0.8767758011817932,7.862557888031006,-2.8390250205993652
342653935,-0.29159459471702576,7.996633529663086,-0.2341337651014328
342587780,-0.0713280513882637,9.165003776550293,-1.3641968965530396
342521952,2.3132967948913574,9.423577308654785,0.40751227736473083
342455927,1.6620738506317139,16.251840591430664,-4.304276466369629
342389923,-0.7321276664733887,0.5267243385314941,1.614189863204956
342324111,-9.609827041625977,19.603723526000977,2.6580617427825928
342257943,1.3173089027404785,6.828262805938721,8.854255676269531
342191791,-1.009855031967163,7.278372764587402,9.428863525390625
342126086,-0.4639771282672882,-0.23942016065120697,0.22555294632911682
342059921,-1.6515010595321655,1.4939818382263184,-1.4886953830718994
341993811,-0.8662030100822449,12.593500137329102,-4.419198036193848
341928059,-2.0824573040008545,15.236699104309082,0.043593622744083405
341861923,-14.70468807220459,19.603723526000977,-2.1494951248168945
341795882,5.119300842285156,18.72265625,-4.716079235076904
341775908,2.3803343772888184,12.957419395446777,0.31174421310424805
341755794,2.715522527694702,11.425129890441895,1.164080023765564
341736094,3.0602877140045166,11.511321067810059,0.273436963558197
341716037,2.916635513305664,11.329361915588379,1.039581537246704
341696249,2.5527169704437256,9.548075675964355,2.476102352142334
341675930,2.274989604949951,8.149862289428711,2.591024160385132
341655908,1.7195347547531128,8.159439086914063,-0.5022843480110168
341635961,1.374769687652588,8.08282470703125,-1.2301216125488281
341615954,2.4473719596862793,7.613561153411865,1.1736568212509155
341595788,3.443359851837158,6.943184852600098,1.470537781715393
341575897,1.7674187421798706,7.086836814880371,0.4458194971084595
341555789,0.034016817808151245,9.165003776550293,-1.287582516670227
341536090,-1.5365794897079468,12.076353073120117,-3.902050733566284
341516037,-2.3889153003692627,10.477025985717773,-1.7568459510803223
341495796,-0.6267828345298767,6.224924087524414,-3.1454830169677734
341475925,-0.7225508689880371,4.970362663269043,-1.2684288024902344
341455934,1.1257727146148682,6.7899556159973145,3.7689712047576904
341435792,8.040226936340332,10.314220428466797,5.847138404846191
341415928,2.476102352142334,17.832014083862305,-3.0497148036956787
341395785,-7.100704193115234,19.603723526000977,-12.45413875579834
341375789,2.035569429397583,17.87032127380371,-9.351253509521484
341355789,-0.40651628375053406,7.46033239364624,-6.5644025802612305
341336087,-4.438351631164551,2.4420857429504395,-3.3178653717041016
341316036,-0.6555132269859314,-2.959233283996582,-1.0290087461471558
341295814,7.551809787750244,-3.466804027557373,-12.39667797088623
341275941,-3.949934720993042,19.603723526000977,0.26386016607284546
341255935,-10.031207084655762,19.603723526000977,13.6809663772583
341235797,-5.530107498168945,4.6926350593566895,9.869397163391113
341215966,-4.4670820236206055,4.596867084503174,6.862279891967773
341195788,-6.535672187805176,9.404423713684082,8.60525894165039
341175887,1.5088449716567993,19.603723526000977,13.22127914428711
341155803,2.648484945297241,10.821791648864746,8.365838050842285
341136092,1.3843464851379395,3.926490545272827,8.60525894165039
341116037,0.7714309096336365,0.871489405632019,5.167184829711914
341095866,0.9725438356399536,-0.49799394607543945,0.9150829911231995
341075915,1.978108525276184,-0.871489405632019,-0.8278957605361938
341055927,1.7674187421798706,-1.1779471635818481,-1.4791185855865479
341035795,0.06274723261594772,-0.2777273952960968,-1.8143068552017212
341015928,-0.7991653680801392,1.8387467861175537,-2.86775541305542
340995792,-0.20540334284305573,4.376600742340088,-4.582004070281982
340976101,-0.31074821949005127,7.661445140838623,-4.419198036193848
340955791,-0.052174441516399384,9.21288776397705,-0.8566261529922485
340936066,2.188798189163208,11.827356338500977,-4.131894111633301
340916099,0.9821206331253052,14.298171997070313,-1.3163129091262817
340896092,-3.8541665077209473,17.515979766845703,2.083453416824341
340876041,-12.281756401062012,19.603723526000977,-2.6570658683776855
340855949,-12.923401832580566,19.603723526000977,-2.848601818084717
340835909,-10.548354148864746,17.8128604888916,2.744252920150757
340815792,-5.108728408813477,10.620677947998047,-0.4639771282672882
340795797,3.0890181064605713,16.079458236694336,-6.200484275817871
340775972,2.3803343772888184,19.32599449157715,-5.9897942543029785
340755802,0.1393616795539856,13.484143257141113,-2.9826772212982178
340735955,-1.0002782344818115,10.419565200805664,1.978108525276184
340716097,0.5128571391105652,10.08437728881836,2.4665255546569824
340695961,1.8727636337280273,9.586382865905762,2.8879051208496094
340675841,2.6389081478118896,8.887276649475098,2.1121838092803955
340655965,1.3556160926818848,9.988609313964844,1.4418073892593384
340635910,0.014863203279674053,10.994174003601074,1.32688570022583
340615793,-1.0960463285446167,10.342950820922852,1.0683119297027588
340595795,-0.15751931071281433,9.299078941345215,0.22555294632911682
340575922,0.22555294632911682,8.935160636901855,-0.5884755849838257
340556047,2.5814473628997803,8.02536392211914,-1.4791185855865479
340535803,3.89346981048584,7.374140739440918,-1.919651746749878
340516087,5.023532867431641,7.115567207336426,-1.7759995460510254
340496047,3.0219805240631104,7.814673900604248,-1.354620099067688
340476118,1.1736568212509155,8.379705429077148,-1.8430372476577759
340455933,0.28301379084587097,9.682150840759277,-4.131894111633301
340435900,-0.6938204765319824,9.08838939666748,-3.461517572402954
340415937,-0.5022843480110168,9.643843650817871,-2.9060628414154053
340395972,0.024440009146928787,10.735599517822266,-2.427222490310669
340375787,0.10105445981025696,14.633359909057617,-0.6555132269859314
340355787,1.106619119644165,10.793061256408691,1.1449263095855713
340335801,4.611730098724365,4.970362663269043,-4.380890846252441
340316092,10.118393898010254,5.142745018005371,-4.658618450164795
340295943,5.885445594787598,10.831368446350098,-4.649041652679443
340276118,-1.9579589366912842,19.21107292175293,-10.787774085998535
340255910,-6.890014171600342,19.603723526000977,-7.972193241119385
340235911,-2.7241034507751465,11.013327598571777,-1.574886679649353
340215913,-3.7200913429260254,3.6774935722351074,-3.174213409423828
340195790,-6.573979377746582,-0.5937619805335999,-2.312300682067871
340175788,-11.764608383178711,0.9385270476341248,2.1121838092803955
340155911,-9.437444686889648,5.25766658782959,0.962967038154602
340135973,-4.227662086486816,14.154520034790039,-9.619403839111328
340116085,1.4322305917739868,19.603723526000977,-10.050360679626465
340096050,4.487231731414795,19.115304946899414,6.163172721862793
340076129,2.7538297176361084,10.467449188232422,6.910163879394531
340056036,0.187245711684227,9.308655738830566,6.153595924377441
340035904,-1.1918144226074219,10.228029251098633,3.5870120525360107
340015794,1.1161959171295166,9.39484691619873,2.409064769744873
339995797,2.5718705654144287,8.044517517089844,3.405052661895752
339975951,2.7538297176361084,8.216899871826172,5.626871585845947
339955824,1.4130769968032837,11.176133155822754,6.938894271850586
339935789,-0.9715478420257568,13.886369705200195,5.732216835021973
339916086,-1.55573308467865,11.70285701751709,3.2135164737701416
339896191,-2.4367992877960205,8.197746276855469,1.6237666606903076
339876135,-2.24526309967041,5.889736175537109,0.1585153043270111
339855936,-1.4695417881011963,5.497087001800537,-1.1630840301513672
339835903,-0.7991653680801392,5.841851711273193,-1.6706547737121582
339815797,-0.13836570084095,6.502651691436768,-1.5078489780426025
339795798,1.0683119297027588,6.971915245056152,-0.7895885109901428
339775936,1.5567290782928467,6.081272125244141,-0.1670961230993271
339755894,0.5607411861419678,5.363011360168457,0.4458194971084595
339735800,-1.5653098821640015,5.69819974899292,-1.3067361116409302
339716081,-3.547708749771118,6.464344501495361,-2.446376085281372
339696045,-5.281110763549805,8.437166213989258,-2.93479323387146
339676236,-0.847049355506897,8.772355079650879,-5.242803573608398
