Time,Sensor1,Sensor2,Sensor3
69758213,-0.11147402971982956,3.405895471572876,0.14916834235191345
69692017,0.09921571612358093,5.761789798736572,-1.047932505607605
69625962,-0.06358999758958817,10.37781047821045,-0.09982863068580627
69560250,-5.024375915527344,12.733704566955566,1.7868021726608276
69494090,-3.2622432708740234,13.231698989868164,1.3558459281921387
69428070,4.1118974685668945,13.097623825073242,-3.3176355361938477
69362214,0.19498378038406372,11.651525497436523,0.38858848810195923
69296059,0.3577894866466522,10.349080085754395,1.7484949827194214
69229954,-0.04443638026714325,7.75376558303833,-1.699155330657959
69164224,-0.6956592202186584,8.80721378326416,-0.5020545125007629
69098058,-1.73953115940094,9.094518661499023,-1.9289987087249756
69031994,3.6905181407928467,9.659549713134766,4.439577579498291
68965954,-1.4234964847564697,9.180709838867188,-3.930551290512085
68899954,-3.1090145111083984,0.6381983757019043,0.6854695081710815
68833949,-0.41793182492256165,18.977783203125,6.872086524963379
68768214,0.8749370574951172,7.361116409301758,6.297478199005127
68702264,1.5931974649429321,16.0185489654541,7.676537990570068
68636062,-1.3468821048736572,3.9038894176483154,2.49548602104187
68570215,-0.09232041239738464,4.689187526702881,-0.8947035670280457
68503958,-0.38920140266418457,6.681163311004639,-0.22432711720466614
68438059,-1.471380591392517,10.358656883239746,0.6471622586250305
68372239,-10.521462440490723,17.081575393676758,-2.053497076034546
68306191,-2.017258405685425,6.6620097160339355,2.9743261337280273
68239958,0.7695921659469604,16.97623062133789,-1.909844994544983
68174197,1.9858465194702148,10.464001655578613,1.2121938467025757
68108201,2.2539970874786377,10.186274528503418,0.4173189103603363
68042109,-1.1553459167480469,8.491179466247559,0.08213069289922714
67976238,-0.5903143286705017,10.01389217376709,-0.166866272687912
67910259,-0.4945462942123413,8.031493186950684,-2.6855664253234863
67843958,4.198088645935059,12.312325477600098,0.21620598435401917
67778179,0.1758301705121994,8.088953971862793,-2.934563398361206
67712460,-0.5711607336997986,1.7778383493423462,-2.2450332641601563
67646074,-0.9446561932563782,7.064235687255859,6.421976566314697
67579946,0.2237142026424408,11.287607192993164,8.538451194763184
67514246,-2.4003307819366455,5.330833435058594,3.5872418880462646
67448080,-0.25512611865997314,3.3484346866607666,0.819544792175293
67382215,0.6642472743988037,5.962902545928955,-1.2394685745239258
67316233,-1.1936531066894531,9.554204940795898,-1.5842336416244507
67249955,-0.2838565409183502,12.130366325378418,-2.7909111976623535
67184178,-3.3005504608154297,15.166213989257813,1.106848955154419
67117970,5.893183708190918,12.51343822479248,-2.8866794109344482
67051942,-0.5041230916976929,11.622795104980469,1.2600778341293335
66985969,2.9052200317382813,9.74574089050293,2.7923669815063477
66920225,-0.5424303412437439,9.276477813720703,-1.498042345046997
66853947,-0.6765056252479553,8.692292213439941,-1.3735438585281372
66788216,-1.1170387268066406,10.004315376281738,-0.20517350733280182
66721950,2.5413012504577637,9.831932067871094,2.3997178077697754
66655946,-2.1130266189575195,11.641948699951172,-3.26975154876709
66590200,-4.842416286468506,0.18808847665786743,1.1930402517318726
66523982,1.918808937072754,19.456623077392578,4.678997993469238
66457951,2.3976492881774902,8.414565086364746,6.584782123565674
66392021,-0.22639569640159607,13.662654876708984,6.738011360168457
66325948,-1.8065687417984009,4.3635759353637695,1.9113006591796875
66259943,0.3194822669029236,4.401883125305176,-0.12855905294418335
66193959,0.7887457609176636,7.073812484741211,-0.31051838397979736
66128211,-0.37004780769348145,10.205428123474121,-1.1820077896118164
66062017,-16.60273551940918,17.790258407592773,-1.7949233055114746
65996117,1.5261598825454712,10.674691200256348,-0.9521644115447998
65930240,0.6163632869720459,15.874897003173828,-1.64169442653656
65864057,-0.4275086522102356,11.90052318572998,0.9536200761795044
65798097,2.3018810749053955,9.630819320678711,2.141144037246704
65732166,-0.38920140266418457,8.031493186950684,-1.718308925628662
65665944,-1.4139196872711182,10.37781047821045,-0.43501684069633484
65602404,1.9283857345581055,6.901429653167725,-4.428544998168945
65534183,1.4974294900894165,18.24994468688965,-1.8906913995742798
65468077,-2.141757011413574,5.761789798736572,-3.815629482269287
65401973,2.0145769119262695,6.623702526092529,-0.9425876140594482
65336004,-1.5001109838485718,5.426601409912109,3.8936996459960938
65269941,1.8517712354660034,9.62124252319336,7.37965726852417
65204136,-1.4426500797271729,7.648420810699463,5.215299129486084
65138217,-0.3987782299518585,2.170487403869629,-0.004060565959662199
65071944,0.5493256449699402,6.029940605163574,-0.492477685213089
65005956,-1.5671485662460327,7.8974175453186035,-1.7566161155700684
64940211,-1.9885281324386597,10.396964073181152,1.6527268886566162
64873947,-5.752213001251221,15.769552230834961,-0.7989354729652405
64809058,5.874030113220215,14.725680351257324,-2.9441401958465576
64742232,-0.48496946692466736,11.201416015625,2.0453760623931885
64676083,2.7424142360687256,10.44484806060791,2.983902931213379
64610070,0.24286781251430511,7.696304798126221,-2.20672607421875
64544240,-2.1609106063842773,8.960443496704102,0.29282042384147644
64477952,-0.11147402971982956,7.772919178009033,-2.005613088607788
64412101,4.150204658508301,15.233251571655273,1.7676485776901245
64346244,-3.0228230953216553,4.976491451263428,-2.091804265975952
64280057,-2.23752498626709,8.213452339172363,0.6184318661689758
64214078,0.5397487878799438,2.390753984451294,2.6678683757781982
64148233,1.507006287574768,9.898970603942871,6.048480987548828
64082050,-0.09232041239738464,10.19585132598877,6.431553363800049
64016086,-0.7914272546768188,4.382729530334473,1.2600778341293335
63950119,0.6450936794281006,5.158451080322266,-0.21475030481815338
63883955,-0.13062763214111328,8.088953971862793,-0.29136475920677185
63817959,-0.70523601770401,10.981149673461914,-0.5212081074714661
63752227,-12.781588554382324,14.342608451843262,-1.9002681970596313
63686078,-0.9638097882270813,7.696304798126221,0.5801246166229248
63619951,3.4702515602111816,15.740821838378906,-2.2641868591308594
63554206,-0.17851166427135468,11.996291160583496,0.04382346570491791
63488080,1.0377427339553833,10.023468971252441,1.8059558868408203
63422010,0.34821268916130066,9.056211471557617,-1.555503249168396
63356217,-0.7818504571914673,7.667574405670166,-0.14771266281604767
63290265,0.6259400844573975,11.249300003051758,-0.4254400432109833
63223954,4.006552696228027,6.518357276916504,0.13001471757888794
63158218,-1.4522268772125244,19.456623077392578,-5.0893449783325195
63092002,-1.9214904308319092,-0.6450936794281006,-1.7470393180847168
63025944,-4.957337856292725,19.456623077392578,-4.495582580566406
62960180,0.44398075342178345,6.930160045623779,6.163402557373047
62894267,2.1486523151397705,16.91876983642578,8.557604789733887
62827956,-0.5998911261558533,3.4154722690582275,1.7868021726608276
62762228,0.453557550907135,3.846428632736206,-0.35840240120887756
62696339,0.7600153684616089,6.652432918548584,0.04382346570491791
62629965,-0.887195348739624,11.249300003051758,1.4516140222549438
62563953,-8.721022605895996,15.21409797668457,-0.8372427225112915
62498359,-3.6357388496398926,9.065788269042969,2.2464890480041504
62431943,2.005000114440918,15.568439483642578,-1.7087321281433105
62366220,0.6259400844573975,11.201416015625,-0.3967096209526062
62299970,0.6834009289741516,11.153532028198242,1.1738866567611694
62234056,0.4056735336780548,6.978044033050537,-1.2873526811599731
62168256,-0.6477751731872559,8.4432954788208,-0.29136475920677185
62102362,-2.1800642013549805,10.128813743591309,-0.29136475920677185
62036055,3.393637180328369,9.458436965942383,3.979890823364258
61970094,-1.0691546201705933,11.919676780700684,-5.367072105407715
61904102,-1.7108006477355957,2.476945161819458,0.02466985397040844
61837947,-0.6573519706726074,19.456623077392578,6.3070549964904785
61772011,0.961128294467926,7.562229633331299,5.933559417724609
61705953,1.3154700994491577,12.886933326721191,7.8201904296875
61639952,-1.6916470527648926,5.005222320556641,2.562523603439331
61574095,0.7312849164009094,4.401883125305176,-0.40628644824028015
61508252,1.5165830850601196,6.12570858001709,-0.0710982084274292
61442061,-0.5807375311851501,10.215004920959473,-0.5020545125007629
61376096,-2.4386379718780518,12.867779731750488,-0.4445936679840088
61310249,-4.421036720275879,14.198956489562988,1.2313474416732788
61244072,4.360894680023193,12.245287895202637,-2.1492652893066406
61178142,0.03217807039618492,10.396964073181152,0.5322405695915222
61112230,0.6450936794281006,10.674691200256348,1.8442630767822266
61045946,1.0473195314407349,8.701869010925293,-1.134123682975769
60980091,-0.05401318892836571,8.328373908996582,-0.8468195199966431
60913986,-1.9119136333465576,10.310772895812988,-1.1532772779464722
60847954,4.609891414642334,8.395411491394043,2.5912539958953857
60782079,-4.037964820861816,13.538156509399414,-5.443686485290527
60715960,-3.731506824493408,1.6246094703674316,0.8578519821166992
60649949,-1.6916470527648926,19.456623077392578,2.5529468059539795
60584092,0.779168963432312,8.912559509277344,8.097917556762695
60518228,-1.3468821048736572,14.859755516052246,7.2551589012146
60452100,-1.6437630653381348,4.411459922790527,0.5418174266815186
60386007,0.5780560374259949,4.775378704071045,-1.0575093030929565
60320244,1.1909716129302979,7.418577194213867,-0.5020545125007629
60254078,-1.538418173789978,9.104095458984375,-1.335236668586731
60188120,-8.845521926879883,16.85173225402832,-2.4844534397125244
60122213,-1.7491079568862915,10.215004920959473,1.3079619407653809
60056086,0.635516881942749,16.420774459838867,-2.3024940490722656
59990120,1.0952036380767822,12.072905540466309,0.5609710216522217
59923954,0.5301719903945923,10.167120933532715,1.8442630767822266
59858093,-0.14020444452762604,8.692292213439941,-1.5842336416244507
59792000,0.127946138381958,11.124801635742188,-1.134123682975769
59725950,0.6163632869720459,5.321256637573242,-2.4557230472564697
59660081,0.3865199089050293,18.719209671020508,-7.809157848358154
59594053,-1.7299543619155884,4.353999137878418,-3.9592816829681396
59528218,-2.5056755542755127,17.14861297607422,-4.792463779449463
59462071,1.14308762550354,3.8081212043762207,6.18255615234375
59396070,1.6889655590057373,9.56378173828125,8.06918716430664
59330238,-2.5056755542755127,9.774471282958984,5.397258281707764
59264066,-0.8105809092521667,4.708341121673584,0.8961592316627502
59198057,0.779168963432312,4.765801906585693,-0.8180891275405884
59131960,-0.1976652890443802,7.648420810699463,-1.354390263557434
59065944,1.5931974649429321,11.172685623168945,-1.4884655475616455
59000078,-13.164661407470703,17.263534545898438,-3.901820659637451
58933966,0.9802818894386292,8.347527503967285,-0.4637472629547119
58868068,0.8462066054344177,13.279582977294922,-0.06152140349149704
58801945,1.0377427339553833,11.661102294921875,-0.166866272687912
58735945,1.1813948154449463,10.598076820373535,0.7237766981124878
58670078,-1.2223836183547974,8.002762794494629,-2.3982622623443604
58604060,-0.9925402402877808,9.027481079101563,-0.8276659250259399
58538232,0.6929777264595032,9.238170623779297,-3.087792158126831
58472072,3.6522109508514404,8.19429874420166,3.6351258754730225
58405952,-1.538418173789978,14.45753002166748,-4.035895824432373
58340146,-6.384282112121582,-3.5660195350646973,-0.004060565959662199
58274388,0.41525033116340637,18.297828674316406,11.909486770629883
58207960,0.5684792399406433,12.38893985748291,7.465848445892334
58142238,-1.9406440258026123,5.455331802368164,4.295925617218018
58076259,0.013024456799030304,2.984515905380249,-0.2339039146900177
58010079,0.1566765457391739,4.009234428405762,-1.134123682975769
57944187,0.3673662841320038,10.56934642791748,-1.258622169494629
57878272,-2.524829149246216,13.078470230102539,0.637585461139679
57812397,-4.737071514129639,15.463094711303711,0.67589271068573
57745950,3.8054397106170654,11.852638244628906,-2.628105401992798
57680262,0.6929777264595032,11.191839218139648,-0.2530575394630432
57614088,0.49186477065086365,11.038610458374023,1.0589649677276611
57548212,0.5110183954238892,8.539063453674316,-1.2969294786453247
57482273,-0.18808847665786743,7.600536823272705,-0.5116313099861145
57415946,-1.6054558753967285,10.990726470947266,-1.354390263557434
57350213,4.954656600952148,6.681163311004639,-1.2298917770385742
57284264,-4.30611515045166,15.14706039428711,-4.600927829742432
57218059,-2.2662553787231445,1.7203774452209473,0.2545132040977478
57152222,-1.17449951171875,19.456623077392578,2.476332187652588
57086274,-0.5903143286705017,7.150426864624023,6.8816633224487305
57019947,1.2580093145370483,18.690479278564453,8.94067668914795
56954158,-1.394766092300415,2.4865219593048096,2.6582915782928467
56888245,-0.12105083465576172,2.812133550643921,-0.990471601486206
56822018,0.3386358618736267,6.020363807678223,-1.9481523036956787
56756090,0.6259400844573975,11.306760787963867,-0.7223210334777832
56689956,-14.39049243927002,19.207626342773438,-2.6089518070220947
56623951,-0.3604709804058075,8.902982711791992,1.0110808610916138
56558028,1.363354206085205,12.781588554382324,0.484356552362442
56491993,0.961128294467926,11.124801635742188,0.6567390561103821
56425953,0.9898586869239807,9.659549713134766,0.7620839476585388
56360116,-0.1497812569141388,8.366681098937988,0.6567390561103821
56293998,-1.5479949712753296,9.592512130737305,-2.64725923538208
56228049,-1.0978851318359375,7.160003662109375,-0.492477685213089
56161985,1.2675861120224,18.106292724609375,-6.066178798675537
56096220,-0.561583936214447,4.8041090965271,-2.2641868591308594
56029950,0.013024456799030304,6.422589302062988,-2.072650671005249
55964083,-2.103449821472168,5.608561038970947,6.469860553741455
55898211,1.5836206674575806,13.183815002441406,8.548027992248535
55832086,-1.0691546201705933,3.894312620162964,3.319091320037842
55766092,-0.743543267250061,2.1321802139282227,-0.004060565959662199
55699960,1.5548902750015259,4.660457134246826,-1.478888750076294
55634104,-3.11859130859375,10.253312110900879,-1.5267727375030518
55568415,-2.936631917953491,13.557310104370117,-1.2969294786453247
55501981,-7.476037979125977,18.278675079345703,0.40774211287498474
55436055,5.165346145629883,13.63392448425293,-5.759721279144287
55369947,0.597209632396698,11.919676780700684,0.38858848810195923
55304209,1.5836206674575806,9.717010498046875,2.715752363204956
55238057,0.7312849164009094,8.481602668762207,-0.45417046546936035
55171960,-0.561583936214447,9.468013763427734,-0.5020545125007629
55105944,-0.3125869631767273,6.824815273284912,-2.4652998447418213
55040059,0.5205951929092407,18.891592025756836,-3.595362901687622
54973943,0.5014415979385376,4.7849555015563965,-3.106945753097534
54908242,-0.06358999758958817,5.666021823883057,-5.855489253997803
54842041,-2.3811771869659424,6.298090934753418,6.4411301612854
54775953,0.6929777264595032,10.243735313415527,7.925535202026367
54710213,-0.925502598285675,8.912559509277344,6.431553363800049
54644068,-1.2415372133255005,2.8887479305267334,0.5513942241668701
54578073,0.05133168399333954,2.8600175380706787,-1.258622169494629
54512239,-1.3277283906936646,9.362668991088867,-1.277775764465332
54446080,-0.925502598285675,12.848626136779785,0.8291215896606445
54380054,-8.37625789642334,17.675336837768555,-0.9138571619987488
54314227,5.136615753173828,11.929253578186035,-4.7350029945373535
54248083,0.5205951929092407,12.44640064239502,0.5035101771354675
54182086,2.072037935256958,11.345067977905273,0.4364725351333618
54116249,-1.4426500797271729,8.213452339172363,1.106848955154419
54050050,-0.46581587195396423,9.113672256469727,-2.2833404541015625
53984079,-0.04443638026714325,6.173592567443848,-1.7278857231140137
53918257,2.139075517654419,14.840601921081543,-3.4612877368927
53851948,0.7121313214302063,6.317244529724121,-4.342353820800781
53785962,-3.5974316596984863,3.271820068359375,-6.248138427734375
53720243,-0.5041230916976929,4.8041090965271,7.130660057067871
53654253,-0.6381983757019043,11.996291160583496,7.274312496185303
53588073,-0.1976652890443802,7.3898468017578125,5.014185905456543
53521942,-0.4275086522102356,2.0747194290161133,0.4652029573917389
53456142,0.961128294467926,3.472933053970337,-1.335236668586731
53390080,-2.8887479305267334,9.468013763427734,-1.1532772779464722
53324226,-3.425049066543579,13.461542129516602,-0.5690921545028687
53258263,-4.7179179191589355,16.97623062133789,0.13001471757888794
53191943,4.3992018699646,14.63948917388916,-4.438121795654297
53126249,0.4631343483924866,12.130366325378418,0.5418174266815186
53060231,1.7368496656417847,7.839956760406494,2.0070688724517822
